feature_id,seed,m,n_case,n_ctrl,prev0_mean,prev_sd,beta_mean,beta_sd,null_frac,eps,n_val,var_extra_scale,xlim,is_null,beta_true,logit_prev0,prev0,prev1,a_raw,b_raw,c_raw,d_raw,log_or_naive,se_naive,z_naive,p_naive,y_naive,sig_naive,var_extra,se_floor,se_lambda,z_lambda,p_lambda,y_lambda,sig_lambda
11,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.546534318660695,0.028016796499415172,0.028016796499415172,14583,1449620,503364,50345080,0.006175303182585932,0.008441976989632645,0.7314996463707077,0.3330385725045943,0.3330385725045943,False,0.0015624999999999997,0.039528470752104736,0.040419883417613746,0.15277884695468774,0.056222305848577014,0.056222305848577014,False
12,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.375662563183692,0.012423519122681003,0.012423519122681003,6345,642489,511602,51152211,-0.012591524251466346,0.012693408998903389,-0.991973413332396,0.49321027346329416,0.49321027346329416,False,0.0015624999999999997,0.039528470752104736,0.04151653444127341,-0.3032893862872273,0.11823352941469226,0.11823352941469226,False
13,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.360070804608364,0.012616278628237018,0.012616278628237018,6606,652062,511341,51142638,0.013249773374296815,0.012444873143328018,1.0646772547778298,0.5420848040442249,0.5420848040442249,False,0.0015624999999999997,0.039528470752104736,0.041441221839534685,0.3197244865414805,0.1254154505941774,0.1254154505941774,False
15,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07712056778415272,-2.268357877243254,0.09377767238597205,0.10054014609511892,51862,4862085,466085,46932615,0.07147229106764257,0.004653414223557843,15.359107879503851,52.51175855612722,52.51175855612722,True,0.0015624999999999997,0.039528470752104736,0.03980143545069713,1.795721442161974,1.139429453800391,1.139429453800391,False
19,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.737031867164516,0.02327030486346609,0.02327030486346609,12147,1203199,505800,50591501,0.009780413516707751,0.00922764395357866,1.059903651019686,0.5388190797491514,0.5388190797491514,False,0.0015624999999999997,0.039528470752104736,0.04059124798443645,0.24094882523586783,0.09173230089406621,0.09173230089406621,False
20,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-6.556007506029555,0.0014195319895624514,0.0014195319895624514,692,73863,517255,51720837,-0.06458676017905719,0.038203853509221335,-1.6905823430473517,1.0413568171936203,1.0413568171936203,False,0.0015624999999999997,0.039528470752104736,0.054973033597883636,-1.1748807724801213,0.6197120052214878,0.6197120052214878,False
21,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.15084940358098142,-4.229219342775298,0.01435469711488455,0.01665302848230235,8555,743615,509392,51051085,0.14241349842050455,0.010964094483199084,12.989079822208117,37.85043153186155,37.85043153186155,True,0.0015624999999999997,0.039528470752104736,0.04102086503032958,3.471733185421817,3.286417054465921,3.286417054465921,True
24,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.02792873645697539,-2.531181377375514,0.07370095437544205,0.07563047214648994,39436,3820717,478511,47973983,0.03423216070523973,0.005265891125316725,6.500734612734855,10.097297095242912,10.097297095242912,True,0.0015624999999999997,0.039528470752104736,0.039877683098992714,0.8584290270891995,0.4082059401995208,0.4082059401995208,False
26,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.0830361704963485,0.016576787746817045,0.016576787746817045,8850,860004,509097,50934696,0.029196412969194115,0.010776578522954567,2.7092469940254715,2.1711074492456954,2.1711074492456954,True,0.0015624999999999997,0.039528470752104736,0.04097114404872538,0.7126091703583372,0.3223130974110902,0.3223130974110902,False
31,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.7157681565510057,0.023758534248110776,0.023758534248110776,12332,1229097,505615,50565603,0.0034529673052467397,0.009159570337380612,0.37697917894194527,0.15107900346585054,0.15107900346585054,False,0.0015624999999999997,0.039528470752104736,0.04057582690180722,0.08509912351516234,0.030499013815700724,0.030499013815700724,False
33,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06943006538994957,-3.463290071202023,0.030374983092827594,0.03248790669994827,16814,1572949,501133,50221751,0.06886478710316633,0.007881853549474122,8.737131015046709,17.621411109807703,17.621411109807703,True,0.0015624999999999997,0.039528470752104736,0.040306619994429665,1.7085229948004417,1.0577967152215142,1.0577967152215142,False
34,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.485250302073423,0.0297348304969543,0.0297348304969543,15616,1538564,502331,50256136,0.015350607317217362,0.008166725586472525,1.8796526410345313,1.2207251360152047,1.2207251360152047,False,0.0015624999999999997,0.039528470752104736,0.040363292814198704,0.38031107590452673,0.15260349116553776,0.15260349116553776,False
35,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.269410289796213,0.005120292381526855,0.005120292381526855,2629,265572,515318,51529128,-0.00997678644314627,0.019647540339829073,-0.5077880625556748,0.2135311155869751,0.2135311155869751,False,0.0015624999999999997,0.039528470752104736,0.0441421096166145,-0.22601517076997923,0.08555654828713441,0.08555654828713441,False
39,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.8914597848847503,0.052577354693144146,0.052577354693144146,26898,2721624,491049,49073076,-0.01239281479747362,0.006292936850665157,-1.969321334626727,1.3105472634361033,1.3105472634361033,False,0.0015624999999999997,0.039528470752104736,0.040026254561305874,-0.3096171483767553,0.12098897158268121,0.12098897158268121,False
40,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.029126522470228844,-3.53368558248473,0.02836882140026808,0.02918278969884798,15263,1470122,502684,50324578,0.038649485911898554,0.008258642666744297,4.679883544003105,5.542060737841383,5.542060737841383,True,0.0015624999999999997,0.039528470752104736,0.04038199077183997,0.9570970913809043,0.4704179108923683,0.4704179108923683,False
41,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.325251998813703,0.013057462630956019,0.013057462630956019,6941,676682,511006,51118018,0.025825723667682928,0.012145590338707683,2.126345689873716,1.4752860788186757,1.4752860788186757,False,0.0015624999999999997,0.039528470752104736,0.041352332034308645,0.6245288330113086,0.2738595736857243,0.2738595736857243,False
43,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05313845371354066,-3.2902075747499926,0.03590865911300521,0.037794330348491445,19490,1860239,498457,49934461,0.04841497011298182,0.007339674894430112,6.596337141543242,10.375264279078007,10.375264279078007,True,0.0015624999999999997,0.039528470752104736,0.04020411456002889,1.204229234813598,0.6411119151413753,0.6411119151413753,False
46,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07372955902858937,-3.49673063225161,0.02940539743667179,0.03158430618868209,16467,1520832,501480,50273868,0.08205156513113732,0.007962235422119173,10.305091570540254,24.175041514879055,24.175041514879055,True,0.0015624999999999997,0.039528470752104736,0.040322415514416406,2.0348871486084845,1.3781776467934266,1.3781776467934266,False
47,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.3808521454794183,0.032899271368188904,0.032899271368188904,16881,1705665,501066,50089035,-0.010673704344676469,0.007863741553067781,-1.3573315288461474,0.7577670263125661,0.7577670263125661,False,0.0015624999999999997,0.039528470752104736,0.040303082155257616,-0.26483593248671833,0.10174893253415469,0.10174893253415469,False
48,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05482929726721402,-4.7322281611787,0.008729943043208063,0.009217429861704726,4736,451827,513211,51342873,0.04759137846593738,0.01467336309311848,3.2433858662065553,2.9276834597617167,2.9276834597617167,True,0.0015624999999999997,0.039528470752104736,0.04216405559789631,1.1287191848858074,0.5866728820005985,0.5866728820005985,False
50,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.177973038571667,0.00560780095862994,0.00560780095862994,2934,290437,515013,51504263,0.010375429891645084,0.018605852575799366,0.5576433463275102,0.2387579932202542,0.2387579932202542,False,0.0015624999999999997,0.039528470752104736,0.043688416657878315,0.23748697447413872,0.09029476218369026,0.09029476218369026,False
53,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.3544354860447267,0.03375021838107597,0.03375021838107597,17341,1746809,500606,50047891,-0.007528494659651505,0.007762420280528371,-0.969864344827649,0.4787126667995706,0.4787126667995706,False,0.0015624999999999997,0.039528470752104736,0.04028343541223313,-0.18688809885775726,0.06968868860023276,0.06968868860023276,False
54,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.02372793849968837,-2.766259780392409,0.05917490057466151,0.06050981196294736,31000,3065412,486947,48729288,0.011945130531953507,0.0058870956861292924,2.029036246191424,1.3720752607416757,1.3720752607416757,False,0.0015624999999999997,0.039528470752104736,0.039964457904713806,0.2988938461378349,0.11632661897584635,0.11632661897584635,False
55,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.652995521982072,0.02525884599237982,0.02525884599237982,13301,1307745,504646,50486955,0.017428960407859746,0.008828678159205284,1.9741302257900655,1.3154514126659247,1.3154514126659247,False,0.0015624999999999997,0.039528470752104736,0.040502414224819094,0.4303190498994901,0.175897885891058,0.175897885891058,False
60,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.6364112897874197,0.06683149804717639,0.06683149804717639,34357,3462167,483590,48332533,-0.008208071448498772,0.005610981930148919,-1.4628582930191194,0.8431294614378804,0.8431294614378804,False,0.0015624999999999997,0.039528470752104736,0.03992471813576719,-0.2055887137533838,0.07721633159921332,0.07721633159921332,False
64,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.09488245775573788,-3.427470928222636,0.03144787378836892,0.03446997744736789,17789,1628137,500158,50166563,0.09159536298410953,0.007671142883060664,11.940249892407744,32.13665611806803,32.13665611806803,True,0.0015624999999999997,0.039528470752104736,0.04026594632108293,2.274759973445624,1.6397790850050793,1.6397790850050793,False
66,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.02339630760704977,-3.9585916224936244,0.018732380475579864,0.019167316690619742,10031,971611,507916,50823089,0.03256309296530533,0.010134283928215877,3.21316169903659,2.881793639081164,2.881793639081164,True,0.0015624999999999997,0.039528470752104736,0.04080690763507686,0.7979799218432984,0.37173152238308177,0.37173152238308177,False
68,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.040807126094966596,-3.6459262480561283,0.02543348279821829,0.02646478228076296,13609,1317718,504338,50476982,0.033136016892955755,0.008731527866405195,3.7949849556625175,3.8307594625167343,3.8307594625167343,True,0.0015624999999999997,0.039528470752104736,0.04048134853091989,0.8185502236331448,0.38400465337650846,0.38400465337650846,False
71,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.058303342519994035,-2.4278411035524936,0.08107416206928951,0.08552528454720587,44410,4199997,473537,47594703,0.06088237499712679,0.004988794323519186,12.203825423329791,33.52789167256382,33.52789167256382,True,0.0015624999999999997,0.039528470752104736,0.03984203896391821,1.5280938571508136,0.8979464290973895,0.8979464290973895,False
79,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.052616432681794105,-4.153504873733804,0.015466296816728956,0.016288257805108102,8348,800683,509599,50994017,0.042454621917989495,0.011091116497834662,3.8278041643758756,3.888429823329738,3.888429823329738,True,0.0015624999999999997,0.039528470752104736,0.041054998053447034,1.0340914366314273,0.5212987364672789,0.5212987364672789,False
80,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.23338961454801,0.014295812783942796,0.014295812783942796,7486,739522,510461,51055178,0.012443730655035234,0.011700623413544279,1.0635100554241201,0.5412855594030359,0.5412855594030359,False,0.0015624999999999997,0.039528470752104736,0.04122383519598316,0.3018576654956099,0.11761176581795113,0.11761176581795113,False
83,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05706554162110404,-4.500358907225561,0.0109830433466377,0.011620529723799575,6051,567985,511896,51226715,0.06410429085639101,0.012999305167568842,4.9313628713264475,6.088001888882969,6.088001888882969,True,0.0015624999999999997,0.039528470752104736,0.04161107947217401,1.5405582279897008,0.9085991829425502,0.9085991829425502,False
84,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08046536300223531,-4.629352755622152,0.009666717307745706,0.010468225057706889,5374,500598,512573,51294102,0.0717481120149892,0.013785204528403067,5.204718716153918,6.7115480497777025,6.7115480497777025,True,0.0015624999999999997,0.039528470752104736,0.04186325195072528,1.7138685761784485,1.0627185499178364,1.0627185499178364,False
88,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.164013255976417,0.015307096787784342,0.015307096787784342,8060,793104,509887,51001596,0.01644270031118589,0.011282884153685068,1.457313581103781,0.838542633306608,0.838542633306608,False,0.0015624999999999997,0.039528470752104736,0.04110721925435333,0.399995441419808,0.16168001684674577,0.16168001684674577,False
96,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.9887824789942394,0.018185416762298526,0.018185416762298526,9447,942991,508500,50851709,0.0018957080595233783,0.010435266855125306,0.18166359191785275,0.0676039993033765,0.0676039993033765,False,0.0015624999999999997,0.039528470752104736,0.04088269553659196,0.04636944884973715,0.01636659348243358,0.01636659348243358,False
97,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.510785581317791,0.010870360046830004,0.010870360046830004,5629,564167,512318,51230533,-0.0021860762084785646,0.013467725229492442,-0.16231963239726352,0.05995484314825986,0.05995484314825986,False,0.0015624999999999997,0.039528470752104736,0.04175978475587616,-0.05234883803300625,0.018520836914623678,0.018520836914623678,False
103,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.205428717667044,0.014695220378293015,0.014695220378293015,7472,762187,510475,51032513,-0.02008738933778968,0.01170959383395863,-1.7154642272505527,1.0641897979937749,1.0641897979937749,False,0.0015624999999999997,0.039528470752104736,0.04122638218127176,-0.48724598849022793,0.2033673818838617,0.2033673818838617,False
110,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0006577321449398182,-5.005125473226746,0.0066588624996568166,0.006663214495438649,3337,344796,514610,51449904,-0.03277878294706803,0.017449595504027658,-1.878483827289987,1.2195746141974968,1.2195746141974968,False,0.0015624999999999997,0.039528470752104736,0.0432086609750196,-0.7586160322352632,0.3486422310952467,0.3486422310952467,False
111,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.392130459479211,0.032542314545552835,0.032542314545552835,16704,1686405,501243,50108295,-0.009826634271529926,0.00790392818679687,-1.2432595589551083,0.6700487701342863,0.6700487701342863,False,0.0015624999999999997,0.039528470752104736,0.04031094244472637,-0.24377088888467513,0.09290680787901455,0.09290680787901455,False
117,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.09327093525790807,-3.0072137358605966,0.04710104258656976,0.05146860879450862,26905,2439726,491042,49354974,0.10295266292778121,0.006295534048764307,16.353285063717326,59.384945956738186,59.384945956738186,True,0.0015624999999999997,0.039528470752104736,0.04002666297556105,2.572102075824824,1.995321518730334,1.995321518730334,False
120,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.039060844074573345,-1.7223472891487985,0.15156906499649767,0.15666077964725134,81203,7852594,436744,43942106,0.03963901320709922,0.0038411602420923598,10.31954167720611,24.240355118235122,24.240355118235122,True,0.0015624999999999997,0.039528470752104736,0.03971466368994493,0.9980951498560753,0.4972544843909077,0.4972544843909077,False
121,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06159101766830358,-1.8708830631204183,0.1334395778347442,0.14072371021364175,72508,6911412,445439,44883288,0.05553386206815242,0.004025348249667458,13.796039155802278,42.56985251254645,42.56985251254645,True,0.0015624999999999997,0.039528470752104736,0.03973290108375049,1.3976795188223503,0.7899241767262354,0.7899241767262354,False
122,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.000223038617022,0.017982270920018528,0.017982270920018528,9170,930246,508777,50864454,-0.014548965027624818,0.010587986023400716,-1.3741012686898022,0.7710603278093713,0.7710603278093713,False,0.0015624999999999997,0.039528470752104736,0.04092194335600068,-0.3555296702567621,0.1413468328712961,0.1413468328712961,False
123,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.10587655810654187,-2.297819114144782,0.09130374217050265,0.10047638732442554,51732,4726992,466215,47067708,0.0997362433569592,0.004659177621105775,21.406405049929933,100.93383359850635,100.93383359850635,True,0.0015624999999999997,0.039528470752104736,0.03980210969414828,2.5058029366624868,1.9130223068730277,1.9130223068730277,False
124,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.03459170745746042,-3.9522658588162796,0.018849012046472567,0.019499503441584184,10044,977160,507903,50817540,0.02807969456482062,0.010127630572018348,2.772582823311315,2.2548208244873553,2.2548208244873553,True,0.0015624999999999997,0.039528470752104736,0.040805255801223454,0.6881391627982077,0.3085956485868484,0.3085956485868484,False
129,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.212637075829502,0.005417777609203829,0.005417777609203829,2984,280488,514963,51514212,0.06241649780872906,0.018455107851002735,3.3820716905394694,3.1430213128781808,3.1430213128781808,True,0.0015624999999999997,0.039528470752104736,0.043624431294770394,1.4307693179306022,0.8167405816245374,0.8167405816245374,False
134,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.462399175090328,0.03040123305203568,0.03040123305203568,15865,1574784,502082,50219916,0.007675745160184284,0.008104101993476413,0.947143208015281,0.4639900616378348,0.4639900616378348,False,0.0015624999999999997,0.039528470752104736,0.04035066875679594,0.1902259713822344,0.07102476126526949,0.07102476126526949,False
137,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.168846368775016,0.1025831879126436,0.1025831879126436,53354,5312132,464593,46482568,0.004879509079450826,0.004593989831171887,1.0621506051975969,0.5403552729567623,0.5403552729567623,False,0.0015624999999999997,0.039528470752104736,0.03979453156614499,0.12261757802928995,0.04459613237893292,0.04459613237893292,False
142,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.640286806533881,0.00956260189981329,0.00956260189981329,4838,495606,513109,51299094,-0.0242384025007192,0.014514191250931143,-1.6699795449618464,1.0226266653997487,1.0226266653997487,False,0.0015624999999999997,0.039528470752104736,0.0421089271730901,-0.5756119694307686,0.24804573216581163,0.24804573216581163,False
144,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.044066930595279885,-3.411711022070256,0.0319314642590342,0.033322113397859454,16949,1653308,500998,50141392,0.02570366058549664,0.00784981502215106,3.2744288257703618,2.9752032673400715,2.9752032673400715,True,0.0015624999999999997,0.039528470752104736,0.040300367192892775,0.6378021436496897,0.2809983018153999,0.2809983018153999,False
148,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.292605713638913,0.0050034792815491745,0.0050034792815491745,2507,258329,515440,51536371,-0.029928455788195255,0.020115519041909335,-1.4878291594584918,0.8639267487582658,0.8639267487582658,False,0.0015624999999999997,0.039528470752104736,0.044352385576487505,-0.6747879600880184,0.3011946324418716,0.3011946324418716,False
151,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.029884557245462746,-4.006657288830005,0.017869000771358085,0.018401092698333673,9528,925119,508419,50869581,0.030077905953859486,0.01039306462102923,2.8940362684746646,2.4198460060326092,2.4198460060326092,True,0.0015624999999999997,0.039528470752104736,0.04087194382723788,0.7359059329547954,0.3355574072543336,0.3355574072543336,False
153,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.002326170244855,0.006677404145069112,0.006677404145069112,3587,345538,514360,51449162,0.03777659308634002,0.016840524828769056,2.243195712155324,1.6040763745587356,1.6040763745587356,False,0.0015624999999999997,0.039528470752104736,0.04296630396611264,0.8792143982441282,0.42103428773445717,0.42103428773445717,False
155,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06822338510192245,-1.9945141926176293,0.1197801008753009,0.127161700317773,66143,6200165,451804,45594535,0.07378894863249597,0.004185117528502706,17.63127274920166,68.84850718179813,68.84850718179813,True,0.0015624999999999997,0.039528470752104736,0.03974940513677381,1.8563535323005569,1.1978889358821223,1.1978889358821223,False
156,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0481344318621854,-3.3460793637865915,0.034023785299315885,0.03564175751876358,18365,1761377,499582,50033323,0.043294235044408734,0.007552437701054018,5.732484895355918,8.004497084265292,8.004497084265292,True,0.0015624999999999997,0.039528470752104736,0.04024350028549085,1.0758068939648815,0.5497299036935194,0.5497299036935194,False
157,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.80922134895325,0.02168477889715885,0.02168477889715885,11384,1122110,506563,50672590,0.014776951105268195,0.00952490034753512,1.551402173891742,0.9179138874539319,0.9179138874539319,False,0.0015624999999999997,0.039528470752104736,0.040659853991750566,0.363428533419384,0.14491427067152574,0.14491427067152574,False
