feature_id,seed,m,n_case,n_ctrl,prev0_mean,prev_sd,beta_mean,beta_sd,null_frac,eps,n_val,var_extra_scale,xlim,is_null,beta_true,logit_prev0,prev0,prev1,a_raw,b_raw,c_raw,d_raw,log_or_naive,se_naive,z_naive,p_naive,y_naive,sig_naive,var_extra,se_floor,se_lambda,z_lambda,p_lambda,y_lambda,sig_lambda
121,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06159101766830358,-1.8708830631204183,0.1334395778347442,0.14072371021364175,55691,5312523,342416,34498177,0.05463923848257123,0.004592788154514472,11.896746952907833,31.909915275232294,31.909915275232294,True,0.0015624999999999997,0.039528470752104736,0.039794392859198745,1.3730386257153564,0.7702149344243289,0.7702149344243289,False
123,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.10587655810654187,-2.297819114144782,0.09130374217050265,0.10047638732442554,39729,3633789,358378,36176911,0.09864936267283195,0.005316332972717024,18.5559036988639,76.13627153020784,76.13627153020784,True,0.0015624999999999997,0.039528470752104736,0.03988437534018551,2.473383670457984,1.873412872975355,1.873412872975355,False
124,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.03459170745746042,-3.9522658588162796,0.018849012046472567,0.019499503441584184,7714,751096,390393,39059604,0.027256410173291657,0.011556147096163441,2.3586070639703602,1.7365138299350167,1.7365138299350167,False,0.0015624999999999997,0.039528470752104736,0.04118306127169478,0.661835456899972,0.2940707383193423,0.2940707383193423,False
129,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.212637075829502,0.005417777609203829,0.005417777609203829,2312,215154,395795,39595546,0.07254708076997438,0.02096740489227744,3.459993315467208,3.267454426474363,3.267454426474363,True,0.0015624999999999997,0.039528470752104736,0.044745190444523755,1.6213380711815302,0.9790376093563332,0.9790376093563332,False
130,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.5434175317120635,0.02810179736508305,0.02810179736508305,11109,1120002,386998,38690698,-0.008351914052175308,0.009670353788324822,-0.8636616854968339,0.41142157428995135,0.41142157428995135,False,0.0015624999999999997,0.039528470752104736,0.04069417332237341,-0.20523611540189404,0.07707344642521038,0.07707344642521038,False
134,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.462399175090328,0.03040123305203568,0.03040123305203568,12207,1209211,385900,38601489,0.009793322249621676,0.009239106389021022,1.0599858727960139,0.5388752617480261,0.5388752617480261,False,0.0015624999999999997,0.039528470752104736,0.040593855284607405,0.24125134656365493,0.09185809287546058,0.09185809287546058,False
142,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.640286806533881,0.00956260189981329,0.00956260189981329,3706,380530,394401,39430170,-0.026561171647569878,0.016582673567359357,-1.6017424174502102,0.9617273287366368,0.9617273287366368,False,0.0015624999999999997,0.039528470752104736,0.04286589626546491,-0.6196341138670883,0.2712415775615085,0.2712415775615085,False
144,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.044066930595279885,-3.411711022070256,0.0319314642590342,0.033322113397859454,12993,1271646,385114,38539054,0.022268151993468984,0.008964960558964364,2.4839096443321567,1.886227807374935,1.886227807374935,False,0.0015624999999999997,0.039528470752104736,0.04053233916052448,0.5493922249411286,0.23452792138731768,0.23452792138731768,False
148,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.292605713638913,0.0050034792815491745,0.0050034792815491745,1920,198992,396187,39611708,-0.035689128079647366,0.022984176132127523,-1.5527695173620222,0.9190915024074978,0.9190915024074978,False,0.0015624999999999997,0.039528470752104736,0.0457249642151053,-0.7805173539721966,0.3614244749051748,0.3614244749051748,False
151,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.029884557245462746,-4.006657288830005,0.017869000771358085,0.018401092698333673,7324,711571,390783,39099129,0.029450772894447773,0.011854027522297497,2.4844528865021354,1.8868903705620186,1.8868903705620186,False,0.0015624999999999997,0.039528470752104736,0.04126763827140325,0.7136529767165263,0.32290264738362406,0.32290264738362406,False
153,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.002326170244855,0.006677404145069112,0.006677404145069112,2771,266299,395336,39544401,0.04020918184801643,0.019160516486530475,2.0985437358268926,1.4454243455047648,1.4454243455047648,False,0.0015624999999999997,0.039528470752104736,0.04392750154550798,0.9153532623830325,0.4436900125003457,0.4436900125003457,False
155,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06822338510192245,-1.9945141926176293,0.1197801008753009,0.127161700317773,50870,4767668,347237,35043032,0.07399360882983788,0.004772411778226439,15.504447702401734,53.48987339478489,53.48987339478489,True,0.0015624999999999997,0.039528470752104736,0.039815523532674466,1.8584110483720073,1.1998972469056597,1.1998972469056597,False
156,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0481344318621854,-3.3460793637865915,0.034023785299315885,0.03564175751876358,14106,1355113,384001,38455587,0.04160801456543977,0.008617274072043398,4.828442755514371,5.861366171768244,5.861366171768244,True,0.0015624999999999997,0.039528470752104736,0.04045685865749726,1.02845391229428,0.5175032165319202,0.5175032165319202,False
