feature_id,seed,m,n_case,n_ctrl,prev0_mean,prev_sd,beta_mean,beta_sd,null_frac,eps,n_val,var_extra_scale,xlim,is_null,beta_true,logit_prev0,prev0,prev1,a_raw,b_raw,c_raw,d_raw,log_or_naive,se_naive,z_naive,p_naive,y_naive,sig_naive,var_extra,se_floor,se_lambda,z_lambda,p_lambda,y_lambda,sig_lambda
474,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.021354683788657132,-2.1952850121638763,0.10017469634472323,0.10211610394111591,102099,99974,897901,900026,0.023396507774175825,0.004692728866293426,4.9856934932308725,6.209433688033414,6.209433688033414,True,0.0015624999999999997,0.039528470752104736,0.03980605110046139,0.5877625920523585,0.2543852880041608,0.2543852880041608,False
477,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06288321422588226,-2.965574011313269,0.04900558067710674,0.052020707554658346,51972,49252,948028,950748,0.056619608799072574,0.006453766814827026,8.7731104056926,17.759956524042654,17.759956524042654,True,0.0015624999999999997,0.039528470752104736,0.040051855214211514,1.4136575820583301,0.8028229527335216,0.8028229527335216,False
484,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04938499956832552,-2.754784551423641,0.0598170047381715,0.06265549170563355,62397,59999,937603,940001,0.041743300872708285,0.005901141048162293,7.073767688658755,11.821648678033407,11.821648678033407,True,0.0015624999999999997,0.039528470752104736,0.039966529317296315,1.0444564886109096,0.528306106956931,0.528306106956931,False
485,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04014944759782452,-4.045660596741634,0.017197222192205788,0.01788912629748145,18148,17242,981852,982758,0.05213296640066094,0.010730015362550898,4.858610602051097,5.927337087303004,5.927337087303004,True,0.0015624999999999997,0.039528470752104736,0.04095892124654381,1.2728110217272877,0.6923219192892062,0.6923219192892062,False
489,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.038595921544298833,-3.242477850961058,0.03759812788827293,0.03901989997523325,39043,37647,960957,962353,0.0378615217454006,0.007365758248324686,5.140206950725277,6.561558866763642,6.561558866763642,True,0.0015624999999999997,0.039528470752104736,0.0402088845228609,0.9416207933814801,0.46043864111636634,0.46043864111636634,False
491,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.13981082623106,0.015676206837531518,0.015676206837531518,15795,15493,984205,984507,0.019611307626652592,0.011396672765817819,1.7207923777080825,1.0691094927001097,1.0691094927001097,False,0.0015624999999999997,0.039528470752104736,0.04113859684203064,0.47671309019018454,0.19820783522369928,0.19820783522369928,False
498,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.044402557542923,0.017218497833415693,0.017218497833415693,17028,17479,982972,982521,-0.026599272478281092,0.010861402527292325,-2.448972166480613,1.8438613556039614,1.8438613556039614,True,0.0015624999999999997,0.039528470752104736,0.040993536866924175,-0.6488650287636644,0.28699221989250034,0.28699221989250034,False
499,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.956243632409735,0.006990114847874749,0.006990114847874749,6931,7112,993069,992888,-0.025959839243040427,0.016937549944060184,-1.5326797162977082,0.9018590688034819,0.9018590688034819,False,0.0015624999999999997,0.039528470752104736,0.0430044253316741,-0.6036550667244982,0.2627493011906191,0.2627493011906191,False
500,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.10767329233972785,-2.19067899013524,0.1005906471923282,0.11075958330328985,110596,100480,889404,899520,0.107234470111216,0.0046076141810691045,23.273318011694805,119.08293993276607,119.08293993276607,True,0.0015624999999999997,0.039528470752104736,0.03979610669954523,2.6945970097230996,2.151972258021334,2.151972258021334,True
515,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06441739132906114,-4.256131046920819,0.01397886770767982,0.01489513195198525,15169,13901,984831,986099,0.08857678678615025,0.01182733836347371,7.489156398848058,13.159155850125991,13.159155850125991,True,0.0015624999999999997,0.039528470752104736,0.041259979795972956,2.146796659236258,1.4974435201329295,1.4974435201329295,True
519,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.03880482629238726,-3.296529170693492,0.03569045125050735,0.0370503137198535,37017,35524,962983,964476,0.042717363910042404,0.007565653191322384,5.646222848152511,7.785126429420787,7.785126429420787,True,0.0015624999999999997,0.039528470752104736,0.04024598251020052,1.061406909353387,0.5398466283162284,0.5398466283162284,False
526,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08063647587295769,-4.560290500713957,0.010350761327952542,0.011210240659654081,11176,10180,988824,989820,0.09434598350351923,0.013773962296604825,6.849589208384488,11.13040249557209,11.13040249557209,True,0.0015624999999999997,0.039528470752104736,0.04185955132760373,2.25386991764778,1.6161065279348592,1.6161065279348592,True
542,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07353991766243913,-2.757905526233939,0.059641725393200465,0.06390223350095865,63914,59764,936086,940236,0.07155796613150471,0.00587452828712027,12.181057377558883,33.40653192903146,33.40653192903146,True,0.0015624999999999997,0.039528470752104736,0.039962608555951094,1.790623002783149,1.1345773052253771,1.1345773052253771,False
549,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04724255701405642,-1.1320440624200567,0.2437840737241381,0.2525984522249934,253170,243550,746830,756450,0.05153770799457326,0.003273650469798543,15.74319203288213,55.11641774723593,55.11641774723593,True,0.0015624999999999997,0.039528470752104736,0.03966379693622903,1.2993639534166372,0.7126035257263643,0.7126035257263643,False
551,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.591561800309355,0.0037153437933763263,0.0037153437933763263,3603,3716,996397,996284,-0.030990184786405743,0.02342190609526404,-1.3231282142605818,0.7309712524611685,0.7309712524611685,False,0.0015624999999999997,0.039528470752104736,0.045946552483677884,-0.674483353183348,0.3010264642993267,0.3010264642993267,False
555,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07370928504655097,-2.0159708016778284,0.11753626173668953,0.12539961549682704,125273,117229,874727,882771,0.07551977609762106,0.004334607184314238,17.4225190164651,67.25436881383831,67.25436881383831,True,0.0015624999999999997,0.039528470752104736,0.03976542240995697,1.89913174614515,1.239976134318947,1.239976134318947,False
557,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0885312803461594,-2.4567015655862967,0.07894985582507509,0.08563229643614215,85915,78472,914085,921528,0.09872560267592512,0.005153814532070367,19.155831483960192,81.06282191374488,81.06282191374488,True,0.0015624999999999997,0.039528470752104736,0.03986303807076148,2.4766201336856413,1.877348469734633,1.877348469734633,True
558,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08776662990562324,-3.171354397041198,0.040258052524423056,0.04378934286923104,43926,40272,956074,959728,0.09066352179541161,0.0070486910822464095,12.862462085161669,37.13544653281993,37.13544653281993,True,0.0015624999999999997,0.039528470752104736,0.0401520117300857,2.2580069562860254,1.6207810641903642,1.6207810641903642,True
570,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.029928925243667262,-2.693956104706769,0.06333093589535181,0.06512969739708097,64875,63184,935125,936816,0.02821771107591685,0.005777337260839482,4.884206997432004,5.983610490993216,5.983610490993216,True,0.0015624999999999997,0.039528470752104736,0.039948437088645705,0.7063533177356015,0.31878731490307527,0.31878731490307527,False
571,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.013325681766063177,-2.4748182996247485,0.07764247387043098,0.07860216799617749,78603,77862,921397,922138,0.010275667084778064,0.005266400717089895,1.9511745567390446,1.292120949873901,1.292120949873901,False,0.0015624999999999997,0.039528470752104736,0.039877750394336,0.2576792066544847,0.0987299890816748,0.0987299890816748,False
574,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.87263693199276,0.0028075349700739487,0.0028075349700739487,2858,2747,997142,997253,0.03971691632229694,0.026754563940235218,1.484491259547987,0.8611334319119186,0.8611334319119186,False,0.0015624999999999997,0.039528470752104736,0.04773161103118283,0.8320883260435117,0.3921600829261728,0.3921600829261728,False
581,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05248127064961481,-3.8717636440722014,0.02039691832324424,0.021472362808419222,21562,20459,978438,979541,0.0536350439789417,0.009863913209803349,5.4375016120008,7.267342030956281,7.267342030956281,True,0.0015624999999999997,0.039528470752104736,0.04074060362599617,1.316500964770137,0.7258283948665886,0.7258283948665886,False
595,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.008444249530169139,-3.723231945108955,0.02358603261065807,0.02378128574657851,23745,23889,976255,976111,-0.006193506265129945,0.00927477395649142,-0.6677797533593911,0.2973332574848966,0.2973332574848966,False,0.0015624999999999997,0.039528470752104736,0.04060198802945505,-0.15254194599133455,0.05612996227595988,0.05612996227595988,False
602,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.1333111778777966,-3.524646368108737,0.028619043626384965,0.03256736156569425,32413,28563,967587,971437,0.13041639685310502,0.00824159927237312,15.824161372450762,55.67365380941592,55.67365380941592,True,0.0015624999999999997,0.039528470752104736,0.0403785086223647,3.229846799761952,2.9070809630054013,2.9070809630054013,True
604,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0016859171916849824,-2.0595593256068234,0.11309002247307574,0.11325923143038605,113142,112663,886858,887337,0.004782549180788482,0.004468662367975404,1.0702417831032711,0.5459017142333733,0.5459017142333733,False,0.0015624999999999997,0.039528470752104736,0.03978025821131581,0.12022418646413029,0.04368479957197516,0.04368479957197516,False
605,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.10062006459268026,-4.483420573767386,0.011168566852889875,0.012336246516992729,12197,11071,987803,988929,0.0979960274406532,0.013203391706650584,7.422034399789285,12.938039459513446,12.938039459513446,True,0.0015624999999999997,0.039528470752104736,0.0416752870723076,2.351418174291824,1.7281118895306764,1.7281118895306764,True
606,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.008810487866954986,-3.419765416143387,0.03168342452385856,0.03195484478717842,31659,31592,968341,968408,0.0021876989518057628,0.008081119577634174,0.2707173097475972,0.10424138565076654,0.10424138565076654,False,0.0015624999999999997,0.039528470752104736,0.040346059208155906,0.05422336145691082,0.019198257070340646,0.019198257070340646,False
641,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.03157521946647079,-2.4175129788278396,0.08184695595118091,0.08425131722940012,84014,81529,915986,918471,0.032733733797979,0.005133097585205366,6.3769942524226115,9.743288901019152,9.743288901019152,True,0.0015624999999999997,0.039528470752104736,0.03986036491076369,0.8212100885493839,0.3856020762654828,0.3856020762654828,False
651,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06861898934095674,-4.598497847683502,0.009966613118607257,0.010666971049467058,10644,10092,989356,989908,0.05380853591647578,0.013966018048834673,3.852818729599564,3.9326842120883803,3.9326842120883803,True,0.0015624999999999997,0.039528470752104736,0.04192313991270663,1.283504432838695,0.7004591280113728,0.7004591280113728,False
655,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04148271352734757,-5.697212346140151,0.0033440854343877347,0.003485231005948954,3469,3299,996531,996701,0.05041012666432028,0.024357934699365393,2.0695566880567107,1.41460833924964,1.41460833924964,True,0.0015624999999999997,0.039528470752104736,0.046430690096298896,1.0857070304095824,0.5565670382449674,0.5565670382449674,False
656,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0072454570384808265,-4.326622929975547,0.013039807277499732,0.013133384402266282,13201,12964,986799,987036,0.0183557481538428,0.012446252048408865,1.47480125602867,0.8530476389431658,0.8530476389431658,False,0.0015624999999999997,0.039528470752104736,0.041441635948071855,0.44293010480675377,0.18189537499632494,0.18189537499632494,False
658,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06817836093307279,-5.368063348277576,0.004641509404567076,0.004967370090206776,5077,4673,994923,995327,0.08331673778184205,0.020320667090197062,4.1000985554275955,4.384077048556795,4.384077048556795,True,0.0015624999999999997,0.039528470752104736,0.04444580420006615,1.8745692485797805,1.2157250931757226,1.2157250931757226,False
659,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05617584613380537,-2.312731744823677,0.0900739981957495,0.09478546478073434,94807,90011,905193,909989,0.057195408093254865,0.004884775350562707,11.708912690665738,30.940279102889416,30.940279102889416,True,0.0015624999999999997,0.039528470752104736,0.039829147997734834,1.4360188698113172,0.8210317619959078,0.8210317619959078,False
667,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06936718604291946,-2.791780421493788,0.057769965971217335,0.06166368558901377,61994,57931,938006,942069,0.07210656576818267,0.005959850060204436,12.098721451007318,32.969526465431684,32.969526465431684,True,0.0015624999999999997,0.039528470752104736,0.039975239996029026,1.8037806846274202,1.1471194751285672,1.1471194751285672,False
669,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06333073292056306,-2.982613608104929,0.04821754169321962,0.05120853208841432,51199,48373,948801,951627,0.059751690777133264,0.006504514504729785,9.186187644548193,19.390394040695583,19.390394040695583,True,0.0015624999999999997,0.039528470752104736,0.040060063766078055,1.491552562822669,0.8670475233403435,0.8670475233403435,False
673,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07713007276397095,-4.480107016036473,0.011205220558135135,0.012092818980302528,11929,11145,988071,988855,0.06877164530290973,0.013250338185331646,5.190180381889507,6.677593675969563,6.677593675969563,True,0.0015624999999999997,0.039528470752104736,0.04169018424072575,1.6495884236397547,1.0042457447331876,1.0042457447331876,False
683,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04417823989761287,-2.813561435170259,0.05659572579182604,0.0590012492124925,58781,56557,941219,943443,0.04092946451843479,0.006067592148460568,6.745585978256492,10.816984684321426,10.816984684321426,True,0.0015624999999999997,0.039528470752104736,0.03999144501615389,1.0234555040934878,0.5141472720109471,0.5141472720109471,False
684,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-6.224702800646121,0.001975999850410077,0.001975999850410077,1885,1956,998115,998044,-0.03703526153432327,0.03230300197250705,-1.1464959685741847,0.5993066346286067,0.5993066346286067,False,0.0015624999999999997,0.039528470752104736,0.0510488387373875,-0.7254868563190084,0.32961181315655375,0.32961181315655375,False
686,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.09362776687696908,-3.3661352520106957,0.03337074999555382,0.036526481485154645,36807,33262,963193,966738,0.10494470115110928,0.007700966215053784,13.627471958773727,41.56076122980169,41.56076122980169,True,0.0015624999999999997,0.039528470752104736,0.040271638663523485,2.6059208076418354,2.037973481221281,2.037973481221281,True
689,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07779540481722384,-4.274130293391282,0.013732933904558585,0.014827475158812818,14687,13740,985313,986260,0.06760976951632695,0.011953723189735579,5.655959105225232,7.809728916616092,7.809728916616092,True,0.0015624999999999997,0.039528470752104736,0.0412963860173844,1.6371836869179182,0.9931400856137161,0.9931400856137161,False
690,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05154862537662758,-2.9088080158927547,0.0517198650036219,0.054307280900785036,54515,51728,945485,948272,0.055419534050164594,0.0063077188285718885,8.78598674993761,17.80967426189586,17.80967426189586,True,0.0015624999999999997,0.039528470752104736,0.04002858124915646,1.38449908342261,0.779354116128453,0.779354116128453,False
692,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.02125030408294421,-2.5520450582064766,0.07228921660934916,0.07372735315669908,73617,72552,926383,927448,0.015721303034675737,0.005433649123394631,2.8933231936135715,2.418859827583689,2.418859827583689,True,0.0015624999999999997,0.039528470752104736,0.039900182240137284,0.39401582028016435,0.1589101015474291,0.1589101015474291,False
697,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06406475297716901,-3.746614917235319,0.02305348585857566,0.02454130586580494,25016,23142,974984,976858,0.07978509020725574,0.009232199512120924,8.642045712130264,17.25794034596951,17.25794034596951,True,0.0015624999999999997,0.039528470752104736,0.04059228384596764,1.9655235588618263,1.3066805322077433,1.3066805322077433,True
702,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.126267541047468,0.005903625285391254,0.005903625285391254,6032,5860,993968,994140,0.029099623078771335,0.0183960490237143,1.5818409181916773,0.9442934289655304,0.9442934289655304,False,0.0015624999999999997,0.039528470752104736,0.04359947958041357,0.6674305142817328,0.2971412568487719,0.2971412568487719,False
725,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.575301296402156,0.010198121170015015,0.010198121170015015,10082,10286,989918,989714,-0.020237206974694794,0.014086061309412465,-1.436683152952917,0.8215754926527519,0.8215754926527519,False,0.0015624999999999997,0.039528470752104736,0.04196328303663247,-0.4822598593400908,0.20092054785477892,0.20092054785477892,False
726,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06457109511775246,-3.5395542247894305,0.028207504920007197,0.03003247982699678,29794,28078,970206,971922,0.06108678712474176,0.00844021780894011,7.237584207843187,12.34032414154412,12.34032414154412,True,0.0015624999999999997,0.039528470752104736,0.0404195160369635,1.5113191129967545,0.8837005995822751,0.8837005995822751,False
730,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.12277233634868336,-2.998651672365187,0.04748682329997075,0.053358895573226074,53506,47788,946494,952212,0.11904118148933314,0.006459223678242523,18.429642232442834,75.11927853444276,75.11927853444276,True,0.0015624999999999997,0.039528470752104736,0.040052734869488855,2.972111189840763,2.529061220015552,2.529061220015552,True
732,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.09324151733341833,-4.918372039157694,0.00725796010861585,0.007961610344345126,7888,7118,992112,992882,0.10348479427662831,0.016409173187030637,6.306520937838591,9.544580439507238,9.544580439507238,True,0.0015624999999999997,0.039528470752104736,0.042799076680250535,2.417921186705903,1.8066121955303907,1.8066121955303907,True
742,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07317503164009423,-3.2294970806279166,0.03807066034669806,0.04084289331538881,40786,38138,959214,961862,0.06988366238742083,0.007267758213556606,9.615573376817393,21.16288289713084,21.16288289713084,True,0.0015624999999999997,0.039528470752104736,0.04019104762818107,1.738786782418181,1.0858035312188754,1.0858035312188754,False
759,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.14256374506222197,-4.789169015759346,0.008250726941992496,0.00950294379165068,9431,8348,990569,991652,0.12306598203248034,0.015093959322752924,8.15332673163948,15.450938612460005,15.450938612460005,True,0.0015624999999999997,0.039528470752104736,0.04231226309283066,2.908518075775826,2.439918516949983,2.439918516949983,True
763,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.03614023819606472,-3.3879487851789354,0.03267422516435105,0.03383599086724271,33699,32238,966301,967762,0.04583241856789472,0.00792218585672826,5.785324832914586,8.140427378558297,8.140427378558297,True,0.0015624999999999997,0.039528470752104736,0.040314526274638836,1.136871068648203,0.5924524238841355,0.5924524238841355,False
775,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.050844202947912545,-4.755537996036262,0.00853051872158844,0.008971469890521642,9013,8522,990987,991478,0.05650907110934316,0.015175600336711581,3.723679449612349,3.706990795632095,3.706990795632095,True,0.0015624999999999997,0.039528470752104736,0.04234145540223671,1.3346038905020265,0.7399142375089598,0.7399142375089598,False
784,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04874141464863774,-4.703879015647422,0.008978716961586697,0.009422967250147251,9377,9116,990623,990884,0.028490680205035875,0.014776606972879412,1.9280935235894752,1.268866762461158,1.268866762461158,False,0.0015624999999999997,0.039528470752104736,0.04220009613295861,0.6751330640402127,0.3013851952213935,0.3013851952213935,False
804,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.11035999832587834,-2.3663323581591844,0.08577631467582703,0.09483554494391985,94128,86021,905872,913979,0.09897317967058174,0.004944370559205054,20.01734669468108,88.41017682185021,88.41017682185021,True,0.0015624999999999997,0.039528470752104736,0.0398365008531966,2.4844847702691695,1.88692926109862,1.88692926109862,True
810,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.036820503446182956,-3.041565924603366,0.04558299644418066,0.047211950733683644,47327,45786,952673,954214,0.03471848035544353,0.006713234938145438,5.171646855105397,6.634437510638618,6.634437510638618,True,0.0015624999999999997,0.039528470752104736,0.0400944824550054,0.8659166605880274,0.41281020254627393,0.41281020254627393,False
812,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.039864355300229956,-2.5231678008059166,0.07424990660752048,0.07703699115473885,76881,74126,923119,925874,0.03947218325571798,0.005353580650910192,7.373043544045068,12.777866490054327,12.777866490054327,True,0.0015624999999999997,0.039528470752104736,0.03988935729973347,0.9895417205927689,0.49160743474778057,0.49160743474778057,False
833,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07714803423730857,-2.9152499387058874,0.05140483224758507,0.05529961360851836,55102,51261,944898,948739,0.07631185122688579,0.0063062000850216855,12.101083092517095,32.98202034920363,32.98202034920363,True,0.0015624999999999997,0.039528470752104736,0.04002834195307529,1.906445470970174,1.2472416269464952,1.2472416269464952,False
843,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07669387653662921,-3.164314978729722,0.040530918890280196,0.0436207701347369,43822,40593,956178,959407,0.07991072416604893,0.007038604519847518,11.353205587942323,29.145738619552873,29.145738619552873,True,0.0015624999999999997,0.039528470752104736,0.040150242260624254,1.9902924532143653,1.33199888515538,1.33199888515538,True
846,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06281555506408681,-4.809500718258276,0.008086012195368922,0.008605720463356179,8647,7998,991353,992002,0.07867068405515805,0.015578208634825334,5.0500468891711,6.354870997103178,6.354870997103178,True,0.0015624999999999997,0.039528470752104736,0.042487416775677786,1.851623139870288,1.1932777826344858,1.1932777826344858,False
855,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05871739554861382,-2.8434018338549887,0.05502338867165024,0.05815743303223428,58511,54857,941489,945143,0.06835797438556061,0.006118814632716643,11.171767489091414,28.251391706130384,28.251391706130384,True,0.0015624999999999997,0.039528470752104736,0.03999924864931274,1.7089814607488916,1.0582184166562159,1.0582184166562159,False
856,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0819174463934601,-2.841174953099696,0.05513929195406254,0.05956594525043306,59671,54906,940329,945094,0.08827735762284007,0.006090381858200623,14.494552177212947,46.88221530767245,46.88221530767245,True,0.0015624999999999997,0.039528470752104736,0.03999490906576359,2.207214860213476,1.5638524330542596,1.5638524330542596,True
863,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.10458792738930806,-3.9801660000851267,0.018339901867965844,0.02032084193449255,20289,18307,979711,981693,0.10481369984013471,0.01029312177281538,10.182887383782113,23.62627974994433,23.62627974994433,True,0.0015624999999999997,0.039528470752104736,0.040846644364378404,2.566029632817054,1.9877110932224356,1.9877110932224356,True
870,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.061730495611965364,-3.5288631064409346,0.02850205104453885,0.030262015291195998,30437,28404,969563,971596,0.07122244212242018,0.008373799883557857,8.50539099486567,16.742358382092664,16.742358382092664,True,0.0015624999999999997,0.039528470752104736,0.04040569915853298,1.7626830770326922,1.1081618373915756,1.1081618373915756,False
890,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08725002672468066,-4.036094348469252,0.01735965489924851,0.018912393299481984,18780,17277,981220,982723,0.08494461434960568,0.010637771469922872,7.985188870599187,14.852919686296115,14.852919686296115,True,0.0015624999999999997,0.039528470752104736,0.0409348528987989,2.075117127197448,1.4204944321909068,1.4204944321909068,True
898,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.03945963714925986,-3.602137504623525,0.026541710413181728,0.02758051145106342,27408,26618,972592,973382,0.03005865386136152,0.008724013649772207,3.44550743133539,3.2441340631256326,3.2441340631256326,True,0.0015624999999999997,0.039528470752104736,0.04047972843487727,0.7425606599540088,0.33937381626332486,0.33937381626332486,False
906,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.1133104176247896,-4.8556217391684715,0.007724361693649187,0.008643116917991928,8701,7701,991299,992299,0.12308857789936277,0.015709363036646332,7.835364019039182,14.330231076496073,14.330231076496073,True,0.0015624999999999997,0.039528470752104736,0.04253568016403581,2.89377241470409,2.419481073945873,2.419481073945873,True
911,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08780148207771214,-4.883488451825117,0.007513675661325466,0.008197563377868339,8152,7362,991848,992638,0.1027212552812311,0.016140037928222897,6.364375086232604,9.707552470431114,9.707552470431114,True,0.0015624999999999997,0.039528470752104736,0.04269661373369642,2.4058407985681285,1.792223104205841,1.792223104205841,True
917,3,20000,1000000,1000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06683758939254525,-4.673969672520316,0.009248799609408304,0.009881776179660743,9899,9194,990101,990806,0.07459056643899285,0.014553183541532098,5.1253779783732645,6.527329207733777,6.527329207733777,True,0.0015624999999999997,0.039528470752104736,0.042122383018930926,1.7708059490715389,1.1158110539024049,1.1158110539024049,False
