feature_id,seed,m,n_case,n_ctrl,prev0_mean,prev_sd,beta_mean,beta_sd,null_frac,eps,n_val,var_extra_scale,xlim,is_null,beta_true,logit_prev0,prev0,prev1,a_raw,b_raw,c_raw,d_raw,log_or_naive,se_naive,z_naive,p_naive,y_naive,sig_naive,var_extra,se_floor,se_lambda,z_lambda,p_lambda,y_lambda,sig_lambda
12,3,20000,100,10000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.375662563183692,0.012423519122681003,0.012423519122681003,2,105,98,9895,0.8673586181110259,0.6478672806102443,1.3387905888595524,0.7431888272737794,0.7431888272737794,False,0.0015624999999999997,0.039528470752104736,0.6490720401352327,1.3363056247659562,0.7412444664496081,0.7412444664496081,False
13,3,20000,100,10000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.360070804608364,0.012616278628237018,0.012616278628237018,0,107,100,9893,-0.7811625007942985,1.4210396373085306,-0.549711971633551,0.2346914372958228,0.2346914372958228,False,0.0015624999999999997,0.039528470752104736,1.421589304546837,-0.5494994217358095,0.23458273731470008,0.23458273731470008,False
14,3,20000,100,10000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.075432379677656,0.044132097261584464,0.044132097261584464,6,444,94,9556,0.3912291176725876,0.4083901615290215,0.9579788019569752,0.4709889371604374,0.4709889371604374,False,0.0015624999999999997,0.039528470752104736,0.4102987009895355,0.9535226817171076,0.468105751670966,0.468105751670966,False
15,3,20000,100,10000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07712056778415272,-2.268357877243254,0.09377767238597205,0.10054014609511892,7,944,93,9056,-0.26247609176096953,0.38104815926640967,-0.6888265574259328,0.3089782863112531,0.3089782863112531,False,0.0015624999999999997,0.039528470752104736,0.38309293869806466,-0.6851499081475906,0.30693349645377266,0.30693349645377266,False
16,3,20000,100,10000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.2978387584810154,0.035645407030986176,0.035645407030986176,6,360,94,9640,0.6094386391563411,0.40903033945158973,1.4899594978051023,0.8657116680511899,0.8657116680511899,False,0.0015624999999999997,0.039528470752104736,0.4109359056980574,1.4830503509326762,0.8599288793347564,0.8599288793347564,False
17,3,20000,100,10000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.7184481000236316,0.0618935125347984,0.0618935125347984,10,631,90,9369,0.5431424766827719,0.32860018190944795,1.652897675000208,1.007218171275716,1.007218171275716,False,0.0015624999999999997,0.039528470752104736,0.33096915196272036,1.6410667684943347,0.9966103220130446,0.9966103220130446,False
18,3,20000,100,10000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.2944218533797125,0.01346079269516963,0.01346079269516963,0,162,100,9838,-1.199924370426968,1.419931595683559,-0.8450578704457387,0.40003124616328467,0.40003124616328467,False,0.0015624999999999997,0.039528470752104736,1.4204816916878789,-0.8447306131775377,0.39983193321712773,0.39983193321712773,False
19,3,20000,100,10000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.737031867164516,0.02327030486346609,0.02327030486346609,2,231,98,9769,0.06867487682438908,0.643874442787879,0.10665880218360159,0.038550586491949944,0.038550586491949944,False,0.0015624999999999997,0.039528470752104736,0.6450866593531459,0.10645837396986649,0.038475124123130255,0.038475124123130255,False
20,3,20000,100,10000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-6.556007506029555,0.0014195319895624514,0.0014195319895624514,0,18,100,9982,0.9875131987940216,1.4366991606168147,0.6873486293192062,0.3081557915948425,0.3081557915948425,False,0.0015624999999999997,0.039528470752104736,1.437242838951393,0.6870886199819284,0.30801116612332813,0.30801116612332813,False
21,3,20000,100,10000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.15084940358098142,-4.229219342775298,0.01435469711488455,0.01665302848230235,2,158,98,9842,0.4549446131966691,0.6454169448752829,0.704884829580327,0.3179615585280601,0.3179615585280601,False,0.0015624999999999997,0.039528470752104736,0.6466262697510394,0.703566549147206,0.3172208750349791,0.3172208750349791,False
22,3,20000,100,10000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.073415055476418,0.04421727528774924,0.04421727528774924,7,451,93,9549,0.5286102874737926,0.3825546724949627,1.3817901740064436,0.7771895624778542,0.7771895624778542,False,0.0015624999999999997,0.039528470752104736,0.3845914422445307,1.3744723085587847,0.7713556082616588,0.7713556082616588,False
23,3,20000,100,10000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.287810693134072,0.013548869242372748,0.013548869242372748,1,138,99,9862,0.07093210347035385,0.8270662178443039,0.0857635119655037,0.030745154648728755,0.030745154648728755,False,0.0015624999999999997,0.039528470752104736,0.8280102829671148,0.08566572774455627,0.030708919937054106,0.030708919937054106,False
24,3,20000,100,10000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.02792873645697539,-2.531181377375514,0.07370095437544205,0.07563047214648994,7,735,93,9265,0.010444148010194712,0.3814394671015725,0.02738087930322524,0.009591899575212353,0.009591899575212353,False,0.0015624999999999997,0.039528470752104736,0.3834821600318998,0.027235029679935883,0.009540253915590772,0.009540253915590772,False
25,3,20000,100,10000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.443238170715533,0.0799344369815687,0.0799344369815687,4,838,96,9162,-0.6742058466370227,0.4836183028845439,-1.3940867056017492,0.7870366256073819,0.7870366256073819,False,0.0015624999999999997,0.039528470752104736,0.4852310407269164,-1.3894532502022259,0.7833196714832109,0.7833196714832109,False
26,3,20000,100,10000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.0830361704963485,0.016576787746817045,0.016576787746817045,1,165,99,9835,-0.10991016250171648,0.8263539716781736,-0.13300615265212445,0.04857091271441027,0.04857091271441027,False,0.0015624999999999997,0.039528470752104736,0.8272988495751047,-0.13285424312890756,0.048512566319725066,0.048512566319725066,False
27,3,20000,100,10000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.860069746772707,0.054163127279025065,0.054163127279025065,2,523,98,9477,-0.7776269992239898,0.6420031284942955,-1.2112511056570332,0.6462776365727209,0.6462776365727209,False,0.0015624999999999997,0.039528470752104736,0.6432188717664175,-1.2089617288256154,0.6445914920659439,0.6445914920659439,False
28,3,20000,100,10000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.039562903287614,0.01730058620404738,0.01730058620404738,3,171,97,9829,0.7214706710332333,0.5494573089287998,1.3130604676818,0.7231647862107109,0.7231647862107109,False,0.0015624999999999997,0.039528470752104736,0.5508773314770528,1.3096757296198287,0.7205485289007922,0.7205485289007922,False
29,3,20000,100,10000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.3510064218833535,0.033862223039766264,0.033862223039766264,4,352,96,9648,0.24404150801542107,0.48530963209964095,0.5028573345218829,0.21107928225744937,0.21107928225744937,False,0.0015624999999999997,0.039528470752104736,0.4869167680504429,0.501197584532844,0.2102557009587641,0.2102557009587641,False
30,3,20000,100,10000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.231314771595654,0.00531805831243242,0.00531805831243242,0,67,100,9933,-0.31176434372944173,1.4229777696868242,-0.2190929123215019,0.08271633041587945,0.08271633041587945,False,0.0015624999999999997,0.039528470752104736,1.4235266885530768,-0.21900842902097614,0.08268175440641204,0.08268175440641204,False
31,3,20000,100,10000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.7157681565510057,0.023758534248110776,0.023758534248110776,3,241,97,9759,0.3720375659856045,0.5479178286803285,0.6790024826928241,0.30352453401787133,0.30352453401787133,False,0.0015624999999999997,0.039528470752104736,0.5493418307263391,0.6772423747408728,0.3025507871981456,0.3025507871981456,False
32,3,20000,100,10000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.855172052467094,0.05441458219325693,0.05441458219325693,4,603,96,9397,-0.3200126766679193,0.48409537142058734,-0.6610529568354183,0.29364212919285393,0.29364212919285393,False,0.0015624999999999997,0.039528470752104736,0.4857065252092424,-0.6588601553789253,0.2924421085156664,0.2924421085156664,False
33,3,20000,100,10000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06943006538994957,-3.463290071202023,0.030374983092827594,0.03248790669994827,0,295,100,9705,-1.8115257307940826,1.4189564397376093,-1.276660565513249,0.6952464991961205,0.6952464991961205,False,0.0015624999999999997,0.039528470752104736,1.419506913640378,-1.2761654863295862,0.6948700776527738,0.6948700776527738,False
34,3,20000,100,10000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.485250302073423,0.0297348304969543,0.0297348304969543,5,298,95,9702,0.6269907751621453,0.4424280008982294,1.4171588911398272,0.8056619710286561,0.8056619710286561,False,0.0015624999999999997,0.039528470752104736,0.44419031504390516,1.4115363481082912,0.8011051447000792,0.8011051447000792,False
35,3,20000,100,10000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.269410289796213,0.005120292381526855,0.005120292381526855,1,36,99,9964,1.414779259128577,0.8391749129124753,1.68591700890865,1.0371015672545272,1.0371015672545272,False,0.0015624999999999997,0.039528470752104736,0.8401053710467874,1.684049772668082,1.0354007528772777,1.0354007528772777,False
36,3,20000,100,10000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.3368025716264387,0.03432999939816796,0.03432999939816796,1,343,99,9657,-0.8583895531783503,0.8244584116502225,-1.0411556738928915,0.5260704880325262,0.5260704880325262,False,0.0015624999999999997,0.039528470752104736,0.8254054594808589,-1.0399610801196262,0.52526233752844,0.52526233752844,False
37,3,20000,100,10000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.0643597228831614,0.11260943294559612,0.11260943294559612,12,1104,88,8896,0.12899128938109075,0.30383749906076296,0.4245403868180682,0.17316632632566847,0.17316632632566847,False,0.0015624999999999997,0.039528470752104736,0.30639798601736784,0.4209926150551754,0.17149447007459812,0.17149447007459812,False
38,3,20000,100,10000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.216577160998913,0.09827170023691945,0.09827170023691945,9,981,91,9019,-0.046985008243763185,0.3425227572515237,-0.13717339139968684,0.050174091394641344,0.050174091394641344,False,0.0015624999999999997,0.039528470752104736,0.3447960835554636,-0.13626897312540157,0.0498257263906815,0.0498257263906815,False
39,3,20000,100,10000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.8914597848847503,0.052577354693144146,0.052577354693144146,6,540,94,9460,0.18558822009444695,0.40790195616960867,0.4549824223379747,0.18767374869081957,0.18767374869081957,False,0.0015624999999999997,0.039528470752104736,0.4098127692581008,0.45286099901285204,0.18665334268101139,0.18665334268101139,False
40,3,20000,100,10000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.029126522470228844,-3.53368558248473,0.02836882140026808,0.02918278969884798,5,281,95,9719,0.6873788529741631,0.4426563789511546,1.552849762614655,0.9191606346272592,0.9191606346272592,False,0.0015624999999999997,0.039528470752104736,0.44441778747722077,1.5466951871484118,0.9138653338752651,0.9138653338752651,False
41,3,20000,100,10000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.325251998813703,0.013057462630956019,0.013057462630956019,0,131,100,9869,-0.9851072870938529,1.4204422317536518,-0.6935215421451231,0.31159592001043723,0.31159592001043723,False,0.0015624999999999997,0.039528470752104736,1.4209921300799997,-0.6932531618161691,0.3114460914182517,0.3114460914182517,False
42,3,20000,100,10000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.9988303718877205,0.04747874104803932,0.04747874104803932,7,478,93,9522,0.46769807170737365,0.38239168282982283,1.2230864129843406,0.6550243560416855,0.6550243560416855,False,0.0015624999999999997,0.039528470752104736,0.3844293161264159,1.2166035525593881,0.6502270756950627,0.6502270756950627,False
43,3,20000,100,10000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05313845371354066,-3.2902075747499926,0.03590865911300521,0.037794330348491445,5,378,95,9622,0.3812651570321384,0.44162803016746527,0.8633173870045403,0.41120970546064234,0.41120970546064234,False,0.0015624999999999997,0.039528470752104736,0.4433935238922594,0.8598798504887103,0.40909658319477393,0.40909658319477393,False
44,3,20000,100,10000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.191922156554651,0.014892072871109071,0.014892072871109071,2,139,98,9861,0.5845631482782496,0.6460821522817178,0.9047814526586033,0.43701617035688634,0.43701617035688634,False,0.0015624999999999997,0.039528470752104736,0.6472902343593459,0.9030927970925126,0.43595369528787287,0.43595369528787287,False
45,3,20000,100,10000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.17158239739734,0.015193426278612228,0.015193426278612228,1,150,99,9850,-0.013378125946176087,0.826718182868159,-0.016182208427741287,0.005643674932018415,0.005643674932018415,False,0.0015624999999999997,0.039528470752104736,0.8276626449736818,-0.016163742591767553,0.00563719341027422,0.00563719341027422,False
46,3,20000,100,10000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07372955902858937,-3.49673063225161,0.02940539743667179,0.03158430618868209,4,293,96,9707,0.4333108107690051,0.4858961665649037,0.8917765575973637,0.42885890563531925,0.42885890563531925,False,0.0015624999999999997,0.039528470752104736,0.4875013689031741,0.8888401928878846,0.4270250950723483,0.4270250950723483,False
47,3,20000,100,10000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.3808521454794183,0.032899271368188904,0.032899271368188904,3,343,97,9657,0.009213573369598872,0.5467956204913822,0.016850122832584177,0.005878177099478107,0.005878177099478107,False,0.0015624999999999997,0.039528470752104736,0.5482225374686412,0.016806265229703174,0.00586277505950787,0.00586277505950787,False
48,3,20000,100,10000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05482929726721402,-4.7322281611787,0.008729943043208063,0.009217429861704726,0,88,100,9912,-0.5847555941298562,1.4217420886040832,-0.41129512786949285,0.1669446406060471,0.1669446406060471,False,0.0015624999999999997,0.039528470752104736,1.422291484368904,-0.4111362548087832,0.16687034504134104,0.16687034504134104,False
49,3,20000,100,10000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.114107826773016,0.04252905743364522,0.04252905743364522,6,430,94,9570,0.4246957482202733,0.4084795374907252,1.0396989548831839,0.5250850748837319,0.5250850748837319,False,0.0015624999999999997,0.039528470752104736,0.4103876613016488,1.0348648077606495,0.5218202826623858,0.5218202826623858,False
50,3,20000,100,10000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.177973038571667,0.00560780095862994,0.00560780095862994,0,57,100,9943,-0.15041550551282462,1.423882762489396,-0.10563756334113554,0.03816620420426403,0.03816620420426403,False,0.0015624999999999997,0.039528470752104736,1.4244313326076596,-0.10559688071271495,0.03815089792436285,0.03815089792436285,False
51,3,20000,100,10000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.4020428159208986,0.08301705415161746,0.08301705415161746,8,877,92,9123,-0.04561065498553966,0.36014868850606124,-0.12664395690218386,0.04613297763251201,0.04613297763251201,False,0.0015624999999999997,0.039528470752104736,0.36231143762326345,-0.12588797992341125,0.045844069711116146,0.045844069711116146,False
52,3,20000,100,10000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.328922778165202,0.013010241882983166,0.013010241882983166,2,131,98,9869,0.6444318046613348,0.6464194994405996,0.9969250698950373,0.49648048592421534,0.49648048592421534,False,0.0015624999999999997,0.039528470752104736,0.6476269522317886,0.9950663764695972,0.49525195378419873,0.49525195378419873,False
53,3,20000,100,10000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.3544354860447267,0.03375021838107597,0.03375021838107597,6,353,94,9647,0.6297729504770407,0.4090973875967525,1.5394206112550595,0.9076245236703121,0.9076245236703121,False,0.0015624999999999997,0.039528470752104736,0.4110026429823628,1.5322844298693865,0.9015215049176728,0.9015215049176728,False
54,3,20000,100,10000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.02372793849968837,-2.766259780392409,0.05917490057466151,0.06050981196294736,4,609,96,9391,-0.33054425663651754,0.4840785936966449,-0.6828317982671591,0.3056465594582827,0.3056465594582827,False,0.0015624999999999997,0.039528470752104736,0.4856898031411833,-0.6805665972370288,0.30439070810669433,0.30439070810669433,False
55,3,20000,100,10000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.652995521982072,0.02525884599237982,0.02525884599237982,5,273,95,9727,0.7170324277484134,0.44277363796061725,1.6194108372192435,0.9773287861216055,0.9773287861216055,False,0.0015624999999999997,0.039528470752104736,0.44453458186386324,1.612995832049803,0.9716507768960779,0.9716507768960779,False
56,3,20000,100,10000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.4954133858892806,0.029443015910159992,0.029443015910159992,4,313,96,9687,0.3653267020199609,0.48567266238966844,0.7522076705376703,0.34493249788377933,0.34493249788377933,False,0.0015624999999999997,0.039528470752104736,0.48727860100015563,0.7497285972955012,0.3435010702348835,0.3435010702348835,False
58,3,20000,100,10000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.9240770741567514,0.019377460110241242,0.019377460110241242,2,200,98,9800,0.2156086207148178,0.6443926218125541,0.33459200713433324,0.13198314128448466,0.13198314128448466,False,0.0015624999999999997,0.039528470752104736,0.6456038654209386,0.33396426549311214,0.13170447484652284,0.13170447484652284,False
59,3,20000,100,10000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.39258727376895,0.012217571297895325,0.012217571297895325,1,130,99,9870,0.1312400268865917,0.827333708464888,0.15863009755773963,0.05850828765863726,0.05850828765863726,False,0.0015624999999999997,0.039528470752104736,0.8282774687037335,0.1584493504235776,0.05843752392557963,0.05843752392557963,False
60,3,20000,100,10000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.6364112897874197,0.06683149804717639,0.06683149804717639,8,662,92,9338,0.2587378798711757,0.3606582692457468,0.7174045403486252,0.3250245447822832,0.3250245447822832,False,0.0015624999999999997,0.039528470752104736,0.3628179807773281,0.7131341156709944,0.3226095454366692,0.3226095454366692,False
61,3,20000,100,10000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.4141877432739913,0.031854992925388896,0.031854992925388896,3,281,97,9719,0.21466759871398897,0.5473810188435297,0.3921721640394554,0.15805830831469497,0.15805830831469497,False,0.0015624999999999997,0.039528470752104736,0.5488064137655287,0.3911535895528058,0.1575881652641865,0.1575881652641865,False
62,3,20000,100,10000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.397516279339091,0.004507404128498061,0.004507404128498061,2,44,98,9956,1.736725877722647,0.657818083725916,2.6401309430195976,2.0815816984664246,2.0815816984664246,True,0.0015624999999999997,0.039528470752104736,0.6590046519386917,2.6353772657195407,2.0754942482679493,2.0754942482679493,True
63,3,20000,100,10000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.133607819838306,0.01577221021211384,0.01577221021211384,1,154,99,9846,-0.04001529132193184,0.8266141595459771,-0.04840866909890641,0.01710015087931246,0.01710015087931246,False,0.0015624999999999997,0.039528470752104736,0.8275587403694689,-0.048353415135301156,0.017080259278597406,0.017080259278597406,False
64,3,20000,100,10000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.09488245775573788,-3.427470928222636,0.03144787378836892,0.03446997744736789,3,288,97,9712,0.18938449921931516,0.5473023484142215,0.3460326815115015,0.13708297603458294,0.13708297603458294,False,0.0015624999999999997,0.039528470752104736,0.5487279476933191,0.34513368603773226,0.1366807869057324,0.1366807869057324,False
65,3,20000,100,10000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.791614450549617,0.02206146388782435,0.02206146388782435,5,225,95,9775,0.9149362202495525,0.443651070510179,2.0622878677998377,1.4069318284810164,1.4069318284810164,True,0.0015624999999999997,0.039528470752104736,0.4454085454555489,2.05415057610488,1.3983623454525596,1.3983623454525596,True
66,3,20000,100,10000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.02339630760704977,-3.9585916224936244,0.018732380475579864,0.019167316690619742,4,188,96,9812,0.8868487436339322,0.4878441012644964,1.817893751990056,1.1606453232250389,1.1606453232250389,False,0.0015624999999999997,0.039528470752104736,0.48944291509691323,1.811955421723348,1.154944865438709,1.154944865438709,False
67,3,20000,100,10000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.35163570154905,0.01272178875970863,0.01272178875970863,3,116,97,9884,1.1137424701218033,0.551956117326324,2.017809813426424,1.3604032332604032,1.3604032332604032,True,0.0015624999999999997,0.039528470752104736,0.5533697276269735,2.012655218596593,1.355060305952653,1.355060305952653,True
68,3,20000,100,10000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.040807126094966596,-3.6459262480561283,0.02543348279821829,0.02646478228076296,0,246,100,9754,-1.6251829055645044,1.4191932781250018,-1.1451455771490477,0.5983429941631708,0.5983429941631708,False,0.0015624999999999997,0.039528470752104736,1.4197436601989772,-1.144701646589311,0.5980263462724479,0.5980263462724479,False
69,3,20000,100,10000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.2062942737787052,0.0991866835088865,0.0991866835088865,8,991,92,9009,-0.18032657381509043,0.3599686603783164,-0.5009507595065986,0.2101332991746245,0.2101332991746245,False,0.0015624999999999997,0.039528470752104736,0.3621324846717837,-0.4979574643200766,0.20865044950444228,0.20865044950444228,False
