feature_id,seed,m,n_case,n_ctrl,prev0_mean,prev_sd,beta_mean,beta_sd,null_frac,eps,n_val,var_extra_scale,xlim,is_null,beta_true,logit_prev0,prev0,prev1,a_raw,b_raw,c_raw,d_raw,log_or_naive,se_naive,z_naive,p_naive,y_naive,sig_naive,var_extra,se_floor,se_lambda,z_lambda,p_lambda,y_lambda,sig_lambda
1976,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0746931777790705,-2.90335241849326,0.05198808965931067,0.05579498963401989,22392,2070008,375715,37740692,0.08308004877137909,0.0069158502220183675,12.012991332124665,32.517614194063135,32.517614194063135,True,0.0015624999999999997,0.039528470752104736,0.040128904598722745,2.070329344948614,1.4154255328880503,1.4154255328880503,True
1979,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.438549552044517,0.011675141181678783,0.011675141181678783,4536,464510,393571,39346190,-0.023936688856657604,0.015005109434941627,-1.5952358735163548,0.9560112983825446,0.9560112983825446,False,0.0015624999999999997,0.039528470752104736,0.04228064934641584,-0.5661381560282668,0.2431358771089877,0.2431358771089877,False
1983,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05945153296435343,-4.704984105455868,0.00896888909622272,0.009513046025758884,3731,357121,394376,39453579,0.04430825806721464,0.01653329689467045,2.679940870202211,2.1329147289226644,2.1329147289226644,True,0.0015624999999999997,0.039528470752104736,0.04284681909088841,1.034108459095322,0.5213102138300613,0.5213102138300613,False
1994,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.385013426895212,0.004563854499299753,0.004563854499299753,1733,181059,396374,39629641,-0.043710051844586005,0.024185507136401233,-1.8072828325687114,1.1504688549817874,1.1504688549817874,False,0.0015624999999999997,0.039528470752104736,0.04634046563690221,-0.9432372170593484,0.4614770613125617,0.4614770613125617,False
1996,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.3052056442394715,0.00494114085128631,0.00494114085128631,1850,197412,396257,39613288,-0.06498391867528266,0.023409589465315662,-2.7759529389255095,2.259320195995716,2.259320195995716,True,0.0015624999999999997,0.039528470752104736,0.045940275129069674,-1.4145304635792815,0.8035303041066008,0.8035303041066008,False
2001,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.3047092339381985,0.013324861960035683,0.013324861960035683,5431,529676,392676,39281024,0.025459622489233093,0.01373212405613108,1.8540192606158368,1.1956124395774714,1.1956124395774714,False,0.0015624999999999997,0.039528470752104736,0.041845803028415805,0.6084151969062341,0.26527045115457043,0.26527045115457043,False
2005,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06462809475967597,-3.48920287544135,0.029621007822618357,0.031536207077435575,12694,1177620,385413,38633080,0.07746508497990552,0.009068844622534931,8.54189129973785,16.879285893592403,16.879285893592403,True,0.0015624999999999997,0.039528470752104736,0.0405554428256884,1.910103295206483,1.2508829967997521,1.2508829967997521,False
2008,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06682135606930051,-2.3782325883999205,0.08484770205442996,0.09018228689072282,36154,3377020,361953,36433680,0.07478549507610453,0.005544855834817969,13.487365100910628,40.73138375022219,40.73138375022219,True,0.0015624999999999997,0.039528470752104736,0.03991547852937397,1.8735963548844734,1.2147692749089938,1.2147692749089938,False
2009,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.03841795225949544,-2.2631387600931916,0.09422215215598785,0.09755241322402049,39086,3751062,359021,36059638,0.045529923137971585,0.005353872663460363,8.504110202080204,16.737563980264298,16.737563980264298,True,0.0015624999999999997,0.039528470752104736,0.039889396492007095,1.1414041610555508,0.5956764961358454,0.5956764961358454,False
2012,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0842371464234499,-2.571891129788098,0.07096951531001323,0.07672822658634296,30395,2825909,367712,36984791,0.07866971622138855,0.006000002440892863,13.111614036223903,38.548949150704196,38.548949150704196,True,0.0015624999999999997,0.039528470752104736,0.03998124596971335,1.967665446969375,1.3088606295073666,1.3088606295073666,True
2014,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.028708016184811468,-3.5420938901248458,0.0281379713682817,0.02893375243984994,11424,1120946,386683,38689754,0.019555048856605084,0.009541238240823025,2.0495294597023155,1.3935071711245146,1.3935071711245146,True,0.0015624999999999997,0.039528470752104736,0.04066368437768697,0.4808971237081349,0.20025318433626044,0.20025318433626044,False
2018,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.773832264330091,0.00837717340865455,0.00837717340865455,3400,333033,394707,39477667,0.021024821105625167,0.017309995788230056,1.2146057897900246,0.6487517761482687,0.6487517761482687,False,0.0015624999999999997,0.039528470752104736,0.04315247332643335,0.4872216928698329,0.20335544025103391,0.20335544025103391,False
2022,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.995751406962361,0.01806140549107765,0.01806140549107765,7334,718710,390773,39091990,0.020675379060085604,0.011845587121825594,1.7454077073133034,1.0919767312777096,1.0919767312777096,False,0.0015624999999999997,0.039528470752104736,0.0412652145791193,0.5010365091024535,0.21017582064018817,0.21017582064018817,False
2023,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.025061983479520468,-4.258179544294567,0.013950660421593304,0.014299646920093449,5721,554735,392386,39255965,0.03135096069762894,0.01338491626729829,2.342260502161292,1.7174383507381004,1.7174383507381004,True,0.0015624999999999997,0.039528470752104736,0.041733152091383965,0.7512243654392334,0.34436448758173993,0.34436448758173993,False
2024,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.004772018061957,0.017902116797889837,0.017902116797889837,6985,712303,391122,39098397,-0.019851562195120617,0.012130123315501427,-1.6365507323203998,0.9925749607781222,0.9925749607781222,False,0.0015624999999999997,0.039528470752104736,0.04134779185941217,-0.48011178595990067,0.19986885290556597,0.19986885290556597,False
2031,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06987604206153494,-2.912469420328378,0.05154058617079393,0.05506544010459996,21850,2052664,376257,37758036,0.06600969031455492,0.00699549523298962,9.436028203302024,20.412089311331705,20.412089311331705,True,0.0015624999999999997,0.039528470752104736,0.04014270735208053,1.6443756455089655,0.9995718551347508,0.9995718551347508,False
2036,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.692791174005893,0.003358853173130946,0.003358853173130946,1292,134434,396815,39676266,-0.039461734573808166,0.027994253415430596,-1.4096369704239595,0.7995683970257206,0.7995683970257206,False,0.0015624999999999997,0.039528470752104736,0.04843736392793633,-0.8146961637408295,0.3816942810709839,0.3816942810709839,False
2037,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.919456532800016,0.0072501502001516335,0.0072501502001516335,2749,288217,395358,39522483,-0.04746428321326411,0.01922827983232257,-2.468462266368574,1.8674362903413946,1.8674362903413946,True,0.0015624999999999997,0.039528470752104736,0.04395710119320998,-1.0797864719203978,0.5524740960888055,0.5524740960888055,False
2042,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08884417006942799,-3.232526243268235,0.03795988360789363,0.04134094515404434,16460,1511568,381647,38299132,0.08874555610936749,0.0080037109916511,11.088051055559166,27.843519142842055,27.843519142842055,True,0.0015624999999999997,0.039528470752104736,0.04033062595147609,2.200450749664584,1.556347018197881,1.556347018197881,True
2044,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08592467732555242,-2.833437041540103,0.0555438195087545,0.060227296344002784,23943,2214743,374164,37595957,0.08276128386937986,0.006701919712787412,12.348892170622321,34.30638905605363,34.30638905605363,True,0.0015624999999999997,0.039528470752104736,0.04009258943790795,2.064253894040783,1.4090061106306544,1.4090061106306544,True
2045,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06057463698974492,-5.029804932922512,0.006497591393811581,0.006900545857976285,2742,258047,395365,39552653,0.06130364638239781,0.01926293473860964,3.1824665978608087,2.8355687457344048,2.8355687457344048,True,0.0015624999999999997,0.039528470752104736,0.04397227143034498,1.3941432723007472,0.7870820518266981,0.7870820518266981,False
2048,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.11813763831133277,-3.6958382170575232,0.024225204523194557,0.02718045169265668,10757,964326,387350,38846374,0.11221331859603781,0.009828671217143953,11.416936849032693,29.463251112782423,29.463251112782423,True,0.0015624999999999997,0.039528470752104736,0.04073208536147779,2.7549121926903135,2.2313035376143193,2.2313035376143193,True
2049,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.1223146950741563,-2.426650193528876,0.08116293050278679,0.09076453285208531,35692,3231526,362415,36579174,0.10867368852594743,0.005577915698972229,19.48284886162251,83.81390277667053,83.81390277667053,True,0.0015624999999999997,0.039528470752104736,0.039920084463147626,2.722281026891863,2.188203992598294,2.188203992598294,True
2059,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.09303539396525783,-4.222152237128203,0.014455030985970615,0.015842077473002977,6209,574938,391898,39235762,0.0781583397107512,0.012859239744753266,6.077990710348239,8.914717259590656,8.914717259590656,True,0.0015624999999999997,0.039528470752104736,0.04156753597235518,1.8802735808716453,1.2213365700946246,1.2213365700946246,False
2061,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04106387103275719,-4.675171667356016,0.00923779191358269,0.009621301984176819,3775,368621,394332,39442079,0.02415652286411149,0.016435926352796188,1.4697390548967642,0.8488372601359981,0.8488372601359981,False,0.0015624999999999997,0.039528470752104736,0.04280934097921316,0.5642815869518085,0.24217709150658254,0.24217709150658254,False
2062,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05402656367046208,-4.340955363341785,0.012856633709816753,0.01356066106867045,5390,512235,392717,39298465,0.051703892192244694,0.013785339353546783,3.7506434093653254,3.7535472376281547,3.7535472376281547,True,0.0015624999999999997,0.039528470752104736,0.04186329634766528,1.2350650021167822,0.6639280755819358,0.6639280755819358,False
2063,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08570854820620431,-2.288586880746057,0.09207261190624816,0.0994923115225737,39091,3665627,359016,36145073,0.07107782867423079,0.005354144827698786,13.275290632132577,39.49211811569137,39.49211811569137,True,0.0015624999999999997,0.039528470752104736,0.039889433022242536,1.781871119466588,1.1262711604818283,1.1262711604818283,False
2071,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.5991911603371447,0.06919049403308845,0.06919049403308845,27907,2756489,370200,37054211,0.013274785282258212,0.006238883565826981,2.1277501242321395,1.476802513244586,1.476802513244586,True,0.0015624999999999997,0.039528470752104736,0.040017791894955246,0.33172208294510297,0.13071010970415364,0.13071010970415364,False
2075,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.025150184619816753,-3.0316430113722195,0.04601664646933459,0.04713340938072229,18972,1829542,379135,37981158,0.03812117353663425,0.007477857959829471,5.097873447372032,6.464085499810682,6.464085499810682,True,0.0015624999999999997,0.039528470752104736,0.04022957071194502,0.9475908607027531,0.4642784045043516,0.4642784045043516,False
2079,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0632874498784217,-2.647848406154057,0.06612174571622678,0.07013868492025528,27905,2633112,370202,37177588,0.062313162313768024,0.006240443137588768,9.985374586370334,22.752928992363575,22.752928992363575,True,0.0015624999999999997,0.039528470752104736,0.04001803506612335,1.5571269856404886,0.9228489719253913,0.9228489719253913,False
2083,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.933712356781584,0.007148260145733056,0.007148260145733056,2740,284923,395367,39525777,-0.039187716815143894,0.019260353655743617,-2.0346312178674744,1.377910439626308,1.377910439626308,True,0.0015624999999999997,0.039528470752104736,0.0439711407964851,-0.891214467155158,0.42850764217886406,0.42850764217886406,False
2084,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.031613509146618396,-2.5479316974307706,0.07256555870816897,0.0747221026334391,29582,2888791,368525,36921909,0.025639941237760297,0.0060737579189685635,4.221429563019929,4.614826780500564,4.614826780500564,True,0.0015624999999999997,0.039528470752104736,0.03999238096510675,0.6411206489588874,0.2827920760566157,0.2827920760566157,False
2089,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08222371406174134,-2.7965344034016146,0.05751173776320433,0.06213417768615467,24567,2289289,373540,37521411,0.07506823477539189,0.006621535806700539,11.336982380949747,29.06519333095429,29.06519333095429,True,0.0015624999999999997,0.039528470752104736,0.04007923073662239,1.872995898267037,1.2141795371086117,1.2141795371086117,False
2095,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0505348132704394,-4.627117129270189,0.009688143044656575,0.010185198515154729,4116,385121,393991,39425579,0.06728519389649679,0.0157507107138726,4.271883035553098,4.71258070514249,4.71258070514249,True,0.0015624999999999997,0.039528470752104736,0.04255096812050345,1.5812846773767057,0.9438082758862331,0.9438082758862331,False
2106,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.665220325138719,0.00932931735796455,0.00932931735796455,3805,370815,394302,39439885,0.026157278751892183,0.016371798821601502,1.597703406749623,0.9581771806491753,0.9581771806491753,False,0.0015624999999999997,0.039528470752104736,0.04278476126677572,0.6113690477035449,0.26683862866193864,0.26683862866193864,False
2107,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.46389498533122,0.07842835529672909,0.07842835529672909,30855,3123258,367252,36687442,-0.013176923466360888,0.005956466305264978,-2.212204819275764,1.5694006872092403,1.5694006872092403,True,0.0015624999999999997,0.039528470752104736,0.03997473565698411,-0.329631284605098,0.12978426288547099,0.12978426288547099,False
2108,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.892640755604606,0.05251855810101207,0.05251855810101207,20683,2091439,377424,37719261,-0.011715973492042389,0.007176482741612312,-1.6325509185869242,0.9890072472443203,0.9890072472443203,False,0.0015624999999999997,0.039528470752104736,0.04017464255647658,-0.2916260792008876,0.11318647519268978,0.11318647519268978,False
2109,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06699722581770434,-4.031056014427248,0.01744580961960258,0.01863214985319144,7391,693259,390716,39117441,0.06526779100686206,0.011803303023208549,5.529620893281108,7.493598380868854,7.493598380868854,True,0.0015624999999999997,0.039528470752104736,0.04125309639600019,1.5821307176639057,0.9445462376127777,0.9445462376127777,False
2117,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.1862614158764515,0.10099102049249549,0.10099102049249549,40593,4021118,357514,35789582,0.010528796194617966,0.0052638582126418795,2.000205128878968,1.3421975136562654,1.3421975136562654,True,0.0015624999999999997,0.039528470752104736,0.03987741470159264,0.26402905688360645,0.10140779824212488,0.10140779824212488,False
2120,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.060588813501416774,-1.2690708841757998,0.2194163428815858,0.22996974124881694,91618,8739553,306489,31071147,0.060870273362268634,0.0037847307949172605,16.083118367101548,57.474852695650725,57.474852695650725,True,0.0015624999999999997,0.039528470752104736,0.039709245613458774,1.5328992636827552,0.9020465813208978,0.9020465813208978,False
2121,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0810084633553564,-3.658823697308425,0.025115747779341283,0.0271774201813146,10643,1000461,387464,38810239,0.06354786840720969,0.009877258889926075,6.433755469548627,9.904868742728606,9.904868742728606,True,0.0015624999999999997,0.039528470752104736,0.0407438368735521,1.5596927850567823,0.9250647735361399,0.9250647735361399,False
2123,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.5148478996344683,0.028892702781406727,0.028892702781406727,11785,1148912,386322,38661788,0.02623334164496427,0.00939865905886355,2.7911791970179527,2.279705149496982,2.279705149496982,True,0.0015624999999999997,0.039528470752104736,0.04063046630429877,0.6456569178530136,0.28524992651391623,0.28524992651391623,False
2125,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.950281539635255,0.00703162112245618,0.00703162112245618,2863,278694,395244,39532006,0.027289806210693414,0.018851167408753304,1.4476454226395408,0.830571752976178,0.830571752976178,False,0.0015624999999999997,0.039528470752104736,0.043793452851685975,0.6231480834159164,0.2731202731934621,0.2731202731934621,False
2128,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.9969738535936705,0.04756277174979181,0.04756277174979181,18618,1892556,379489,37918144,-0.017170034749826923,0.007543202041227972,-2.276226283742995,1.6414471128229777,1.6414471128229777,True,0.0015624999999999997,0.039528470752104736,0.040241768065466324,-0.42667197728226747,0.17417270936400792,0.17417270936400792,False
2129,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07707075580677943,-2.8384914579221165,0.05527926625105417,0.059444883097286336,23636,2199218,374471,37611482,0.07648374826855309,0.006742341805580578,11.343795742489375,29.09900662027833,29.09900662027833,True,0.0015624999999999997,0.039528470752104736,0.040099366242164966,1.9073555379069684,1.2481471221372795,1.2481471221372795,False
2130,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-1.6479420986257434,0.16138727483158613,0.16138727483158613,64626,6425549,333481,33385151,0.006866234687435119,0.004319465001885283,1.5896030375146615,0.9510755666868099,0.9510755666868099,False,0.0015624999999999997,0.039528470752104736,0.039763774693840515,0.17267562600133915,0.06403630811116993,0.06403630811116993,False
2131,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.2304749216033466,0.03803486672408487,0.03803486672408487,14923,1514468,383184,38296232,-0.015292473834852433,0.008384779564197623,-1.82383731352344,1.166364209102539,1.166364209102539,False,0.0015624999999999997,0.039528470752104736,0.04040797604854994,-0.3784518634756321,0.15175239792593462,0.15175239792593462,False
2135,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0007553904407886225,-2.192595986023796,0.1004173451610979,0.10048560297578908,39771,3996563,358336,35814137,-0.005414062856131212,0.0053115386581085835,-1.0193021654593655,0.5113653426769527,0.5113653426769527,False,0.0015624999999999997,0.039528470752104736,0.039883736571647614,-0.13574612916232975,0.04962444448017587,0.04962444448017587,False
2136,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06984706237505131,-4.172946244708633,0.015173033083007454,0.016252873060563094,6474,604614,391633,39206086,0.06954114777986879,0.01259702114152108,5.5204438413343615,7.470897732358336,7.470897732358336,True,0.0015624999999999997,0.039528470752104736,0.04148716598708484,1.6762086810537336,1.0282728106040302,1.0282728106040302,False
2140,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.0416698583051693,0.045578475002608976,0.045578475002608976,18428,1815544,379679,37995156,0.01564417189218422,0.007581206675588532,2.063546419669367,1.408259508416862,1.408259508416862,True,0.0015624999999999997,0.039528470752104736,0.04024890923563007,0.38868561134410384,0.15645035392812334,0.15645035392812334,False
2143,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.10121036106370812,-4.563990883027948,0.010312924605451034,0.011398827113418426,4766,410273,393341,39400427,0.15164202666986717,0.014656146982307845,10.346650238491858,24.36312662846006,24.36312662846006,True,0.0015624999999999997,0.039528470752104736,0.04215806736992353,3.5969871516940515,3.492246134245515,3.492246134245515,True
2145,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04790082248128878,-3.144027620953752,0.04132725262010198,0.04326730373476359,17138,1643148,380969,38167552,0.04397960057347522,0.007849065773813245,5.603163719203869,7.676801035425967,7.676801035425967,True,0.0015624999999999997,0.039528470752104736,0.04030022125896639,1.0912992335914335,0.5604443178500086,0.5604443178500086,False
2153,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.047185562658304474,-5.408320729687862,0.004459182241267861,0.004673627463522717,1849,177686,396258,39633014,0.04024554409049887,0.02342783383722731,1.7178516959834278,1.0663929212491312,1.0663929212491312,False,0.0015624999999999997,0.039528470752104736,0.04594957451712402,0.8758632590928688,0.4189560653440879,0.4189560653440879,False
2156,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04547985488049969,-3.8444326464015983,0.020950234258107613,0.021903695021083223,8643,834700,389464,38976000,0.03566326073785631,0.010930928297409059,3.26260128760606,2.9570517161675336,2.9570517161675336,True,0.0015624999999999997,0.039528470752104736,0.04101201279433988,0.8695808449269343,0.4150703259715945,0.4150703259715945,False
2159,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08193174925609921,-4.140895637850271,0.015659476483340765,0.016973815109716746,6730,622841,391377,39187859,0.07880706662370299,0.012359753742746744,6.376103299788679,9.740763577102935,9.740763577102935,True,0.0015624999999999997,0.039528470752104736,0.04141573991348388,1.9028288952057446,1.2436463472323545,1.2436463472323545,False
2161,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.595845012783858,0.009992823440131585,0.009992823440131585,4154,398159,393953,39412541,0.0429458801397314,0.015677313287254486,2.7393647975795705,2.2107153018509083,2.2107153018509083,True,0.0015624999999999997,0.039528470752104736,0.04252385391643995,1.0099244584961828,0.5051062265381059,0.5051062265381059,False
2162,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.01939499778648074,-2.9257783509873043,0.05089385989461831,0.05183891172966208,20551,2027931,377556,37782769,0.014050561945603812,0.007199058229488228,1.9517222250059016,1.2926752060867963,1.2926752060867963,False,0.0015624999999999997,0.039528470752104736,0.040178681404341304,0.34970191789533567,0.1387270723918632,0.1387270723918632,False
2176,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.03323464774669252,-3.5449453752637785,0.028060098842258123,0.028980855501015132,11385,1117724,386722,38692976,0.01899641002031627,0.00955705843741105,1.987683777882422,1.3293212361550164,1.3293212361550164,True,0.0015624999999999997,0.039528470752104736,0.040667399301849746,0.4671164211735621,0.19353742880344899,0.19353742880344899,False
2177,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.10520044638759307,-3.178790908902102,0.03997170577813089,0.04420986280921523,17294,1590910,380813,38219790,0.0871257414408935,0.007816811596178353,11.145943633013921,28.12525386009174,28.12525386009174,True,0.0015624999999999997,0.039528470752104736,0.04029395169910924,2.1622535831554974,1.5142979412493496,1.5142979412493496,True
2180,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.9691160086933457,0.04884077275165281,0.04884077275165281,19681,1942418,378426,37868282,0.013837284019592312,0.007347985165473859,1.8831398959009698,1.2241609121924761,1.2241609121924761,False,0.0015624999999999997,0.039528470752104736,0.040205632515756096,0.34416282380757596,0.13624672424679105,0.13624672424679105,False
2183,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.008187092983572,0.0066386419057114475,0.0066386419057114475,2668,263506,395439,39547194,0.01269071175452823,0.019521563859272943,0.6500868396616705,0.28765666012216623,0.28765666012216623,False,0.0015624999999999997,0.039528470752104736,0.04408618213807668,0.2878614372816698,0.11156618030114883,0.11156618030114883,False
2194,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.062231832746730595,-4.70161959900955,0.008998843796460107,0.009571120608279061,3643,357173,394464,39453527,0.02007269035681614,0.016727867706019202,1.1999551114092903,0.6379762376427317,0.6379762376427317,False,0.0015624999999999997,0.039528470752104736,0.04292227344852646,0.4676520776768231,0.1937973506271171,0.1937973506271171,False
2196,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06681796178153288,-2.6732095051663047,0.06457283314215435,0.06872820256513539,27488,2567812,370619,37242888,0.07299845025206458,0.006284371225553347,11.615871760605131,30.465619337700172,30.465619337700172,True,0.0015624999999999997,0.039528470752104736,0.04002490876567444,1.8238255252356357,1.16635285315152,1.16635285315152,False
2199,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04749198939349923,-3.0568993169668133,0.04492054313497692,0.04700268638502776,18678,1789662,379429,38021038,0.044816917632662795,0.007533796595697133,5.9487825379118435,8.568404258009314,8.568404258009314,True,0.0015624999999999997,0.039528470752104736,0.04024000610270005,1.1137403289224561,0.576114459334237,0.576114459334237,False
2201,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.236197351793849,0.037826045815420636,0.037826045815420636,15295,1506252,382812,38304448,0.015954614577531653,0.00828739748019333,1.9251658455700693,1.2659317006933395,1.2659317006933395,False,0.0015624999999999997,0.039528470752104736,0.04038788131351674,0.3950346999804635,0.15938128923476225,0.15938128923476225,False
2210,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07180186411495862,-3.287243720587919,0.03601140670797131,0.038588735805299514,15251,1433417,382856,38377283,0.06442186931374042,0.008300780473283427,7.760941217646481,14.074165285090434,14.074165285090434,True,0.0015624999999999997,0.039528470752104736,0.04039062956263053,1.594970665506626,0.9557786465746768,0.9557786465746768,False
2215,3,20000,398107,39810700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07531892630843863,-4.3587870859332245,0.012632280059912565,0.013607031265950437,5527,501845,392580,39308855,0.09790682188095136,0.013619065560010945,7.188952975483927,12.185152971887558,12.185152971887558,True,0.0015624999999999997,0.039528470752104736,0.04180883814132935,2.341773324338506,1.7168714529387328,1.7168714529387328,True
