feature_id,seed,m,n_case,n_ctrl,prev0_mean,prev_sd,beta_mean,beta_sd,null_frac,eps,n_val,var_extra_scale,xlim,is_null,beta_true,logit_prev0,prev0,prev1,a_raw,b_raw,c_raw,d_raw,log_or_naive,se_naive,z_naive,p_naive,y_naive,sig_naive,var_extra,se_floor,se_lambda,z_lambda,p_lambda,y_lambda,sig_lambda
10,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.437384613096913,0.031147312395135615,0.031147312395135615,5,615,188,18685,-0.12128175927989132,0.4345128702454075,-0.2791212127074461,0.10782088268076416,0.10782088268076416,False,0.0015624999999999997,0.039528470752104736,0.43630715603677916,-0.2779733442411559,0.10733071564092436,0.10733071564092436,False
11,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.546534318660695,0.028016796499415172,0.028016796499415172,1,541,192,18759,-1.3095185423077127,0.8208297632606872,-1.5953594775922164,0.9561197381190363,0.9561197381190363,False,0.0015624999999999997,0.039528470752104736,0.8217809928774186,-1.5935128138246533,0.9545002247816172,0.9545002247816172,False
12,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.375662563183692,0.012423519122681003,0.012423519122681003,3,249,190,19051,0.33855297634952286,0.543161242066916,0.6233010570879689,0.27320214989940933,0.27320214989940933,False,0.0015624999999999997,0.039528470752104736,0.5445976816730631,0.6216570281927228,0.2723226093889409,0.2723226093889409,False
13,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.360070804608364,0.012616278628237018,0.012616278628237018,4,236,189,19064,0.6493234102008478,0.48143540625913944,1.348723840745814,0.7509835095860146,0.7509835095860146,False,0.0015624999999999997,0.039528470752104736,0.4830554320157291,1.3442006179110821,0.7474296631812389,0.7474296631812389,False
14,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.075432379677656,0.044132097261584464,0.044132097261584464,9,881,184,18419,0.07318249832061824,0.334472618213227,0.2187996694963061,0.08259632562021865,0.08259632562021865,False,0.0015624999999999997,0.039528470752104736,0.33680028553196195,0.21728751864040005,0.0819779067980246,0.0819779067980246,False
15,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07712056778415272,-2.268357877243254,0.09377767238597205,0.10054014609511892,19,1799,174,17501,0.08326746693219418,0.24005324031736122,0.3468708309128043,0.13745816705162964,0.13745816705162964,False,0.0015624999999999997,0.039528470752104736,0.24328595969941377,0.3422617032033963,0.13539758818371178,0.13539758818371178,False
16,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.2978387584810154,0.035645407030986176,0.035645407030986176,4,662,189,18638,-0.4033475727080598,0.4786045898500739,-0.842757427032639,0.3986309533378351,0.3986309533378351,False,0.0015624999999999997,0.039528470752104736,0.4802341652002255,-0.83989770394593,0.39689272798423747,0.39689272798423747,False
17,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.7184481000236316,0.0618935125347984,0.0618935125347984,10,1187,183,18113,-0.13603215064505558,0.31872401733140576,-0.42680232190852074,0.174234294725503,0.174234294725503,False,0.0015624999999999997,0.039528470752104736,0.3211658438001623,-0.42355734045522697,0.1727026808978252,0.1727026808978252,False
18,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.2944218533797125,0.01346079269516963,0.01346079269516963,0,280,193,19020,-1.7417257941209072,1.4173163358609715,-1.2288899450685213,0.6593317124742092,0.6593317124742092,False,0.0015624999999999997,0.039528470752104736,1.4178674465190215,-1.2284122880435573,0.6589767414916028,0.6589767414916028,False
19,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.737031867164516,0.02327030486346609,0.02327030486346609,6,449,187,18851,0.37423524288645493,0.40181740562193746,0.9313564759774641,0.4538656701894572,0.4538656701894572,False,0.0015624999999999997,0.039528470752104736,0.4037570153703148,0.9268823293217995,0.4510119105034636,0.4510119105034636,False
20,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-6.556007506029555,0.0014195319895624514,0.0014195319895624514,0,27,193,19273,0.5938756766893376,1.4288399069637356,0.4156348613969741,0.16897711741305096,0.16897711741305096,False,0.0015624999999999997,0.039528470752104736,1.4293865746298784,0.4154759022016939,0.16890256674814103,0.16890256674814103,False
21,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.15084940358098142,-4.229219342775298,0.01435469711488455,0.01665302848230235,1,283,192,19017,-0.6487282819160252,0.8218524148953043,-0.7893488784098379,0.36662434584739234,0.36662434584739234,False,0.0015624999999999997,0.039528470752104736,0.82280246224063,-0.7884374581833755,0.36608650186708624,0.36608650186708624,False
22,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.073415055476418,0.04421727528774924,0.04421727528774924,9,844,184,18456,0.11806948982545269,0.3345467473639835,0.3529237416168757,0.1401740969482978,0.1401740969482978,False,0.0015624999999999997,0.039528470752104736,0.33687390247957916,0.35048571277381724,0.1390788068470458,0.1390788068470458,False
23,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.287810693134072,0.013548869242372748,0.013548869242372748,2,257,191,19043,-0.03513568186904308,0.6396545463108148,-0.05492915210512753,0.019453573865797533,0.019453573865797533,False,0.0015624999999999997,0.039528470752104736,0.640874744873048,-0.05482456930956637,0.01941573262747067,0.01941573262747067,False
24,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.02792873645697539,-2.531181377375514,0.07370095437544205,0.07563047214648994,8,1457,185,17843,-0.5780720615434747,0.3518238814609376,-1.6430722642904416,0.99840480505702,0.99840480505702,False,0.0015624999999999997,0.039528470752104736,0.35403748892771214,-1.6327990103373098,0.9892283635821936,0.9892283635821936,False
25,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.443238170715533,0.0799344369815687,0.0799344369815687,19,1568,174,17732,0.23376908937272825,0.24022209668646882,0.9731373283192892,0.4808481766639887,0.4808481766639887,False,0.0015624999999999997,0.039528470752104736,0.2434525738957039,0.9602243493752336,0.4724444451195944,0.4724444451195944,False
26,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.0830361704963485,0.016576787746817045,0.016576787746817045,4,321,189,18979,0.337805556873547,0.4802732299543437,0.7033612031752423,0.3171055520221772,0.3171055520221772,False,0.0015624999999999997,0.039528470752104736,0.48189716269218463,0.7009909645168897,0.31577542842032597,0.31577542842032597,False
27,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.860069746772707,0.054163127279025065,0.054163127279025065,7,1013,186,18287,-0.3207201391052805,0.3738136241639441,-0.8579680310544854,0.40792309025216716,0.40792309025216716,False,0.0015624999999999997,0.039528470752104736,0.37589775951790727,-0.8532110952632636,0.40500863397301023,0.40500863397301023,False
28,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.039562903287614,0.01730058620404738,0.01730058620404738,4,312,189,18988,0.36667271482232955,0.48036645441922715,0.7633187360379782,0.3513733156099953,0.3513733156099953,False,0.0015624999999999997,0.039528470752104736,0.4819900730630242,0.7607474413158382,0.3498791250296808,0.3498791250296808,False
29,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.3510064218833535,0.033862223039766264,0.033862223039766264,6,656,187,18644,-0.015592886839357795,0.4009443247456752,-0.03889040417082494,0.013686187569433229,0.013686187569433229,False,0.0015624999999999997,0.039528470752104736,0.40288813775757343,-0.038702769771644094,0.013619143147067815,0.013619143147067815,False
30,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.231314771595654,0.00531805831243242,0.00531805831243242,1,110,192,19190,0.30252407732193437,0.8252050379957807,0.3666047386922051,0.14635417860422928,0.14635417860422928,False,0.0015624999999999997,0.039528470752104736,0.8261512299413576,0.36618486586700155,0.14616365443076504,0.14616365443076504,False
31,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.7157681565510057,0.023758534248110776,0.023758534248110776,8,467,185,18833,0.6130044107048268,0.3538785507931333,1.732245170923543,1.0797205250539474,1.0797205250539474,False,0.0015624999999999997,0.039528470752104736,0.35607938540646833,1.7215386114112612,1.069799373945505,1.069799373945505,False
32,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.855172052467094,0.05441458219325693,0.05441458219325693,7,1032,186,18268,-0.34033299918151844,0.37378941352361406,-0.9104939489144146,0.44061763048180647,0.44061763048180647,False,0.0015624999999999997,0.039528470752104736,0.37587368312017716,-0.9054451387933552,0.4374340186598824,0.4374340186598824,False
33,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06943006538994957,-3.463290071202023,0.030374983092827594,0.03248790669994827,9,595,184,18705,0.48081382357617924,0.33528485416526177,1.4340457602036099,0.8194176823373924,0.8194176823373924,False,0.0015624999999999997,0.039528470752104736,0.33760692148210003,1.4241823641097122,0.8113704567020459,0.8113704567020459,False
34,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.485250302073423,0.0297348304969543,0.0297348304969543,7,609,186,18691,0.20965698658810034,0.3746858056716097,0.5595541208514647,0.2397407046779375,0.2397407046779375,False,0.0015624999999999997,0.039528470752104736,0.37676511644761285,0.5564660246810614,0.23815308143848044,0.23815308143848044,False
35,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.269410289796213,0.005120292381526855,0.005120292381526855,1,89,192,19211,0.514394666144773,0.8264905978746971,0.6223841716621192,0.27271151585606257,0.27271151585606257,False,0.0015624999999999997,0.039528470752104736,0.8274353197533172,0.6216735663376434,0.27233145275888565,0.27233145275888565,False
36,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.3368025716264387,0.03432999939816796,0.03432999939816796,6,642,187,18658,0.006713600039880149,0.4009856634460639,0.016742743324495907,0.005840468201238953,0.005840468201238953,False,0.0015624999999999997,0.039528470752104736,0.4029292770316895,0.01666198120260231,0.005812108751199241,0.005812108751199241,False
37,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.0643597228831614,0.11260943294559612,0.11260943294559612,25,2142,168,17158,0.19226300853386702,0.21371810635859465,0.8996102941847687,0.43376564601893375,0.43376564601893375,False,0.0015624999999999997,0.039528470752104736,0.21734288344802913,0.8846068731753106,0.4243865029009471,0.4243865029009471,False
38,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.216577160998913,0.09827170023691945,0.09827170023691945,20,1852,173,17448,0.1069648936376304,0.23482184555224225,0.4555150879854288,0.18793018347907162,0.18793018347907162,False,0.0015624999999999997,0.039528470752104736,0.23812559532431854,0.44919528071708564,0.1848934633356327,0.1848934633356327,False
39,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.8914597848847503,0.052577354693144146,0.052577354693144146,5,1015,188,18285,-0.6436226206423037,0.43377718511906654,-1.483763191615615,0.8605246951895588,0.8605246951895588,False,0.0015624999999999997,0.039528470752104736,0.4355745014688313,-1.477640721557159,0.8554134372162162,0.8554134372162162,False
40,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.029126522470228844,-3.53368558248473,0.02836882140026808,0.02918278969884798,8,570,185,18730,0.4084066023699602,0.35333289068441515,1.1558691906062462,0.6060132167857776,0.6060132167857776,False,0.0015624999999999997,0.039528470752104736,0.3555371030418694,1.1487031842127167,0.6008830990749707,0.6008830990749707,False
41,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.325251998813703,0.013057462630956019,0.013057462630956019,1,224,192,19076,-0.4122942627816784,0.8224160962452475,-0.5013207604569193,0.2103167917664901,0.2103167917664901,False,0.0015624999999999997,0.039528470752104736,0.8233654931822636,-0.5007427032048467,0.21003013803455783,0.21003013803455783,False
43,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05313845371354066,-3.2902075747499926,0.03590865911300521,0.037794330348491445,9,680,184,18620,0.3428329163513211,0.3349722735703446,1.023466547535988,0.5141546769939235,0.5141546769939235,False,0.0015624999999999997,0.039528470752104736,0.3372964928084574,1.0164141153581687,0.509434457450546,0.509434457450546,False
44,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.191922156554651,0.014892072871109071,0.014892072871109071,6,271,187,19029,0.8878068777584244,0.4036276482353079,2.199569037552275,1.5553699889907935,1.5553699889907935,False,0.0015624999999999997,0.039528470752104736,0.40555860047589354,2.189096413481671,1.5437883789367441,1.5437883789367441,False
45,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.17158239739734,0.015193426278612228,0.015193426278612228,2,321,191,18979,-0.2604798921267916,0.6390501079325134,-0.4076048010843924,0.1652209198503774,0.1652209198503774,False,0.0015624999999999997,0.039528470752104736,0.6402714584053837,-0.40682727413076486,0.16485828379146478,0.16485828379146478,False
46,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07372955902858937,-3.49673063225161,0.02940539743667179,0.03158430618868209,10,485,183,18815,0.796417579153503,0.3206252741509346,2.483951339340107,1.886278656394396,1.886278656394396,False,0.0015624999999999997,0.039528470752104736,0.32305273009891433,2.4652866388395815,1.8635848684969463,1.8635848684969463,False
47,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.3808521454794183,0.032899271368188904,0.032899271368188904,7,631,186,18669,0.17302029491302512,0.37460960772704444,0.4618682792543181,0.1909956061242851,0.1909956061242851,False,0.0015624999999999997,0.039528470752104736,0.3766893391130284,0.45931826825900457,0.18976369639650045,0.18976369639650045,False
48,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05482929726721402,-4.7322281611787,0.008729943043208063,0.009217429861704726,1,154,192,19146,-0.03494993167674103,0.8236420294264686,-0.0424333999821232,0.014954002016453496,0.014954002016453496,False,0.0015624999999999997,0.039528470752104736,0.8245900148787588,-0.042384616653258635,0.014936521650423782,0.014936521650423782,False
49,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.114107826773016,0.04252905743364522,0.04252905743364522,8,817,185,18483,0.0353940998796736,0.352583661420551,0.10038496888106396,0.03619390312891462,0.03619390312891462,False,0.0015624999999999997,0.039528470752104736,0.3547925285300153,0.0997599922025395,0.03595975516805895,0.03595975516805895,False
50,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.177973038571667,0.00560780095862994,0.00560780095862994,0,120,193,19180,-0.8884250290411588,1.418985147958674,-0.6260988920985049,0.27470099246813007,0.27470099246813007,False,0.0015624999999999997,0.039528470752104736,1.4195356107288395,-0.6258561055646995,0.27457082687547585,0.27457082687547585,False
51,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.4020428159208986,0.08301705415161746,0.08301705415161746,19,1596,174,17704,0.21449483530961605,0.2401990077159395,0.8929880158509176,0.42961634177135133,0.42961634177135133,False,0.0015624999999999997,0.039528470752104736,0.24342979133154996,0.8811363397073916,0.4222279174646083,0.4222279174646083,False
52,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.328922778165202,0.013010241882983166,0.013010241882983166,2,241,191,19059,0.029854394076346984,0.6398555978796334,0.04665801811421059,0.01647032795412125,0.01647032795412125,False,0.0015624999999999997,0.039528470752104736,0.6410754137680708,0.046569238868280405,0.016438411225574694,0.016438411225574694,False
53,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.3544354860447267,0.03375021838107597,0.03375021838107597,13,620,180,18680,0.8116687810466899,0.285095379798241,2.8470078386436826,2.355243677602283,2.355243677602283,True,0.0015624999999999997,0.039528470752104736,0.28782264605535,2.820030988425425,2.3185867795351682,2.3185867795351682,True
54,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.02372793849968837,-2.766259780392409,0.05917490057466151,0.06050981196294736,9,1159,184,18141,-0.21614441113175945,0.3340670217726274,-0.6470091240519742,0.2859838852730516,0.2859838852730516,False,0.0015624999999999997,0.039528470752104736,0.33639749558525717,-0.6425268141658309,0.28355324694508677,0.28355324694508677,False
55,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.652995521982072,0.02525884599237982,0.02525884599237982,5,520,188,18780,0.051434573771333494,0.43485365114206737,0.11828019297124343,0.042945796423742646,0.042945796423742646,False,0.0015624999999999997,0.039528470752104736,0.43664653658489816,0.11779453049968933,0.042761342878251,0.042761342878251,False
56,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.4954133858892806,0.029443015910159992,0.029443015910159992,10,584,183,18716,0.6055645754960606,0.3200812073487581,1.8919091830225505,1.2328212538400114,1.2328212538400114,False,0.0015624999999999997,0.039528470752104736,0.3225127583489352,1.8776453328425662,1.2187495631560465,1.2187495631560465,False
57,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.1758856510193456,0.10193696295333503,0.10193696295333503,25,2107,168,17193,0.210771696895917,0.21373596266910064,0.9861311791606505,0.48936285235376953,0.48936285235376953,False,0.0015624999999999997,0.039528470752104736,0.21736044198079646,0.9696874692338839,0.47859736718593204,0.47859736718593204,False
58,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.9240770741567514,0.019377460110241242,0.019377460110241242,6,395,187,18905,0.5050807082883294,0.4021950109661883,1.2558104763034728,0.679470099232931,0.679470099232931,False,0.0015624999999999997,0.039528470752104736,0.4041328084257604,1.2497889252194017,0.6749429631211138,0.6749429631211138,False
59,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.39258727376895,0.012217571297895325,0.012217571297895325,0,216,193,19084,-1.4793834742214615,1.4176880104042613,-1.0435183646644564,0.5276703342451803,0.5276703342451803,False,0.0015624999999999997,0.039528470752104736,1.4182389766340484,-1.0431129722104586,0.5273956924551746,0.5273956924551746,False
60,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.6364112897874197,0.06683149804717639,0.06683149804717639,10,1295,183,18005,-0.22905886457204633,0.31861438737827913,-0.7189219120230537,0.3258841025319185,0.3258841025319185,False,0.0015624999999999997,0.039528470752104736,0.32105704764797816,-0.71345222367832,0.32278923242675706,0.32278923242675706,False
61,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.4141877432739913,0.031854992925388896,0.031854992925388896,11,611,182,18689,0.6553990550372479,0.30679765766626377,2.1362583405059588,1.4860055947158408,1.4860055947158408,False,0.0015624999999999997,0.039528470752104736,0.30933364309351474,2.118744823495044,1.4670923326809633,1.4670923326809633,False
62,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.397516279339091,0.004507404128498061,0.004507404128498061,1,68,192,19232,0.7828920444452356,0.8285602013902662,0.9448825120149356,0.46253495436923253,0.46253495436923253,False,0.0015624999999999997,0.039528470752104736,0.8295025661972835,0.9438090686497499,0.461844645035095,0.461844645035095,False
63,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.133607819838306,0.01577221021211384,0.01577221021211384,1,305,192,18995,-0.7246234362395308,0.821697899675425,-0.8818611274603002,0.4226783774817788,0.4226783774817788,False,0.0015624999999999997,0.039528470752104736,0.8226481254649552,-0.8808425058161756,0.42204534901972945,0.42204534901972945,False
64,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.09488245775573788,-3.427470928222636,0.03144787378836892,0.03446997744736789,5,631,188,18669,-0.1478014011950097,0.4344655523504146,-0.3401913003123472,0.13447410013607336,0.13447410013607336,False,0.0015624999999999997,0.039528470752104736,0.4362600327547217,-0.3387919820702623,0.1338506869547717,0.1338506869547717,False
65,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.791614450549617,0.02206146388782435,0.02206146388782435,3,447,190,18853,-0.25611191175329584,0.5415268294067388,-0.4729440866925748,0.19637010875719674,0.19637010875719674,False,0.0015624999999999997,0.039528470752104736,0.5429675929255035,-0.47168913042004523,0.195759200901284,0.195759200901284,False
66,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.02339630760704977,-3.9585916224936244,0.018732380475579864,0.019167316690619742,3,381,190,18919,-0.09305166160054186,0.5418834902862186,-0.17171894561945908,0.06365795308085902,0.06365795308085902,False,0.0015624999999999997,0.039528470752104736,0.5433233080264221,-0.17126388694522324,0.06347807691217641,0.06347807691217641,False
67,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.35163570154905,0.01272178875970863,0.01272178875970863,4,248,189,19052,0.5991991322573821,0.4812233353617011,1.2451580965145987,0.6714702703318041,0.6714702703318041,False,0.0015624999999999997,0.039528470752104736,0.48284407265352264,1.240978539851214,0.6683426051657001,0.6683426051657001,False
68,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.040807126094966596,-3.6459262480561283,0.02543348279821829,0.02646478228076296,5,521,188,18779,0.049461939249202065,0.4348494184217358,0.11374498194966363,0.041225970317098834,0.041225970317098834,False,0.0015624999999999997,0.039528470752104736,0.43664232124442753,0.11327793217165914,0.041049192727630315,0.041049192727630315,False
69,3,20000,193,19300,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.2062942737787052,0.0991866835088865,0.0991866835088865,17,1923,176,17377,-0.11009017266159193,0.25176578565107693,-0.43727217491802595,0.179198451371104,0.179198451371104,False,0.0015624999999999997,0.039528470752104736,0.2548499770933951,-0.4319803121710586,0.17668509199466653,0.17668509199466653,False
