feature_id,seed,m,n_case,n_ctrl,prev0_mean,prev_sd,beta_mean,beta_sd,null_frac,eps,n_val,var_extra_scale,xlim,is_null,beta_true,logit_prev0,prev0,prev1,a_raw,b_raw,c_raw,d_raw,log_or_naive,se_naive,z_naive,p_naive,y_naive,sig_naive,var_extra,se_floor,se_lambda,z_lambda,p_lambda,y_lambda,sig_lambda
532,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.061052535613916034,-3.481020998967207,0.02985709170903512,0.03167719571201747,4438,414870,134512,13480130,0.06966499208730678,0.015336889118577243,4.542315690534861,5.254615721357462,5.254615721357462,True,0.0015624999999999997,0.039528470752104736,0.04239953027847753,1.6430604685889527,0.9983942460661861,0.9983942460661861,False
533,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.700016980093553,0.009013146986913126,0.009013146986913126,1187,125302,137763,13769698,-0.05419330769383706,0.029281690351952657,-1.8507574884666167,1.1924348737881565,1.1924348737881565,False,0.0015624999999999997,0.039528470752104736,0.049192655852958754,-1.101654439146886,0.567653059061394,0.567653059061394,False
536,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.319972837801966,0.034892323203098305,0.034892323203098305,4979,483792,133971,13411208,0.02989238937387449,0.014506178556747101,2.0606660297843202,1.40522181045025,1.40522181045025,False,0.0015624999999999997,0.039528470752104736,0.04210616601307021,0.7099290247560314,0.3208009855502338,0.3208009855502338,False
540,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06610457540636125,-2.7472748954962216,0.06024073846985536,0.06409363817720914,8918,836727,130032,13058273,0.06802209836933339,0.011004025435834033,6.1815649887379385,9.197436829882145,9.197436829882145,True,0.0015624999999999997,0.039528470752104736,0.04103155585390934,1.6577996362488039,1.0116287364486352,1.0116287364486352,False
541,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.088045674134494,0.016495320290206013,0.016495320290206013,2185,229507,136765,13665493,-0.049729641913623605,0.021663409644129304,-2.295559320095308,1.663518432146137,1.663518432146137,False,0.0015624999999999997,0.039528470752104736,0.04507552903083173,-1.103251431161428,0.5687681655074235,0.5687681655074235,False
543,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07651253362298699,-3.3329955666083113,0.03445643112320637,0.037094626176207894,5213,478691,133737,13416309,0.08854252467185601,0.014193330241352423,6.238319208122587,9.35428560717168,9.35428560717168,True,0.0015624999999999997,0.039528470752104736,0.041999412178506605,2.108184854957757,1.4557458346688223,1.4557458346688223,False
555,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07370928504655097,-2.0159708016778284,0.11753626173668953,0.12539961549682704,17585,1632975,121365,12262025,0.08437136324215883,0.008111629697694866,10.401283883328054,24.611517209384434,24.611517209384434,True,0.0015624999999999997,0.039528470752104736,0.04035218130848102,2.090874904560019,1.4372400235529974,1.4372400235529974,False
558,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08776662990562324,-3.171354397041198,0.040258052524423056,0.04378934286923104,6083,560070,132867,13334930,0.08630735329413612,0.013182026916354022,6.547350710311523,10.232349113103758,10.232349113103758,True,0.0015624999999999997,0.039528470752104736,0.04166852329545027,2.071284184519203,1.4164357291141798,1.4164357291141798,False
567,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.410231393575005,0.012006459139010467,0.012006459139010467,1593,166566,137357,13728434,-0.04482431841218158,0.025316124140255802,-1.7705837656604517,1.1156014943602666,1.1156014943602666,False,0.0015624999999999997,0.039528470752104736,0.046940453145286554,-0.9549187408448045,0.46900828758024604,0.46900828758024604,False
569,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0348753109794159,-4.435077353118931,0.011715274310503796,0.012126014488102656,1665,162171,137285,13732829,0.02695282147380502,0.024777883574977195,1.0877773879373727,0.5580012091164295,0.5580012091164295,False,0.0015624999999999997,0.039528470752104736,0.0466523687978984,0.5777374690354243,0.2491512623419359,0.2491512623419359,False
570,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.029928925243667262,-2.693956104706769,0.06333093589535181,0.06512969739708097,9021,878338,129929,13016662,0.028572113559188324,0.010943405821674546,2.610897742876199,2.0442887242840433,2.0442887242840433,True,0.0015624999999999997,0.039528470752104736,0.04101534019093173,0.6966201773819607,0.31332751864546793,0.31332751864546793,False
571,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.013325681766063177,-2.4748182996247485,0.07764247387043098,0.07860216799617749,10669,1078809,128281,12816191,-0.011986649919685888,0.010125484412576482,-1.183810021454156,0.6261903877860847,0.6261903877860847,False,0.0015624999999999997,0.039528470752104736,0.040804723189715786,-0.29375643265500556,0.11410527130223203,0.11410527130223203,False
574,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.87263693199276,0.0028075349700739487,0.0028075349700739487,347,39186,138603,13855814,-0.12048000965521746,0.0539490855448557,-2.233216901425418,1.5928701876686189,1.5928701876686189,False,0.0015624999999999997,0.039528470752104736,0.06688051907040014,-1.801421569835562,1.144865890046582,1.144865890046582,False
577,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.73118181031758,0.008739002538359865,0.008739002538359865,1180,121062,137770,13773938,-0.02542454975009823,0.029371583749922246,-0.8656172566848914,0.41262572795761543,0.41262572795761543,False,0.0015624999999999997,0.039528470752104736,0.04924621743828348,-0.5162741642433935,0.2177690010336064,0.2177690010336064,False
578,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.755749482469814,0.022848650802464548,0.022848650802464548,3128,317484,135822,13577516,-0.015053722864086579,0.018172175505018123,-0.8283940940329129,0.3899285022942065,0.3899285022942065,False,0.0015624999999999997,0.039528470752104736,0.043505493475941404,-0.346018896956342,0.1370768072849307,0.1370768072849307,False
581,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05248127064961481,-3.8717636440722014,0.02039691832324424,0.021472362808419222,3117,283324,135833,13611676,0.09769191324996504,0.018213588057552684,5.363683033857507,7.088618947892532,7.088618947892532,True,0.0015624999999999997,0.039528470752104736,0.04352280769815092,2.2446142245118876,1.6056725172261137,1.6056725172261137,False
595,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.008444249530169139,-3.723231945108955,0.02358603261065807,0.02378128574657851,3276,328198,135674,13566802,-0.0017203684321139025,0.01776780659372021,-0.0968250314432139,0.03486166207420041,0.03486166207420041,False,0.0015624999999999997,0.039528470752104736,0.04333814660494663,-0.03969640067435508,0.013974293688531023,0.013974293688531023,False
602,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.1333111778777966,-3.524646368108737,0.028619043626384965,0.03256736156569425,4593,398172,134357,13496828,0.1474627853159591,0.015090636763652287,9.771806692156419,21.827470090906473,21.827470090906473,True,0.0015624999999999997,0.039528470752104736,0.04231107795758096,3.4852051149299044,3.308246869552253,3.308246869552253,True
605,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.10062006459268026,-4.483420573767386,0.011168566852889875,0.012336246516992729,1699,154787,137251,13740213,0.09454797655027455,0.024540323945346842,3.852759921215386,3.932579868649663,3.932579868649663,True,0.0015624999999999997,0.039528470752104736,0.04652663215130194,2.032125949774528,1.375296121720491,1.375296121720491,False
606,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.008810487866954986,-3.419765416143387,0.03168342452385856,0.03195484478717842,4529,441195,134421,13453805,0.027160366536521825,0.015184041076384292,1.7887442743265682,1.132791816053799,1.132791816053799,False,0.0015624999999999997,0.039528470752104736,0.04234448138080481,0.6414145515744561,0.28295111490768454,0.28295111490768454,False
614,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.529016377650333,0.010676076811738567,0.010676076811738567,1422,148310,137528,13746690,-0.04216994718762969,0.026778242541013714,-1.5747839733336477,0.9381468995522143,0.9381468995522143,False,0.0015624999999999997,0.039528470752104736,0.04774488740781945,-0.8832348231849276,0.4235326301214007,0.4235326301214007,False
618,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.909826133246884,0.0027053198785811335,0.0027053198785811335,374,37839,138576,13857161,-0.010382072511030562,0.05199944976055161,-0.19965735327658646,0.07481761310203096,0.07481761310203096,False,0.0015624999999999997,0.039528470752104736,0.0653180126412319,-0.15894654615497128,0.05863220232081773,0.05863220232081773,False
621,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.243257542974817,0.014157423844235986,0.014157423844235986,2032,196403,136918,13698597,0.03475822191775688,0.022460478492372107,1.547528113862813,0.9145811485984402,0.9145811485984402,False,0.0015624999999999997,0.039528470752104736,0.04546397578419984,0.764522268856136,0.3520734542344806,0.3520734542344806,False
636,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.420390008424892,0.004405922301737238,0.004405922301737238,672,61503,138278,13833497,0.08973126624286136,0.03886582245878946,2.3087448191275506,1.6786554337870507,1.6786554337870507,False,0.0015624999999999997,0.039528470752104736,0.055435116626540465,1.6186719123794728,0.976673970516143,0.976673970516143,False
639,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.123341361905676,0.015932375859210843,0.015932375859210843,2089,220690,136861,13674310,-0.05553172459892897,0.022147108442629317,-2.507402929948187,1.9149879232187643,1.9149879232187643,False,0.0015624999999999997,0.039528470752104736,0.04530998137683994,-1.2255958380798153,0.6568853589304394,0.6568853589304394,False
642,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.68888618937549,0.009113111490825452,0.009113111490825452,1306,126683,137644,13768317,0.031111079985931964,0.02793984898183513,1.1135020810655987,0.5759471621783987,0.5759471621783987,False,0.0015624999999999997,0.039528470752104736,0.04840594138251784,0.6427120121491524,0.2836535446415663,0.2836535446415663,False
646,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04311895564350014,-2.8972834285935005,0.05228801639244564,0.05446644910432674,7606,727236,131344,13167764,0.047454806894086765,0.011854580814565625,4.003077598136531,4.203954751097818,4.203954751097818,True,0.0015624999999999997,0.039528470752104736,0.04126779720664851,1.1499234295559029,0.6017553799275757,0.6017553799275757,False
655,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04148271352734757,-5.697212346140151,0.0033440854343877347,0.003485231005948954,481,46759,138469,13848241,0.029396959885004462,0.045885980921725765,0.6406523145958465,0.2825387057582807,0.2825387057582807,False,0.0015624999999999997,0.039528470752104736,0.060564207624214654,0.4853850324832952,0.20245323762559664,0.20245323762559664,False
656,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0072454570384808265,-4.326622929975547,0.013039807277499732,0.013133384402266282,1791,181165,137159,13713835,-0.011341709846746248,0.02389717505032868,-0.47460462681718757,0.19717921764915766,0.19717921764915766,False,0.0015624999999999997,0.039528470752104736,0.046190637313053506,-0.24554131543755672,0.09364484857988498,0.09364484857988498,False
657,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.619495860715787,0.0036133651373583147,0.0036133651373583147,513,50657,138437,13844343,0.013620512030099084,0.04443484882909585,0.30652770042013516,0.1196421460523437,0.1196421460523437,False,0.0015624999999999997,0.039528470752104736,0.05947231112429212,0.22902274642788578,0.08679499065464642,0.08679499065464642,False
658,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06817836093307279,-5.368063348277576,0.004641509404567076,0.004967370090206776,654,64866,138296,13830134,0.008990213459394216,0.039377700615103414,0.2283072225894774,0.08650011298185227,0.08650011298185227,False,0.0015624999999999997,0.039528470752104736,0.055795190704331456,0.16112882393457423,0.059487530001329524,0.059487530001329524,False
659,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05617584613380537,-2.312731744823677,0.0900739981957495,0.09478546478073434,13145,1251184,125805,12643816,0.05442001004445601,0.00921405286824192,5.906196851987413,8.45581333288714,8.45581333288714,True,0.0015624999999999997,0.039528470752104736,0.04058816046901802,1.3407853279282318,0.744751234083915,0.744751234083915,False
662,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.761696259433635,0.008478591004132799,0.008478591004132799,1224,117663,137726,13777337,0.04021421821523788,0.02885293786138572,1.393765113571229,0.7867783914588686,0.7867783914588686,False,0.0015624999999999997,0.039528470752104736,0.04893865571542587,0.8217270709085298,0.3859128356667419,0.3859128356667419,False
667,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06936718604291946,-2.791780421493788,0.057769965971217335,0.06166368558901377,8575,803031,130375,13091969,0.0698509168639577,0.01120727856911883,6.232638586893778,9.338524779676886,9.338524779676886,True,0.0015624999999999997,0.039528470752104736,0.04108653177046987,1.7000928005843914,1.0500566387433878,1.0500566387433878,False
669,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06333073292056306,-2.982613608104929,0.04821754169321962,0.05120853208841432,7228,670659,131722,13224341,0.07888701560110581,0.012144945168131083,6.495460828271923,10.082076545206082,10.082076545206082,True,0.0015624999999999997,0.039528470752104736,0.041352142545905766,1.9076887131913878,1.2484787028625537,1.2484787028625537,False
673,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07713007276397095,-4.480107016036473,0.011205220558135135,0.012092818980302528,1660,155272,137290,13739728,0.06788481091287772,0.024819853782351985,2.735101161681574,2.2050861794385996,2.2050861794385996,True,0.0015624999999999997,0.039528470752104736,0.046674673451212616,1.454424978116565,0.8361575347050595,0.8361575347050595,False
682,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08627076757631266,-4.051086789961104,0.017105751366270083,0.018618308884833998,2552,238233,136398,13656767,0.07023170292028001,0.020084198190650437,3.4968636663311834,3.327198275766546,3.327198275766546,True,0.0015624999999999997,0.039528470752104736,0.0443381891484229,1.5840002550663064,0.946177893347736,0.946177893347736,False
684,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-6.224702800646121,0.001975999850410077,0.001975999850410077,288,27157,138662,13867843,0.060571654344109785,0.05924787431735398,1.0223430805241238,0.5134015743494864,0.5134015743494864,False,0.0015624999999999997,0.039528470752104736,0.07122366608877258,0.8504428046235893,0.40331611287104785,0.40331611287104785,False
686,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.09362776687696908,-3.3661352520106957,0.03337074999555382,0.036526481485154645,5133,462830,133817,13432170,0.10735775228659412,0.014300587423475373,7.507226738837257,13.219012862907357,13.219012862907357,True,0.0015624999999999997,0.039528470752104736,0.04203578000532953,2.553961227149412,1.9726295312704538,1.9726295312704538,False
689,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07779540481722384,-4.274130293391282,0.013732933904558585,0.014827475158812818,2106,189894,136844,13705106,0.10523768255324059,0.022076406257316293,4.7669752642989165,5.72812992279431,5.72812992279431,True,0.0015624999999999997,0.039528470752104736,0.045275464804219,2.324386574678169,1.6967005785702367,1.6967005785702367,False
690,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05154862537662758,-2.9088080158927547,0.0517198650036219,0.054307280900785036,7469,718401,131481,13176599,0.04113107044620374,0.011956223221353212,3.440139054341652,3.235513482613242,3.235513482613242,True,0.0015624999999999997,0.039528470752104736,0.041297109750185,0.9959793965004895,0.49585527840922294,0.49585527840922294,False
692,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.02125030408294421,-2.5520450582064766,0.07228921660934916,0.07372735315669908,10255,1002825,128695,12892175,0.024164059259865072,0.010312792165067718,2.3431151208220244,1.7184330411170865,1.7184330411170865,False,0.0015624999999999997,0.039528470752104736,0.04085160562621599,0.591508188954955,0.256349175241465,0.256349175241465,False
697,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06406475297716901,-3.746614917235319,0.02305348585857566,0.02454130586580494,3463,319791,135487,13575209,0.08173160986787545,0.01730048362702043,4.724238445000722,5.636426978087941,5.636426978087941,True,0.0015624999999999997,0.039528470752104736,0.043148658539157406,1.8941865780996185,1.2350751571607739,1.2350751571607739,False
698,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.770344376556892,0.02252505583750281,0.02252505583750281,2997,313700,135953,13581300,-0.046523854301985836,0.018553387384917748,-2.507566588072515,1.9151890368586555,1.9151890368586555,False,0.0015624999999999997,0.039528470752104736,0.04366609878904715,-1.0654456338484606,0.5426112158672853,0.5426112158672853,False
713,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.766528526383724,0.022609225249007645,0.022609225249007645,3041,314464,135909,13580536,-0.03411669350286933,0.018422720219333114,-1.851881432095283,1.1935293442079766,1.1935293442079766,False,0.0015624999999999997,0.039528470752104736,0.04361073973552644,-0.7823002707536508,0.36247211851274264,0.36247211851274264,False
730,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.12277233634868336,-2.998651672365187,0.04748682329997075,0.053358895573226074,7355,660482,131595,13234518,0.11332861358948187,0.012047461854887101,9.406845604039798,20.291367027510162,20.291367027510162,True,0.0015624999999999997,0.039528470752104736,0.04132361718369968,2.7424659628824783,2.2148142223246725,2.2148142223246725,True
732,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.09324151733341833,-4.918372039157694,0.00725796010861585,0.007961610344345126,1070,100664,137880,13794336,0.06195864412547781,0.03084480609801969,2.008722114465025,1.3509903792056204,1.3509903792056204,False,0.0015624999999999997,0.039528470752104736,0.05013882790038507,1.2357417737920826,0.6644326579829686,0.6644326579829686,False
757,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.229065666472302,0.005329968822527188,0.005329968822527188,684,74339,138266,13820661,-0.08297209394368626,0.0384925569947367,-2.155536041812746,1.5069616484090853,1.5069616484090853,False,0.0015624999999999997,0.039528470752104736,0.05517406042691668,-1.5038243207347544,0.8773693400494502,0.8773693400494502,False
759,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.14256374506222197,-4.789169015759346,0.008250726941992496,0.00950294379165068,1291,114351,137659,13780649,0.12276472770694316,0.028113613954866924,4.366735913213697,4.899226165465821,4.899226165465821,True,0.0015624999999999997,0.039528470752104736,0.048506445856229125,2.530895132387398,1.9439651484416107,1.9439651484416107,False
770,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06828780332554739,-0.7205788849498744,0.3272655212591164,0.34247343319915724,47716,4546627,91234,9348373,0.07266075661812042,0.0056784496945642676,12.79587924987262,36.76224369420603,36.76224369420603,True,0.0015624999999999997,0.039528470752104736,0.03993425585801865,1.8195094676724872,1.162198634701265,1.162198634701265,False
781,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.4059836369310235,0.01205695190939168,0.01205695190939168,1745,167136,137205,13727864,0.04393335312699272,0.024212518724935423,1.8144891750459513,1.157375486666263,1.157375486666263,False,0.0015624999999999997,0.039528470752104736,0.04635456895501616,0.9477674826321207,0.46439218957023565,0.46439218957023565,False
784,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04874141464863774,-4.703879015647422,0.008978716961586697,0.009422967250147251,1308,124192,137642,13770808,0.0526952222925241,0.027921742188600798,1.8872469323936818,1.2282132708800761,1.2282132708800761,False,0.0015624999999999997,0.039528470752104736,0.048395492422814435,1.088845668355731,0.5587418149665411,0.5587418149665411,False
789,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.053184862908188794,-4.272756631293756,0.01375155168477304,0.014491838655166673,1980,190421,136970,13704579,0.039829053788450815,0.022749688295525147,1.750751626618338,1.096971348722332,1.096971348722332,False,0.0015624999999999997,0.039528470752104736,0.04560754671700237,0.8732996325277599,0.4173688093963765,0.4173688093963765,False
792,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.412545884648965,0.01197903492880557,0.01197903492880557,1587,166289,137363,13728711,-0.04695584150440599,0.0253631161919977,-1.8513435474155575,1.193005504500815,1.193005504500815,False,0.0015624999999999997,0.039528470752104736,0.04696581376883377,-0.9997876697191522,0.49837491504361997,0.49837491504361997,False
797,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.464420500393705,0.0042169365385631265,0.0042169365385631265,603,58302,138347,13836698,0.03465680454087894,0.041005526440506694,0.8451739935874529,0.4001019786058422,0.4001019786058422,False,0.0015624999999999997,0.039528470752104736,0.056955712607806894,0.6084868919035972,0.265308479902835,0.265308479902835,False
798,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.963203367057203,0.006941970954408662,0.006941970954408662,1029,96580,137921,13798420,0.06432111534501987,0.031448725625868375,2.045269373081117,1.3890386132432295,1.3890386132432295,False,0.0015624999999999997,0.039528470752104736,0.050512595889452665,1.2733678444439342,0.6927446187816335,0.6927446187816335,False
804,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.11035999832587834,-2.3663323581591844,0.08577631467582703,0.09483554494391985,12983,1192692,125967,12702308,0.0932257756349812,0.009266960377640953,10.06001664363577,23.081003975236097,23.081003975236097,True,0.0015624999999999997,0.039528470752104736,0.04060020387437441,2.296189839919066,1.664240720917845,1.664240720917845,False
810,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.036820503446182956,-3.041565924603366,0.04558299644418066,0.047211950733683644,6483,634373,132467,13260627,0.022839843386285804,0.012784305665274295,1.7865532930994545,1.1307112597522897,1.1307112597522897,False,0.0015624999999999997,0.039528470752104736,0.04154441564570579,0.5497692778029634,0.23472074668339876,0.23472074668339876,False
816,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06143334580012687,-4.454378401999303,0.011493899451249852,0.012213254224849375,1763,159903,137187,13735097,0.0990910563009541,0.024097095789925495,4.112157629484216,4.406737742145442,4.406737742145442,True,0.0015624999999999997,0.039528470752104736,0.04629438438416526,2.140455211125945,1.4905555674369404,1.4905555674369404,False
818,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.243769115583187,0.014150285604166365,0.014150285604166365,1901,196520,137049,13698480,-0.03342568436371654,0.023202559491166647,-1.4406033255271642,0.8247875401658011,0.8247875401658011,False,0.0015624999999999997,0.039528470752104736,0.045835125907333636,-0.7292591370054122,0.331760273990519,0.331760273990519,False
836,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.715544808101266,0.008875505957243124,0.008875505957243124,1163,123488,137787,13771512,-0.06007054792956123,0.029578772894019018,-2.0308668025139003,1.3739830796556398,1.3739830796556398,False,0.0015624999999999997,0.039528470752104736,0.04937006994035915,-1.2167401829109954,0.6503280261139452,0.6503280261139452,False
837,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.059744772234170934,-3.8383392471690283,0.021075583443115813,0.022344121595634824,3024,292566,135926,13602434,0.03394356189433155,0.018479221364670794,1.8368502235286823,1.178932069614358,1.178932069614358,False,0.0015624999999999997,0.039528470752104736,0.043634637872274194,0.7779040585529774,0.35989082894826757,0.35989082894826757,False
843,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07669387653662921,-3.164314978729722,0.040530918890280196,0.0436207701347369,5923,562813,133027,13332187,0.05335980772271918,0.013348713307259664,3.997374615402039,4.193488343536658,4.193488343536658,True,0.0015624999999999997,0.039528470752104736,0.04172155494417018,1.2789505998547455,0.6969888218436662,0.6969888218436662,False
846,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06281555506408681,-4.809500718258276,0.008086012195368922,0.008605720463356179,1174,112693,137776,13782307,0.041678957331260175,0.029455567447501305,1.4149772332698949,0.8038924579230691,0.8038924579230691,False,0.0015624999999999997,0.039528470752104736,0.049296353350469016,0.8454774947539528,0.40028686758892174,0.40028686758892174,False
859,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05401702594904706,-4.218542647483394,0.014506543726111534,0.015299375927110875,2109,202416,136841,13692584,0.04190986289657761,0.02205373093247343,1.9003525083761064,1.2411874250617165,1.2411874250617165,False,0.0015624999999999997,0.039528470752104736,0.04526441260020873,0.9258899097341727,0.45037984559866834,0.45037984559866834,False
862,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.788250006037442,0.022134167795371324,0.022134167795371324,3210,308278,135740,13586722,0.04152642636019465,0.01794888248270142,2.3135939744558773,1.6842394143306925,1.6842394143306925,False,0.0015624999999999997,0.039528470752104736,0.043412698400097476,0.956550223565495,0.47006387538628935,0.47006387538628935,False
863,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.10458792738930806,-3.9801660000851267,0.018339901867965844,0.02032084193449255,2837,254347,136113,13640653,0.1115426848608375,0.019072877511359342,5.84823578898388,8.303806187078695,8.303806187078695,True,0.0015624999999999997,0.039528470752104736,0.043889345592789564,2.5414524494337067,1.957058617641398,1.957058617641398,False
870,3,20000,138950,13895000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.061730495611965364,-3.5288631064409346,0.02850205104453885,0.030262015291195998,4194,395888,134756,13499112,0.05955131277558633,0.015761607574230622,3.778251202811921,3.801525662362868,3.801525662362868,True,0.0015624999999999997,0.039528470752104736,0.04255500291768341,1.3993962799339918,0.7913056068374187,0.7913056068374187,False
