feature_id,seed,m,n_case,n_ctrl,prev0_mean,prev_sd,beta_mean,beta_sd,null_frac,eps,n_val,var_extra_scale,xlim,is_null,beta_true,logit_prev0,prev0,prev1,a_raw,b_raw,c_raw,d_raw,log_or_naive,se_naive,z_naive,p_naive,y_naive,sig_naive,var_extra,se_floor,se_lambda,z_lambda,p_lambda,y_lambda,sig_lambda
898,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.03945963714925986,-3.602137504623525,0.026541710413181728,0.02758051145106342,988,98567,36288,3629033,0.0029125226528963076,0.03239771003381656,0.08989902835281358,0.032280093447327796,0.032280093447327796,False,0.0015624999999999997,0.039528470752104736,0.051108821307434375,0.056986691893687776,0.020198680897764307,0.020198680897764307,False
900,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07712602874640408,-2.9534154970803415,0.04957533366189125,0.05333818287735383,1968,184465,35308,3543135,0.06845299768159774,0.023281454249914447,2.940237192521996,2.4841776870801757,2.4841776870801757,True,0.0015624999999999997,0.039528470752104736,0.0458751142994855,1.4921597194225509,0.8675568974210075,0.8675568974210075,False
903,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.016428759804221385,-3.8059431689891814,0.021754433163240293,0.022106817271325525,803,80677,36473,3646923,-0.004184574858460001,0.03584189546836612,-0.11675093640494782,0.0423652173527216,0.0423652173527216,False,0.0015624999999999997,0.039528470752104736,0.05335861196438007,-0.07842360781898608,0.028032848821685157,0.028032848821685157,False
906,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.1133104176247896,-4.8556217391684715,0.007724361693649187,0.008643116917991928,304,28698,36972,3698902,0.059687991527466996,0.057846648618727084,1.0318314535536257,0.5197758465914681,0.5197758465914681,False,0.0015624999999999997,0.039528470752104736,0.07006236333737594,0.8519266077287097,0.40422297984014344,0.40422297984014344,False
909,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.483589458494472,0.07701665743533385,0.07701665743533385,2830,287673,34446,3439927,-0.017574503201663292,0.01964922042782056,-0.8944122371786437,0.4305074453436259,0.4305074453436259,False,0.0015624999999999997,0.039528470752104736,0.04414285744513013,-0.3981279015185757,0.16081373289939033,0.16081373289939033,False
911,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08780148207771214,-4.883488451825117,0.007513675661325466,0.008197563377868339,292,28187,36984,3699413,0.037261437026822795,0.0590049896553718,0.6314963741957121,0.27759972227396923,0.27759972227396923,False,0.0015624999999999997,0.039528470752104736,0.07102174881140659,0.5246482612779362,0.22197346034488077,0.22197346034488077,False
917,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06683758939254525,-4.673969672520316,0.009248799609408304,0.009881776179660743,334,34499,36942,3693101,-0.031203981483299864,0.05518933246685888,-0.565398784303793,0.24275391123488482,0.24275391123488482,False,0.0015624999999999997,0.039528470752104736,0.06788492040311665,-0.45965998483909637,0.18992866080171586,0.18992866080171586,False
924,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.635175006119006,0.009611138147553213,0.009611138147553213,326,35915,36950,3691685,-0.09623505874525695,0.05583873548275633,-1.7234462405577844,1.0715639006487294,1.0715639006487294,False,0.0015624999999999997,0.039528470752104736,0.06841391949240469,-1.4066590462769928,0.7971616771453566,0.7971616771453566,False
929,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.03997960125381301,-1.2949402759295587,0.2150177917359675,0.22184260367131853,8272,801316,29004,2926284,0.040718578909610725,0.012527949837232617,3.2502188657075055,2.9381095934937846,2.9381095934937846,True,0.0015624999999999997,0.039528470752104736,0.041466245635748314,0.9819692688673743,0.48662924065103164,0.48662924065103164,False
931,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.3772386480507057,0.03301443594538583,0.03301443594538583,1282,123463,35994,3604137,0.03933735328306426,0.028563720633902466,1.3771788972188201,0.7735110807524586,0.7735110807524586,False,0.0015624999999999997,0.039528470752104736,0.04876870037689773,0.8066106535350446,0.3768636057489527,0.3768636057489527,False
932,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.4745027455039255,0.01126748438903004,0.01126748438903004,411,42106,36865,3685494,-0.023264547991431107,0.049812447501516026,-0.4670428609379826,0.19350174151996571,0.19350174151996571,False,0.0015624999999999997,0.039528470752104736,0.06359072201265913,-0.3658481497788276,0.14601090320108623,0.14601090320108623,False
935,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.01720812307633418,-3.8765605951812536,0.02030129118563401,0.020646386250883293,733,75738,36543,3651862,-0.03272504048166341,0.03747223401109928,-0.8733143711680026,0.4173779283400559,0.4173779283400559,False,0.0015624999999999997,0.039528470752104736,0.054467130654942575,-0.6008218183730191,0.26125219682014256,0.26125219682014256,False
936,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0925433523218044,-3.4471321643458674,0.03085449952930073,0.033745218603358274,1274,114900,36002,3612700,0.10710986049992227,0.02865967991148568,3.7373013526573557,3.7304731860478055,3.7304731860478055,True,0.0015624999999999997,0.039528470752104736,0.0488249654646966,2.1937518947631243,1.5489315745814283,1.5489315745814283,False
944,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.706426369366776,0.0033135161007233223,0.0033135161007233223,129,12193,37147,3715407,0.06036974671693843,0.08849410992206433,0.6821894335126407,0.30529025375134394,0.30529025375134394,False,0.0015624999999999997,0.039528470752104736,0.09692114057778316,0.6228749100253236,0.27297408049323885,0.27297408049323885,False
948,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.782218339261769,0.008307796746307773,0.008307796746307773,322,31209,36954,3696391,0.033050247905700526,0.05621518974100568,0.5879237988516886,0.25446971822236947,0.25446971822236947,False,0.0015624999999999997,0.039528470752104736,0.06872152179352019,0.48093009355937844,0.20026932350850746,0.20026932350850746,False
949,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.7662294402831136,0.02261583541182571,0.02261583541182571,886,84411,36390,3643189,0.05012925994352725,0.03417063792297672,1.4670273366427198,0.8465857274985614,0.8465857274985614,False,0.0015624999999999997,0.039528470752104736,0.05225066981449304,0.9593993746205075,0.4719095144270495,0.4719095144270495,False
953,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.662337806698196,0.003462355400522502,0.003462355400522502,134,12974,37142,3714626,0.036094574605954645,0.08682863030613587,0.4156989978846179,0.16900719917160897,0.16900719917160897,False,0.0015624999999999997,0.039528470752104736,0.0954028880110011,0.37833838533056263,0.1517004855056803,0.1517004855056803,False
958,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.9125366396963206,0.051537300307903794,0.051537300307903794,2015,192326,35261,3535274,0.04942736514130232,0.023021657141285134,2.146994234079847,1.4976583727134627,1.4976583727134627,False,0.0015624999999999997,0.039528470752104736,0.04574381594850701,1.080525621144983,0.5529844036297404,0.5529844036297404,False
962,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.040764922839023124,-4.62132529353089,0.009743869652377328,0.010145171959849092,383,36127,36893,3691473,0.06027558968619498,0.05160055828265965,1.1681189446830185,0.6148250365456107,0.6148250365456107,False,0.0015624999999999997,0.039528470752104736,0.06500090472510482,0.9273038574017752,0.45128048122736564,0.45128048122736564,False
968,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.044271419065339046,-2.7589173694334987,0.05958500186156729,0.06211464371312206,2312,223118,34964,3504482,0.038091051256479845,0.021582403530131463,1.7649123835211613,1.110258665937877,1.110258665937877,False,0.0015624999999999997,0.039528470752104736,0.04503665331857409,0.8457789033975638,0.40047051278898754,0.40047051278898754,False
971,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06948447746922891,-3.9794462676293296,0.01835286410013588,0.019647505912301994,735,68332,36541,3659268,0.07497970780703894,0.03744186233892093,2.0025635244403244,1.3446295075291055,1.3446295075291055,False,0.0015624999999999997,0.039528470752104736,0.05444624004838815,1.3771328881553995,0.7734744177438317,0.7734744177438317,False
972,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0584396098371433,-3.960133344199134,0.01870406236845446,0.019807395017190674,763,69441,36513,3658159,0.09670655001760005,0.03676708851280304,2.6302477005739764,2.068935535073128,2.068935535073128,True,0.0015624999999999997,0.039528470752104736,0.053984431067746676,1.7913785160806845,1.135295700209997,1.135295700209997,False
978,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.09635770131687978,-2.013850588049436,0.11775635184072218,0.12814140294531104,4689,438524,32587,3289076,0.07634361043180117,0.01570074437429756,4.86241980710018,5.9356941784605235,5.9356941784605235,True,0.0015624999999999997,0.039528470752104736,0.042532497856427806,1.7949477288991056,1.1386924823534037,1.1386924823534037,False
979,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.780170777805797,0.0030786804253845473,0.0030786804253845473,120,11507,37156,3716093,0.046185016108872115,0.09172152051696116,0.5035352210535103,0.2114159068680681,0.2114159068680681,False,0.0015624999999999997,0.039528470752104736,0.0998766105048791,0.4624207397047772,0.19126276952774734,0.19126276952774734,False
983,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.055633724411579044,-3.036084962523894,0.04582204150104444,0.04831687549931701,1786,170483,35490,3557117,0.049060630457459814,0.02437369605628797,2.012851491384831,1.355263562568993,1.355263562568993,False,0.0015624999999999997,0.039528470752104736,0.04643896057670011,1.0564541033692962,0.5364641463687051,0.5364641463687051,False
984,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.2268444768937803,0.038167921222710455,0.038167921222710455,1483,141925,35793,3585675,0.04603773530759321,0.02663352088916994,1.7285636209786164,1.076304170476842,1.076304170476842,False,0.0015624999999999997,0.039528470752104736,0.047663869282233595,0.9658832990454151,0.47612017037822474,0.47612017037822474,False
985,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.026739819483149574,-3.9912876186046917,0.018140742173773,0.01862321040394871,721,68182,36555,3659418,0.057617045869905494,0.037792814636349925,1.5245502729634803,0.8949283895166147,0.8949283895166147,False,0.0015624999999999997,0.039528470752104736,0.05468817823019436,1.053555772645834,0.534488742816629,0.534488742816629,False
988,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0505674925415038,-3.589340846174814,0.02687435168041979,0.02822891792409658,1066,99615,36210,3627985,0.07014816646887417,0.03123422865827064,2.2458747816811977,1.6070915844489717,1.6070915844489717,False,0.0015624999999999997,0.039528470752104736,0.05037933147509139,1.392399708669356,0.7856824101610327,0.7856824101610327,False
989,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.048736299972301694,-2.296018363093892,0.09145325574276252,0.09558416653116826,3628,341173,33648,3386427,0.06799052550998187,0.017565344845380727,3.870719653298568,3.964512107297526,3.964512107297526,True,0.0015624999999999997,0.039528470752104736,0.04325553536296994,1.5718341002938316,0.9355830801155225,0.9355830801155225,False
990,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.037801771495119,0.017330553158666207,0.017330553158666207,701,64611,36575,3662989,0.08372948595850359,0.03832241612990721,2.1848697032742734,1.539126179672339,1.539126179672339,False,0.0015624999999999997,0.039528470752104736,0.0550554954390002,1.5208197708668936,0.8917561767920361,0.8917561767920361,False
1001,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.03700179013919677,-4.036866182966105,0.01734649362042224,0.017988605308317293,686,64606,36590,3662994,0.06178353870671748,0.03872654201467815,1.5953796929067474,0.9561374738638239,0.9561374738638239,False,0.0015624999999999997,0.039528470752104736,0.055337555569564434,1.116484782726802,0.5780430557104048,0.5780430557104048,False
1003,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.441266082285013,0.01164383714050729,0.01164383714050729,466,43614,36810,3683986,0.06808067974095534,0.04684003078494277,1.453472139109708,0.8353714553671838,0.8353714553671838,False,0.0015624999999999997,0.039528470752104736,0.06129019892229414,1.1107922789950546,0.5740457560658405,0.5740457560658405,False
1008,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.11156965713104978,-1.8220962963773788,0.13918252409907333,0.15309542071273124,5655,519704,31621,3207896,0.09890157855808687,0.014514784879825786,6.813850799507953,11.022183813100215,11.022183813100215,True,0.0015624999999999997,0.039528470752104736,0.04210913179000036,2.34869669247308,1.7249364826608593,1.7249364826608593,False
1013,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05018435590139776,-4.582640379678501,0.010124305263566974,0.010639808011406928,392,38006,36884,3689594,0.032504491308867046,0.051004555496139366,0.6372860422502334,0.2807196536597095,0.2807196536597095,False,0.0015624999999999997,0.039528470752104736,0.06452878955442105,0.5037207660846331,0.21150807020936813,0.21150807020936813,False
1015,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04942023006029682,-3.5546968940834294,0.02779536872581089,0.029162466016258937,1056,103531,36220,3624069,0.020813231642172005,0.031369810917398114,0.6634796651142296,0.2949719977640721,0.2949719977640721,False,0.0015624999999999997,0.039528470752104736,0.05046350202862767,0.41244128539404123,0.16748086371236898,0.16748086371236898,False
1016,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.672061643552256,0.024793646955403856,0.024793646955403856,878,93051,36398,3634549,-0.05897959136915944,0.03430451079758888,-1.7192955094787379,1.0677262941996035,1.0677262941996035,False,0.0015624999999999997,0.039528470752104736,0.05233831733120479,-1.1268912409989733,0.5853801326272767,0.5853801326272767,False
1018,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.148988118341949,0.015535224592401684,0.015535224592401684,539,57912,36737,3669688,-0.07198171670961945,0.04356980827980449,-1.6521008366012129,1.0065020623890362,1.0065020623890362,False,0.0015624999999999997,0.039528470752104736,0.058828804114472014,-1.2235794657588797,0.6553898284319928,0.6553898284319928,False
1023,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08400569233223984,-3.140239921884143,0.041477579632348875,0.044949085810682826,1714,154121,35562,3573479,0.1113835786187057,0.024862585553333785,4.479967635697907,5.126944834075034,5.126944834075034,True,0.0015624999999999997,0.039528470752104736,0.0466974106391012,2.38521958914443,1.7677937163710837,1.7677937163710837,False
1028,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.11722284673853,-1.9940835374389008,0.11982551350414904,0.13274987739248612,4979,446639,32297,3280961,0.12447967367046403,0.015307816809121869,8.131771840664246,15.37359748188809,15.37359748188809,True,0.0015624999999999997,0.039528470752104736,0.04238902281796118,2.936601633989996,2.479084266635243,2.479084266635243,True
1033,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.765983007324457,0.008442629408525889,0.008442629408525889,286,31520,36990,3696080,-0.09628778072775905,0.05957710387628952,-1.6161876704798945,0.9744739963071544,0.9744739963071544,False,0.0015624999999999997,0.039528470752104736,0.07149777133789689,-1.3467242254685832,0.7494115166997293,0.7494115166997293,False
1034,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.027526962630686,0.017506405826279617,0.017506405826279617,610,65727,36666,3661873,-0.07512774358713206,0.04099709630447546,-1.8325137719309823,1.1747367775414024,1.1747367775414024,False,0.0015624999999999997,0.039528470752104736,0.05694964359325206,-1.3191960273485175,0.7279178886259583,0.7279178886259583,False
1041,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.5532237392084274,0.027835205179292135,0.027835205179292135,990,103678,36286,3623922,-0.046973667297852496,0.03235847214162353,-1.4516651803664447,0.8338816554136679,0.8338816554136679,False,0.0015624999999999997,0.039528470752104736,0.051083957553621724,-0.9195385312217687,0.44634271792577057,0.44634271792577057,False
1042,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.1647033448487685,0.015296698701799552,0.015296698701799552,620,56804,36656,3670796,0.08972795924539521,0.04070332291622785,2.204438183832454,1.5607692935668598,1.5607692935668598,False,0.0015624999999999997,0.039528470752104736,0.05673852744319964,1.5814291150791842,0.9439342433393823,0.9439342433393823,False
1047,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.607205210734136,0.009881060715539713,0.009881060715539713,349,36725,36927,3690875,-0.05006061314721423,0.05399824435921307,-0.9270785326684976,0.4511369111184824,0.4511369111184824,False,0.0015624999999999997,0.039528470752104736,0.06692017927260271,-0.7480645403427538,0.34254138790011124,0.34254138790011124,False
1050,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.066870776433562,0.006262642168903726,0.006262642168903726,232,23488,37044,3704112,-0.010296918430578731,0.0661128869828135,-0.15574752367500583,0.05738087271286847,0.05738087271286847,False,0.0015624999999999997,0.039528470752104736,0.07702865587041144,-0.13367646513138787,0.04882845022145949,0.04882845022145949,False
1051,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07193755037471221,-2.070701293925417,0.11197728405222186,0.11933278213598462,4323,417705,32953,3309895,0.03886304067747094,0.016258414321809907,2.3903340084855618,1.773837022179806,1.773837022179806,False,0.0015624999999999997,0.039528470752104736,0.042741502503534354,0.9092577097461022,0.43983729076927175,0.43983729076927175,False
1055,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.698196795142827,0.009029419253201009,0.009029419253201009,366,33625,36910,3693975,0.08692099959048191,0.052778931099052524,1.6468882143019055,1.0018234086071596,1.0018234086071596,False,0.0015624999999999997,0.039528470752104736,0.06594024240142383,1.3181783448919357,0.727128565712513,0.727128565712513,False
1056,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08288010560109559,-3.706458590719095,0.023975420957994115,0.025993322402218067,994,89228,36282,3638372,0.1112405379287751,0.03231986917686859,3.441862258786314,3.23827933293173,3.23827933293173,True,0.0015624999999999997,0.039528470752104736,0.05105951374239574,2.17864467903089,1.5322724338142675,1.5322724338142675,False
1057,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.041384171388976404,-0.9222736163238157,0.2844948558912115,0.29299349797519586,11021,1061302,26255,2666298,0.05316667330988275,0.011407729822082954,4.660583143103837,5.50125570541471,5.50125570541471,True,0.0015624999999999997,0.039528470752104736,0.04114166136282832,1.2922830908797251,0.7071701405206652,0.7071701405206652,False
1067,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.586312611227721,0.010087569007309052,0.010087569007309052,363,37607,36913,3689993,-0.03437684287988551,0.05296209437591393,-0.6490839020807189,0.2871112107153851,0.2871112107153851,False,0.0015624999999999997,0.039528470752104736,0.06608693850287826,-0.5201760538262535,0.21972527397611102,0.21972527397611102,False
1068,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.380879092987703,0.032898413992553645,0.032898413992553645,1172,122984,36104,3604616,-0.0493669571105034,0.0298158409446528,-1.6557291542486885,1.0097647112107457,1.0097647112107457,False,0.0015624999999999997,0.039528470752104736,0.04951246682641488,-0.9970611499438794,0.4965704773187056,0.4965704773187056,False
1069,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.466991172058423,0.0042061556385439005,0.0042061556385439005,177,15571,37099,3712029,0.13150355825322504,0.07566535958665707,1.7379625098142606,1.0850361560798212,1.0850361560798212,False,0.0015624999999999997,0.039528470752104736,0.08536829997943099,1.5404261099835663,0.9084859655004835,0.9084859655004835,False
1072,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.046968695988405446,-4.478023210521227,0.011228331954056479,0.011761942449748078,444,41637,36832,3685963,0.06610020070023963,0.047970374523493065,1.3779379743609808,0.7741160741457489,0.7741160741457489,False,0.0015624999999999997,0.039528470752104736,0.062158320697427084,1.0634167712155664,0.5412217032868633,0.5412217032868633,False
1076,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.12537938268736967,-3.4970284512209067,0.029396898660030365,0.03319334691853991,1226,109394,36050,3618206,0.1180169770139877,0.029197339661647028,4.042045555575467,4.275831201858186,4.275831201858186,True,0.0015624999999999997,0.039528470752104736,0.04914249325499863,2.401526035758948,1.7870976722503942,1.7870976722503942,False
1081,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.4365467673858334,0.031172606131536572,0.031172606131536572,1113,115859,36163,3611741,-0.04097502028901048,0.03057170849933956,-1.3402921295646812,0.7443647951823551,0.7443647951823551,False,0.0015624999999999997,0.039528470752104736,0.04997128536038062,-0.8199713093931588,0.3848578107411579,0.3848578107411579,False
1082,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.028299545603139707,-1.491982386716213,0.18362436844512708,0.1879046904295132,7103,683848,30173,3043752,0.04673357093096185,0.01325549667211735,3.5255993861976447,3.3741469707400396,3.3741469707400396,True,0.0015624999999999997,0.039528470752104736,0.04169182404290455,1.1209289112145562,0.5811717033207804,0.5811717033207804,False
1084,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.641121389592814,0.009554700665861966,0.009554700665861966,334,35545,36942,3692055,-0.06135598715559758,0.055181604941053466,-1.111892037593683,0.5748171187185901,0.5748171187185901,False,0.0015624999999999997,0.039528470752104736,0.06787863819988212,-0.9039071611148518,0.43646595807280997,0.43646595807280997,False
1086,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06525945875555667,-4.429076843792413,0.01178495231193198,0.012569692193041326,474,43711,36802,3683889,0.08305373839573131,0.04645215122827995,1.7879417034440466,1.1320294835102533,1.1320294835102533,False,0.0015624999999999997,0.039528470752104736,0.06099428131993187,1.361664349483708,0.7611918215957856,0.7611918215957856,False
1087,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0017896014712826536,-3.2567740202766,0.03708423391312119,0.03714819174826409,1365,137875,35911,3589725,-0.010057004405345847,0.027707583891159408,-0.36296937491380155,0.14470637154156005,0.14470637154156005,False,0.0015624999999999997,0.039528470752104736,0.04827225088066265,-0.20833924712167454,0.07833220263033033,0.07833220263033033,False
1093,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.030368965350382447,-3.9599720782703907,0.018707022508606456,0.019272732880128193,741,69643,36535,3657957,0.06390633034267314,0.03729102472213041,1.713718805499808,1.0625805051456447,1.0625805051456447,False,0.0015624999999999997,0.039528470752104736,0.05434262162268711,1.175989093540407,0.6205145740718104,0.6205145740718104,False
1094,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.019906769113282638,-1.7131357525722,0.1527574364566388,0.15535166922014187,5733,570179,31543,3157421,0.006518387861239815,0.014428663650019184,0.45176656822485073,0.186127473920798,0.186127473920798,False,0.0015624999999999997,0.039528470752104736,0.04207952393653456,0.15490640699906727,0.05705235543783059,0.05705235543783059,False
1095,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.4123745411750015,0.011981063040527052,0.011981063040527052,398,45015,36878,3682585,-0.12331301507945515,0.050586682810831445,-2.4376576645791013,1.8302442935859244,1.8302442935859244,False,0.0015624999999999997,0.039528470752104736,0.06419900682879502,-1.9207931893448835,1.2615541242244253,1.2615541242244253,False
1096,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.8850809320249615,0.007501809494431551,0.007501809494431551,304,28274,36972,3699326,0.0746871317655158,0.05785116469033474,1.2910220937694252,0.7062044354383213,0.7062044354383213,False,0.0015624999999999997,0.039528470752104736,0.07006609205620241,1.065952582393302,0.5429586367179988,0.5429586367179988,False
1097,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.445863443927055,0.00429558177706629,0.00429558177706629,170,16134,37106,3711466,0.05541038534488552,0.07716411419817751,0.7180849015201192,0.3254098599017237,0.3254098599017237,False,0.0015624999999999997,0.039528470752104736,0.08669948396610777,0.6391085945395746,0.2817040566710176,0.2817040566710176,False
1103,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.180929040821509,0.005591341311574088,0.005591341311574088,229,20775,37047,3706825,0.10010359853350324,0.0665784818176154,1.503542823456478,0.8771319484522384,0.8771319484522384,False,0.0015624999999999997,0.039528470752104736,0.07742863966994736,1.2928497641210246,0.707604301027793,0.707604301027793,False
1108,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06732509912008829,-3.5745972540598854,0.027262629308917773,0.029106022694483754,1096,101688,36180,3625912,0.07755002998240904,0.030817878711975877,2.516397403831464,1.926056632615284,1.926056632615284,False,0.0015624999999999997,0.039528470752104736,0.050122266990889945,1.547217127998306,0.9143138581665906,0.9143138581665906,False
1115,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.026571525006408775,-4.254706159922022,0.013998521186361818,0.014370052343035709,563,52307,36713,3675293,0.07551602783728839,0.042676113155863935,1.7695151280878088,1.1145938348175373,1.1145938348175373,False,0.0015624999999999997,0.039528470752104736,0.05817001490537975,1.2981950917517202,0.7117053697266117,0.7117053697266117,False
1119,3,20000,37276,3727600,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-0.8398070103409947,0.30157543140696946,0.30157543140696946,11400,1122364,25876,2605236,0.02240783054758482,0.011297582583744123,1.983418167690761,1.3249484776178195,1.3249484776178195,False,0.0015624999999999997,0.039528470752104736,0.04111125602844698,0.5450534163217903,0.23231233375431118,0.23231233375431118,False
