feature_id,seed,m,n_case,n_ctrl,prev0_mean,prev_sd,beta_mean,beta_sd,null_frac,eps,n_val,var_extra_scale,xlim,is_null,beta_true,logit_prev0,prev0,prev1,a_raw,b_raw,c_raw,d_raw,log_or_naive,se_naive,z_naive,p_naive,y_naive,sig_naive,var_extra,se_floor,se_lambda,z_lambda,p_lambda,y_lambda,sig_lambda
1404,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.1645011367693963,0.04052368016517275,0.04052368016517275,41036,405561,958964,9594439,0.01227432233000398,0.005289733995109592,2.320404455375583,1.6920974965147346,1.6920974965147346,False,0.0015624999999999997,0.039528470752104736,0.039880838578683596,0.30777493070480805,0.12018551987177971,0.12018551987177971,False
1411,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.80119528823811,0.00815289985380335,0.00815289985380335,8001,81914,991999,9918086,-0.023654310986519274,0.011759817544803383,-2.0114522097302454,1.353814815347567,1.353814815347567,False,0.0015624999999999997,0.039528470752104736,0.04124067541502036,-0.5735674973427831,0.24698372307164726,0.24698372307164726,False
1414,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-6.262109824259296,0.0019035870997914071,0.0019035870997914071,1995,19059,998005,9980941,0.0460028967881975,0.023552006282505672,1.953247474393222,1.2942194089359769,1.2942194089359769,False,0.0015624999999999997,0.039528470752104736,0.04601300902930808,0.9997802308233279,0.4983699883916995,0.4983699883916995,False
1415,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.444589396789578,0.004301034484910735,0.004301034484910735,4363,43132,995637,9956868,0.011632372345717805,0.015920521878352058,0.7306527031337416,0.33255516174267247,0.33255516174267247,False,0.0015624999999999997,0.039528470752104736,0.04261411757714908,0.27296992187291985,0.10519876430206052,0.10519876430206052,False
1417,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08314232864554202,-2.195344378492244,0.10016934520713448,0.1079164911695617,107819,1002852,892181,8997148,0.08084819989471725,0.003391741475897918,23.836781331723927,124.85742501683353,124.85742501683353,True,0.0015624999999999997,0.039528470752104736,0.039673718129755946,2.0378276528128016,1.3812495230006934,1.3812495230006934,False
1419,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.210098399884523,0.014627759787625514,0.014627759787625514,14830,146027,985170,9853973,0.015706242084956395,0.00868292403450881,1.8088655414391046,1.1519840505546934,1.1519840505546934,False,0.0015624999999999997,0.039528470752104736,0.04047089287116174,0.388087362810524,0.15617482752589532,0.15617482752589532,False
1420,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06063255962277672,-2.770822042191336,0.05892141495606621,0.06237476873274787,62436,589171,937564,9410829,0.06176355163772247,0.004345851474786008,14.212071442400996,45.112887161127645,45.112887161127645,True,0.0015624999999999997,0.039528470752104736,0.039766649658236224,1.5531494900509022,0.9194188744435612,0.9194188744435612,False
1425,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08678981923260944,-3.2302732889407264,0.038042244790646045,0.04134881689907004,41281,380360,958719,9619640,0.08525860348713318,0.005291504766171625,16.112355039758818,57.68003369151979,57.68003369151979,True,0.0015624999999999997,0.039528470752104736,0.03988107348969454,2.137821177485717,1.4876991216330921,1.4876991216330921,False
1426,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.877305465797688,0.007559924231714467,0.007559924231714467,7704,75249,992296,9924751,0.023760428354848387,0.01200799410442867,1.9787175233609833,1.3201378543766755,1.3201378543766755,False,0.0015624999999999997,0.039528470752104736,0.0413121280305432,0.5751441401731143,0.2478025973441323,0.2478025973441323,False
1428,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08606619762778456,-4.054020316768733,0.017056499360643528,0.018561057157171774,18710,171674,981290,9828326,0.0876400339508303,0.00777121071287006,11.27752639697285,28.770974908986272,28.770974908986272,True,0.0015624999999999997,0.039528470752104736,0.04028513020884785,2.1754933767492663,1.5288086004243886,1.5288086004243886,False
1429,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05406248376652958,-4.4462520294700525,0.011586597066413983,0.012222372131723344,12130,116063,987870,9883937,0.04470011455371871,0.009600325963967359,4.656103836629134,5.491807809416257,5.491807809416257,True,0.0015624999999999997,0.039528470752104736,0.04067758914456983,1.0988879993564187,0.5657235100850884,0.5657235100850884,False
1430,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.93261146069839,0.019215953369422386,0.019215953369422386,18943,191311,981057,9808689,-0.010049240916587397,0.00769005145704849,-1.3067846129139407,0.718317103958818,0.718317103958818,False,0.0015624999999999997,0.039528470752104736,0.04026955290802287,-0.24954935406261475,0.09531914066673636,0.09531914066673636,False
1433,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06282681321713472,-2.591258169752951,0.06970315315007454,0.07388891612329958,73395,697417,926605,9302583,0.0549979263275415,0.004030555769219305,13.6452463324169,41.66658469808543,41.66658469808543,True,0.0015624999999999997,0.039528470752104736,0.039733428996360065,1.3841726656055737,0.779093150106638,0.779093150106638,False
1438,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.053382482918950716,-3.0788792761641104,0.04398692007591949,0.046287214111899726,46303,440894,953697,9559106,0.05131493850796462,0.005001791544640528,10.259311698615091,23.968712669707134,23.968712669707134,True,0.0015624999999999997,0.039528470752104736,0.03984366848893356,1.287906973782225,0.7038212558373962,0.7038212558373962,False
1439,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.025135233905517,0.046303177661896816,0.046303177661896816,46713,463383,953287,9536617,0.008455801907596979,0.00497181939266304,1.7007459925184099,1.0506554031581739,1.0506554031581739,False,0.0015624999999999997,0.039528470752104736,0.039839917018905296,0.2122444658603188,0.07992035688226566,0.07992035688226566,False
1441,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06094987683472513,-3.280379923344852,0.036250440902216935,0.038441047341083744,38465,362583,961535,9637417,0.06138391475904885,0.005468004491414881,11.226017618571007,28.5173151161515,28.5173151161515,True,0.0015624999999999997,0.039528470752104736,0.03990487530513199,1.5382560223450827,0.9066272528566544,0.9066272528566544,False
1442,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.8747067120440413,0.02033819615235148,0.02033819615235148,20074,203742,979926,9796258,-0.015128351511441745,0.00747296205152292,-2.0244116599466375,1.3672612360990122,1.3672612360990122,False,0.0015624999999999997,0.039528470752104736,0.040228660949918546,-0.37605903736829144,0.15065860263602412,0.15065860263602412,False
1445,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.5244469073541107,0.02862458915554385,0.02862458915554385,28310,286252,971690,9713748,-0.011381333897644615,0.006320449660554014,-1.8007158523349418,1.1441921513295557,1.1441921513295557,False,0.0015624999999999997,0.039528470752104736,0.04003058935253886,-0.2843159214422802,0.11004410645750798,0.11004410645750798,False
1449,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.036586313609496046,-4.250272608675272,0.01405984759526829,0.014576134584420572,14532,140373,985468,9859627,0.03516729862201734,0.008777887346232485,4.006351099631203,4.209968532813622,4.209968532813622,True,0.0015624999999999997,0.039528470752104736,0.040491373232617686,0.8685133601171235,0.41441141309497376,0.41441141309497376,False
1454,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.09271959766763563,-2.499049824623867,0.07592481769705721,0.08269125698285187,82730,760014,917270,9239986,0.0921441160909282,0.0038212067640903138,24.113878619929707,127.7476620809035,127.7476620809035,True,0.0015624999999999997,0.039528470752104736,0.03971273877654284,2.320265963256985,1.691937520136469,1.691937520136469,False
1457,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.512806685788341,0.004018553226248673,0.004018553226248673,3989,40380,996011,9959620,-0.01214564166893109,0.016629095449517288,-0.7303849873135255,0.33240240693951895,0.33240240693951895,False,0.0015624999999999997,0.039528470752104736,0.04288387593803942,-0.2832216399114592,0.10957510166112105,0.10957510166112105,False
1460,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05275186429077448,-4.969767704545317,0.006896864011036258,0.007267738437259002,7319,69260,992681,9930740,0.055647720390969775,0.012335625959756834,4.511138759598603,5.190571462757041,5.190571462757041,True,0.0015624999999999997,0.039528470752104736,0.04140854583077057,1.3438704324076534,0.7471705312972953,0.7471705312972953,False
1461,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06091628783408648,-3.0404613815125483,0.04563107392407576,0.04835855921227404,48876,458797,951124,9541203,0.06641771285093226,0.004878066893384578,13.615580577831984,41.49003959743447,41.49003959743447,True,0.0015624999999999997,0.039528470752104736,0.0398283258073489,1.6675999180130547,1.0204735929990931,1.0204735929990931,False
1462,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08512417416453769,-2.7889577199543782,0.05792380487898154,0.06274752591296656,62679,578955,937321,9421045,0.08448383141660284,0.004342170332207827,19.45659081817872,83.59129281182611,83.59129281182611,True,0.0015624999999999997,0.039528470752104736,0.039766247537250804,2.124511027535678,1.4733062590603963,1.4733062590603963,False
1467,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.060292931870677816,-3.8414841825160617,0.021010796648235585,0.022287465694889638,22245,209852,977755,9790148,0.05960710315572797,0.007130431801835116,8.359536254226182,16.2008988994071,16.2008988994071,True,0.0015624999999999997,0.039528470752104736,0.040166441934538104,1.4840025724178803,0.8607248196205988,0.8607248196205988,False
1469,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.01946363936684864,-4.697655515414636,0.009034263851386252,0.009210190520979208,9151,90222,990849,9909778,0.014353578557378772,0.011021141467371133,1.302367690304453,0.7149138701639892,0.7149138701639892,False,0.0015624999999999997,0.039528470752104736,0.04103614942028318,0.3497788842313783,0.13876160333427795,0.13876160333427795,False
1470,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04146192299144208,-4.710999266136854,0.008915581264945903,0.009289502662303486,9449,89347,990551,9910653,0.05653227860532552,0.010868688981141952,5.2013889350788824,6.703763468470927,6.703763468470927,True,0.0015624999999999997,0.039528470752104736,0.04099546804427041,1.3789884907345644,0.7749536947281331,0.7749536947281331,False
1473,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.09081522598668268,-3.0549318147950433,0.04500502988630536,0.04907354710628241,49115,451111,950885,9548889,0.08924661820972761,0.004871682854911461,18.31946390347481,74.23747016347097,74.23747016347097,True,0.0015624999999999997,0.039528470752104736,0.03982754441135981,2.240826531707344,1.601412270220526,1.601412270220526,False
1488,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08135542173406651,-1.7160362456612341,0.15238242505867333,0.163190143858981,163430,1526701,836570,8473299,0.08088748527625154,0.002843798533687418,28.443465427689283,177.23136750122544,177.23136750122544,True,0.0015624999999999997,0.039528470752104736,0.03963063449025517,2.0410343239935025,1.3846032583972456,1.3846032583972456,False
1491,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.026653208191068492,-4.192795187825016,0.014879270664036466,0.015275044067401026,15243,149008,984757,9850992,0.023081903928520466,0.008569116026869484,2.693615520684328,2.1506933402769373,2.1506933402769373,True,0.0015624999999999997,0.039528470752104736,0.0404466284068518,0.5706755998631102,0.2454838192271157,0.2454838192271157,False
1494,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.03916551159696108,-3.4167872861429056,0.03177491985836706,0.03300220701819778,33011,317448,966989,9682552,0.0404335816144459,0.005880476769972812,6.875901937222149,11.210427291992142,11.210427291992142,True,0.0015624999999999997,0.039528470752104736,0.03996348341976947,1.0117631936570344,0.5063310679727147,0.5063310679727147,False
1500,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.004072956964833237,-2.5465960532553873,0.07265549862526008,0.07293039903116375,72930,726065,927070,9273935,0.004800197266457181,0.004034286346452954,1.1898504107616543,0.6305889544174308,0.6305889544174308,False,0.0015624999999999997,0.039528470752104736,0.03973380759913624,0.12080889188584915,0.04390728605340209,0.04390728605340209,False
1501,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0403377196584247,-2.9243329872539823,0.050963721611129234,0.05295042877553874,53367,508463,946633,9491537,0.05105239774924263,0.0046761562769851,10.917598712538775,27.022397135536142,27.022397135536142,True,0.0015624999999999997,0.039528470752104736,0.039804100762695124,1.2825914107093594,0.699762748170064,0.699762748170064,False
1504,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.47955941049852,0.01121128946756936,0.01121128946756936,11382,111512,988618,9888488,0.02075846375146729,0.009896181427170216,2.0976236040372505,1.4444411616925157,1.4444411616925157,False,0.0015624999999999997,0.039528470752104736,0.04074842827446806,0.5094298020931035,0.21434919671857675,0.21434919671857675,False
1507,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.310783171048622,0.013245241631038804,0.013245241631038804,13422,132162,986578,9867838,0.015693392190432937,0.009120480011816427,1.7206761234168262,1.0690020363365365,1.0690020363365365,False,0.0015624999999999997,0.039528470752104736,0.040567020541887745,0.3868509932650494,0.15560576225338804,0.15560576225338804,False
1512,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05337139591793962,-3.7861365495873587,0.022179958196464965,0.023367479644451093,23509,221657,976491,9778343,0.06023052371408997,0.0069407349834972555,8.677830785543318,17.39427636586506,17.39427636586506,True,0.0015624999999999997,0.039528470752104736,0.04013320074590541,1.500765515699243,0.8747913653200681,0.8747913653200681,False
1515,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.03430059768848903,-3.0446838477975744,0.04544754263868117,0.04695899078434025,46721,454837,953279,9545163,0.02814595224619748,0.004975518585931977,5.65688817358229,7.812078668112818,7.812078668112818,True,0.0015624999999999997,0.039528470752104736,0.039840378828507064,0.7064679873490096,0.31885182569022974,0.31885182569022974,False
1521,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.509190547165975,0.004033052464715553,0.004033052464715553,3957,40558,996043,9959442,-0.024647419790733517,0.01668666831206704,-1.4770725545559997,0.8549398115910423,0.8549398115910423,False,0.0015624999999999997,0.039528470752104736,0.04290623380532183,-0.5744484566640384,0.24744117541295574,0.24744117541295574,False
1523,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.027331656309699887,-1.5410062772660695,0.17638903928911243,0.18039485286721518,180125,1761945,819875,8238055,0.026847067491338937,0.002731359458582996,9.829196009692165,22.074229189643773,22.074229189643773,True,0.0015624999999999997,0.039528470752104736,0.039622724849409215,0.6775674210538106,0.30273053612823053,0.30273053612823053,False
1529,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.396807145049024,0.004510587194364804,0.004510587194364804,4470,45301,995530,9954699,-0.01331561602923053,0.01571203024168854,-0.8474790224054157,0.4015069556924052,0.4015069556924052,False,0.0015624999999999997,0.039528470752104736,0.042536665293787836,-0.3130385500899897,0.12248388990068738,0.12248388990068738,False
1530,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06917981444487692,-4.2544500996623995,0.014002055913984528,0.014989973364497049,14950,140041,985050,9859959,0.06635036802878365,0.00866860612601219,7.654098832531307,13.710695347361476,13.710695347361476,True,0.0015624999999999997,0.039528470752104736,0.040467823417722086,1.6395833139799363,0.9952839209026235,0.9952839209026235,False
1534,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04286835992399127,-3.813206357371273,0.021600399685818034,0.02252519629111001,22537,216745,977463,9783255,0.03992336417057097,0.007078804357079971,5.639845679679087,7.7690337215933285,7.7690337215933285,True,0.0015624999999999997,0.039528470752104736,0.04015730906230912,0.9941742886363438,0.49466274103211144,0.49466274103211144,False
1535,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.642190397414362,0.025526246264612334,0.025526246264612334,25150,255790,974850,9744210,-0.017336506155547052,0.006693169176970574,-2.590178986540096,2.0180634752729807,2.0180634752729807,True,0.0015624999999999997,0.039528470752104736,0.040091127617361284,-0.43242750169091165,0.17689714476430815,0.17689714476430815,False
1544,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07967733282622828,-3.2827897150869756,0.03616634560361786,0.03904876619101627,39489,362062,960511,9637938,0.09021452604859505,0.005406478506023664,16.68637467957783,61.78338167359668,61.78338167359668,True,0.0015624999999999997,0.039528470752104736,0.039896491197047586,2.261214541475043,1.6244099923674111,1.6244099923674111,False
1547,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05390079957494333,-3.1445432605692973,0.04130682816494438,0.04349489875062087,43253,413136,956747,9586864,0.047909756094196565,0.005166192126840121,9.273707775072694,19.745246471169555,19.745246471169555,True,0.0015624999999999997,0.039528470752104736,0.039864640235319125,1.201810823110092,0.6393368641330678,0.6393368641330678,False
1549,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.411022020835275,0.011997084095613765,0.011997084095613765,12145,119650,987855,9880350,0.015150571441839728,0.0095815552521324,1.5812225722403395,0.9437541149509646,0.9437541149509646,False,0.0015624999999999997,0.039528470752104736,0.0406731631552018,0.3724955293992688,0.14903294649742344,0.14903294649742344,False
1551,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.162215199902469,0.10319526328916309,0.10319526328916309,103800,1031231,896200,8968769,0.007301395474460591,0.0034396074022872807,2.1227409470061285,1.4713973678255678,1.4713973678255678,False,0.0015624999999999997,0.039528470752104736,0.039677838891273666,0.18401696459497408,0.06854205488096296,0.06854205488096296,False
1555,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.022796472105189744,-5.818441432290811,0.002963425969243495,0.0030315503761689437,2969,29878,997031,9970122,-0.006179784233627186,0.01926990371325817,-0.32069616566767495,0.12584263081596767,0.12584263081596767,False,0.0015624999999999997,0.039528470752104736,0.04397532477558569,-0.1405284501061398,0.05146846278755553,0.05146846278755553,False
1558,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.270735064883991,0.0935758458411948,0.0935758458411948,93989,934652,906011,9065348,0.006170839348220096,0.0035949202480088905,1.7165441574504812,1.0651860768005839,1.0651860768005839,False,0.0015624999999999997,0.039528470752104736,0.03969160429599116,0.15546963791643334,0.057272315360035506,0.057272315360035506,False
1563,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04214885574949766,-3.891384214777649,0.02000854902267231,0.020851950587156123,20880,200388,979120,9799612,0.04200113007729784,0.007348826396710162,5.715352058949225,7.960676596844714,7.960676596844714,True,0.0015624999999999997,0.039528470752104736,0.040205786267762306,1.0446538664255665,0.528439910414024,0.528439910414024,False
1564,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-1.7108366973298392,0.15305522376972375,0.15305522376972375,153794,1528606,846206,8471394,0.007192474991510498,0.0029079481890928855,2.4733848486324446,1.8734143049032728,1.8734143049032728,False,0.0015624999999999997,0.039528470752104736,0.03963528936024623,0.1814664433539994,0.06752548942780673,0.06752548942780673,False
1568,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.02043159669155601,-1.3323100442287146,0.20877751353066862,0.21217268164231945,212270,2088227,787730,7911773,0.02074172494496524,0.0025662635946401657,8.082460815126666,15.197412775654021,15.197412775654021,True,0.0015624999999999997,0.039528470752104736,0.039611686518465423,0.5236264034174929,0.22145920776386707,0.22145920776386707,False
1573,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06530184592475681,-3.038074171670263,0.04573514707269616,0.04867119717477842,48641,457969,951359,9542031,0.0632441610070745,0.004888563684315655,12.937166229415295,37.55644860522314,37.55644860522314,True,0.0015624999999999997,0.039528470752104736,0.03982961278867282,1.5878678344837076,0.949557489023378,0.949557489023378,False
1574,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04437645057283522,-3.6731278753507777,0.024767879678094105,0.02586267626179165,25846,247996,974154,9752004,0.04241877941874408,0.00662203497625955,6.405701505778557,9.82483752902953,9.82483752902953,True,0.0015624999999999997,0.039528470752104736,0.040079313208022965,1.0583709156536347,0.5377721984493269,0.5377721984493269,False
1577,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.03651048793271751,-2.5612202156432806,0.07167630811411334,0.0741439889502008,74364,717447,925636,9282553,0.03868924378936854,0.004003645023056473,9.663505022688625,21.365659206063306,21.365659206063306,True,0.0015624999999999997,0.039528470752104736,0.03973070819241264,0.9737869157025753,0.48127245155983356,0.48127245155983356,False
1582,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0451432478420727,-3.8740106061294486,0.020352070384169706,0.021271890847252232,21161,203323,978839,9796677,0.0408160765432445,0.007300520072850959,5.59084505431751,7.645954676202048,7.645954676202048,True,0.0015624999999999997,0.039528470752104736,0.04019698487864606,1.0154014453190325,0.5087580977622428,0.5087580977622428,False
1583,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.2559312763449255,0.09483907168175253,0.09483907168175253,95596,949056,904404,9050944,0.008015555140062563,0.0035679823026302294,2.2465232336364704,1.6078218183663329,1.6078218183663329,False,0.0015624999999999997,0.039528470752104736,0.03968917355793494,0.20195822743353736,0.07574688567313204,0.07574688567313204,False
1584,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08722959858390453,-3.7179105549865303,0.023708893983657046,0.025814108479278647,25898,236942,974102,9763058,0.09121202327823108,0.006630363564665696,13.756715207038575,42.33335020720353,42.33335020720353,True,0.0015624999999999997,0.039528470752104736,0.04008069012628957,2.2757098989771047,1.6408595940492856,1.6408595940492856,False
1587,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-6.241346365617812,0.0019434477271262102,0.0019434477271262102,1872,19284,998128,9980716,-0.029499093250974048,0.024228136099972278,-1.217555206444783,0.6509303515796367,0.6509303515796367,False,0.0015624999999999997,0.039528470752104736,0.04636272833730538,-0.6362674136939834,0.2801699417895536,0.2801699417895536,False
1592,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.846577377468151,0.02090628815723723,0.02090628815723723,21162,208861,978838,9791139,0.013425852947309696,0.007291434035846888,1.8413185775670677,1.1832624499943247,1.1832624499943247,False,0.0015624999999999997,0.039528470752104736,0.040195335678398135,0.3340151965573719,0.1317270796280084,0.1317270796280084,False
1594,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.0671846491416135,0.006260689109432825,0.006260689109432825,6185,62859,993815,9937141,-0.016211126739113263,0.013367264789863493,-1.2127482318900644,0.6473812963099144,0.6473812963099144,False,0.0015624999999999997,0.039528470752104736,0.04172749414908981,-0.3884998864583598,0.15636480553062687,0.15636480553062687,False
1595,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06591785217090662,-3.962914287425823,0.01865308858255327,0.0198987993755119,19620,186258,980380,9813742,0.05303766087314477,0.007580098500920282,6.996961961207442,11.582408306855829,11.582408306855829,True,0.0015624999999999997,0.039528470752104736,0.040248700516708036,1.317748404103824,0.7267952128548606,0.7267952128548606,False
1596,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.232687043951289,0.005310804223772337,0.005310804223772337,5128,53089,994872,9946911,-0.03476315810285725,0.014660511319848267,-2.371210481301074,1.7512929524250687,1.7512929524250687,False,0.0015624999999999997,0.039528470752104736,0.04215958481958045,-0.824561205989675,0.3876180476964829,0.3876180476964829,False
1601,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06452012560285349,-3.06326167568754,0.04464836980721449,0.04748275813203535,47468,446189,952532,9553811,0.06489382013182353,0.004945938281279713,13.12062877481619,38.6005945560179,38.6005945560179,True,0.0015624999999999997,0.039528470752104736,0.039836695463883895,1.628996064461635,0.9858414453694793,0.9858414453694793,False
1605,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.027454029580002468,-3.0749362627347123,0.044153030418457015,0.045326297212275185,45323,441570,954677,9558430,0.027293203393120354,0.0050478061825640335,5.406943611938914,7.193078859544634,7.193078859544634,True,0.0015624999999999997,0.039528470752104736,0.039849471103851945,0.6849075442429681,0.3067988611266857,0.3067988611266857,False
1607,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.988030190384788,0.01819885352498918,0.01819885352498918,18538,182059,981462,9817941,0.01843904398599056,0.007781725295622066,2.369531599421045,1.749320643664383,1.749320643664383,False,0.0015624999999999997,0.039528470752104736,0.04028715984748148,0.4576903424266395,0.188978316359683,0.188978316359683,False
1608,3,20000,1000000,10000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.129018060657327,0.01584361767518535,0.01584361767518535,16119,158604,983881,9841396,0.016463474900514107,0.008334245567082026,1.9754007447945015,1.3167485819039133,1.3167485819039133,False,0.0015624999999999997,0.039528470752104736,0.04039752033445154,0.40753676869799943,0.16518918226048168,0.16518918226048168,False
