feature_id,seed,m,n_case,n_ctrl,prev0_mean,prev_sd,beta_mean,beta_sd,null_frac,eps,n_val,var_extra_scale,xlim,is_null,beta_true,logit_prev0,prev0,prev1,a_raw,b_raw,c_raw,d_raw,log_or_naive,se_naive,z_naive,p_naive,y_naive,sig_naive,var_extra,se_floor,se_lambda,z_lambda,p_lambda,y_lambda,sig_lambda
54,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.02372793849968837,-2.766259780392409,0.05917490057466151,0.06050981196294736,15993,1586968,252277,25240032,0.00825845031060762,0.008195062034300449,1.007734935506511,0.5036492499967041,0.5036492499967041,False,0.0015624999999999997,0.039528470752104736,0.040369035680160016,0.20457388123012218,0.07680518507619258,0.07680518507619258,False
55,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.652995521982072,0.02525884599237982,0.02525884599237982,6932,677127,261338,26149873,0.024144042566300865,0.01223068393633073,1.9740549826965934,1.3153746107254372,1.3153746107254372,True,0.0015624999999999997,0.039528470752104736,0.04137740481893975,0.5835078993462967,0.2521599815789496,0.2521599815789496,False
60,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.6364112897874197,0.06683149804717639,0.06683149804717639,17743,1791253,250527,25035747,-0.010160393833275615,0.007806949179075323,-1.3014551011178788,0.7142116009695032,0.7142116009695032,False,0.0015624999999999997,0.039528470752104736,0.040292039604426386,-0.25216876417840656,0.09641594725723764,0.09641594725723764,False
61,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.4141877432739913,0.031854992925388896,0.031854992925388896,8424,853451,259846,25973549,-0.013401688286945731,0.011124749253838441,-1.2046732902606019,0.6414380674351569,0.6414380674351569,False,0.0015624999999999997,0.039528470752104736,0.04106409679952523,-0.32636023513125645,0.12833845195123098,0.12833845195123098,False
64,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.09488245775573788,-3.427470928222636,0.03144787378836892,0.03446997744736789,9202,845760,259068,25981240,0.08727649552793239,0.010665222146977842,8.183279665924593,15.55874315817848,15.55874315817848,True,0.0015624999999999997,0.039528470752104736,0.04094199510825512,2.131710858182748,1.4810832264701732,1.4810832264701732,True
66,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.02339630760704977,-3.9585916224936244,0.018732380475579864,0.019167316690619742,5217,503559,263053,26323441,0.036174181428902975,0.014053043561807858,2.574117220216553,1.9978502782857095,1.9978502782857095,True,0.0015624999999999997,0.039528470752104736,0.04195221130465078,0.862271148622212,0.4105661359483533,0.4105661359483533,False
67,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.35163570154905,0.01272178875970863,0.01272178875970863,3401,341029,264869,26485971,-0.0026192304178279486,0.017341667858367868,-0.15103682294111592,0.055543648584541236,0.055543648584541236,False,0.0015624999999999997,0.039528470752104736,0.04316518787298335,-0.06067923127162613,0.021538870518565977,0.021538870518565977,False
68,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.040807126094966596,-3.6459262480561283,0.02543348279821829,0.02646478228076296,7029,680743,261241,26146257,0.03294607207342295,0.01214877494945567,2.7118843019558208,2.174561290585662,2.174561290585662,True,0.0015624999999999997,0.039528470752104736,0.04135326749813757,0.7966981587345363,0.3709714896085047,0.3709714896085047,False
69,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.2062942737787052,0.0991866835088865,0.0991866835088865,26616,2662827,241654,24164173,-0.0004951216716644212,0.006490434765926426,-0.07628482367062955,0.027245384355218602,0.027245384355218602,False,0.0015624999999999997,0.039528470752104736,0.040057780061440576,-0.012360187481807632,0.00430416267407228,0.00430416267407228,False
71,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.058303342519994035,-2.4278411035524936,0.08107416206928951,0.08552528454720587,22824,2176110,245446,24650890,0.052029436199445646,0.006956067812880735,7.4797195195684205,13.127952160893464,13.127952160893464,True,0.0015624999999999997,0.039528470752104736,0.040135855284488396,1.2963330625609928,0.7102756023512702,0.7102756023512702,False
72,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.248094490925858,0.005230030100814624,0.005230030100814624,1478,139464,266792,26687536,0.05869870667103849,0.026216734394727846,2.2389785770894,1.5993357969677575,1.5993357969677575,True,0.0015624999999999997,0.039528470752104736,0.047432237585040254,1.2375276744176116,0.6657649657604093,0.6657649657604093,False
74,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.2002375061562596,0.03915678599815007,0.03915678599815007,10448,1051137,257822,25775863,-0.0062473165414511835,0.01002877368213717,-0.6229392286096397,0.2730084993261362,0.2730084993261362,False,0.0015624999999999997,0.039528470752104736,0.04078083252666045,-0.15319247191353938,0.05638357518458083,0.05638357518458083,False
77,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.40281134784774,0.004483706922069594,0.004483706922069594,1225,120378,267045,26706622,0.017955769959793002,0.028776426592245514,0.6239749713966086,0.2735629425850463,0.2735629425850463,False,0.0015624999999999997,0.039528470752104736,0.04889358574924623,0.3672418311039872,0.14664337338318917,0.14664337338318917,False
79,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.052616432681794105,-4.153504873733804,0.015466296816728956,0.016288257805108102,4306,415465,263964,26411535,0.03646745093926532,0.01544151281244942,2.3616501428450807,1.7400765132073384,1.7400765132073384,True,0.0015624999999999997,0.039528470752104736,0.042437487177459494,0.8593216367116774,0.408753817699452,0.408753817699452,False
80,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.23338961454801,0.014295812783942796,0.014295812783942796,3894,382690,264376,26444310,0.01776081951115872,0.01622361700514141,1.0947509119285888,0.5628429916881912,0.5628429916881912,False,0.0015624999999999997,0.039528470752104736,0.04272827809226008,0.41566897390082197,0.16899311694637043,0.16899311694637043,False
83,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05706554162110404,-4.500358907225561,0.0109830433466377,0.011620529723799575,3143,293963,265127,26533037,0.06781631011932017,0.018036850910557994,3.7598752939529723,3.769555989993126,3.769555989993126,True,0.0015624999999999997,0.039528470752104736,0.04344914257807277,1.5608204465131295,0.9260393854897264,0.9260393854897264,False
84,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08046536300223531,-4.629352755622152,0.009666717307745706,0.010468225057706889,2775,259692,265495,26567308,0.0671715161528201,0.01918203150709044,3.5017936514175174,3.33522889401298,3.33522889401298,True,0.0015624999999999997,0.039528470752104736,0.0439368903398842,1.5288181669935892,0.8985638898185462,0.8985638898185462,False
87,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.484670903902382,0.011154766855841231,0.011154766855841231,3022,298502,265248,26528498,0.012613722288241046,0.01838504132048112,0.686086153866254,0.30745377145739794,0.30745377145739794,False,0.0015624999999999997,0.039528470752104736,0.0435948362120538,0.2893398251775838,0.11220196563392165,0.11220196563392165,False
92,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-1.9208143423045985,0.12777078409332004,0.12777078409332004,34567,3428171,233703,23398829,0.009519687471795083,0.0057915689720928,1.643714771880739,0.9989800281376999,0.9989800281376999,False,0.0015624999999999997,0.039528470752104736,0.03995049775858253,0.23828708040940433,0.09062669038735925,0.09062669038735925,False
94,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.945061698408531,0.0070681609218962455,0.0070681609218962455,1872,190393,266398,26636607,-0.016770084280552648,0.0233042698064727,-0.7196142346367275,0.32627654212359036,0.32627654212359036,False,0.0015624999999999997,0.039528470752104736,0.04588669732300283,-0.36546723252941254,0.145838142189108,0.145838142189108,False
95,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.3565987621454147,0.033679742590101445,0.033679742590101445,9040,901828,259230,25925172,0.002542173237711785,0.010752597483103732,0.2364241051249682,0.0898541197762357,0.0898541197762357,False,0.0015624999999999997,0.039528470752104736,0.04096484288549937,0.06205743898047897,0.022040070062610412,0.022040070062610412,False
98,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.522233886758313,0.010747952414284298,0.010747952414284298,2830,288889,265440,26538111,-0.020644449056472367,0.018988444021492596,-1.0872112024084426,0.5576088531077372,0.5576088531077372,False,0.0015624999999999997,0.039528470752104736,0.04385271948645098,-0.4707678177826761,0.19531102595420327,0.19531102595420327,False
103,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.205428717667044,0.014695220378293015,0.014695220378293015,3843,394399,264427,26432601,-0.026194624249223315,0.016325887756427827,-1.6044839116886596,0.9641404712753643,0.9641404712753643,False,0.0015624999999999997,0.039528470752104736,0.0427672142070942,-0.6124931149917678,0.26743613309956804,0.26743613309956804,False
108,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.2038742051634284,0.03902018961527499,0.03902018961527499,10564,1049075,257706,25777925,0.007287208188549096,0.009976423682315874,0.7304429343218795,0.33243546864767304,0.33243546864767304,False,0.0015624999999999997,0.039528470752104736,0.04076799025570273,0.17874828125798387,0.0664442039653602,0.0664442039653602,False
110,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0006577321449398182,-5.005125473226746,0.0066588624996568166,0.006663214495438649,1713,178915,266557,26648085,-0.0434929568290799,0.02435116238795256,-1.786073130151582,1.1302555398016612,1.1302555398016612,False,0.0015624999999999997,0.039528470752104736,0.04642713764216393,-0.9368003077058258,0.45734722135240385,0.45734722135240385,False
117,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.09327093525790807,-3.0072137358605966,0.04710104258656976,0.05146860879450862,13984,1263965,254286,25563035,0.10638137049952207,0.008733303650451555,12.181114359171701,33.40683537699916,33.40683537699916,True,0.0015624999999999997,0.039528470752104736,0.04048173159155856,2.6278858714063804,2.065919197690349,2.065919197690349,True
120,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.039060844074573345,-1.7223472891487985,0.15156906499649767,0.15666077964725134,42071,4066887,226199,22760113,0.040084829770680515,0.005336643221682593,7.511244073393789,13.23233902172467,13.23233902172467,True,0.0015624999999999997,0.039528470752104736,0.039887087645947915,1.0049575473267898,0.501803491496347,0.501803491496347,False
121,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06159101766830358,-1.8708830631204183,0.1334395778347442,0.14072371021364175,37480,3577663,230790,23249337,0.05387712841468701,0.00559785660237768,9.624599599747302,21.200993129456677,21.200993129456677,True,0.0015624999999999997,0.039528470752104736,0.03992287562965352,1.3495302521411732,0.7516178793761117,0.7516178793761117,False
122,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.000223038617022,0.017982270920018528,0.017982270920018528,4722,482963,263548,26344037,-0.022842925281519693,0.014753139563687984,-1.5483433328146072,0.9152819945853008,0.9152819945853008,False,0.0015624999999999997,0.039528470752104736,0.042191884610498914,-0.5414056634918726,0.2304543034002471,0.2304543034002471,False
123,3,20000,268270,26827000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.10587655810654187,-2.297819114144782,0.09130374217050265,0.10047638732442554,26732,2450289,241538,24376711,0.09627322193458462,0.006480502634470062,14.85582637101378,49.195338460636926,49.195338460636926,True,0.0015624999999999997,0.039528470752104736,0.04005617198878811,2.403455376652864,1.7893885966613057,1.7893885966613057,True
